['time'],['wifi_change']
MAC,34:a8:4e:67:e6:c0,20:3a:07:ee:25:22,20:3a:07:3f:95:bb,34:a8:4e:67:e6:c2,34:a8:4e:67:e6:c1,20:3a:07:3f:95:b2,20:3a:07:3f:95:b5,20:3a:07:3f:95:b0,20:3a:07:3f:95:b4,88:75:56:e8:08:21,20:3a:07:3f:95:bf,20:3a:07:3f:95:bd,20:3a:07:fd:63:b5,20:3a:07:3f:95:bc,20:3a:07:3f:95:be,20:3a:07:3f:95:ba,88:75:56:e8:08:22,20:3a:07:1a:df:9e,20:3a:07:1a:df:92,20:3a:07:ee:25:24,20:3a:07:fd:63:b1,20:3a:07:1a:df:9d,20:3a:07:1a:df:9f,20:3a:07:1a:df:91,20:3a:07:ee:25:21,20:3a:07:1a:df:9a,20:3a:07:1a:df:9c,88:75:56:2c:fb:75,20:3a:07:54:5c:85,20:3a:07:54:5c:80,34:a8:4e:61:47:75,20:3a:07:1a:df:90,34:a8:4e:61:47:71,20:3a:07:3f:95:b1,20:3a:07:fd:63:b4,88:75:56:e8:08:24,88:75:56:e8:08:20,88:75:56:e8:08:25,20:3a:07:fd:63:b0,20:3a:07:1a:df:9b,20:3a:07:ee:25:25,20:3a:07:54:5c:84,20:3a:07:54:5c:81,20:3a:07:1a:df:95,20:3a:07:ee:25:20,20:3a:07:59:25:d5,34:a8:4e:84:8a:35,20:3a:07:54:5c:82,88:75:56:82:92:72,34:a8:4e:84:8a:3b,34:a8:4e:84:8a:34,34:a8:4e:84:8a:30,88:75:56:82:92:74,34:a8:4e:84:8a:3f,34:a8:4e:84:8a:3d,34:a8:4e:84:8a:3c,88:75:56:82:92:71,34:a8:4e:84:8a:3e,34:a8:4e:84:8a:3a,20:3a:07:fd:63:bb,34:a8:4e:61:47:74,20:3a:07:fd:63:bc,20:3a:07:fd:63:ba
Samsung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samsung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LG,-71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LG,-95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oneplus,,-74,-78,-95,-95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oneplus,,-95,-67,-68,-70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nexus,,,-95,,,-64,-64,-65,-65,-69,-72,-72,-72,-73,-74,-76,-76,-76,-77,-77,-78,-78,-78,-79,-80,-81,-81,-81,-82,-84,-85,-86,-87,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95,-95
Nexus,,,-48,,,-42,-46,-47,-48,-52,-45,-46,-57,-49,-57,-46,-52,-61,-64,-65,-57,-59,-60,-66,-62,-58,-61,-68,-55,-61,-67,-62,-72,-46,-52,-53,-53,-54,-56,-59,-62,-62,-63,-63,-64,-65,-66,-67,-68,-68,-68,-69,-70,-70,-70,-70,-71,-71,-71,-71,-72,-73,-73
10
MAC,20:3a:07:3f:95:bb,88:75:56:e8:08:2f,88:75:56:e8:08:2d,20:3a:07:3f:95:bf,20:3a:07:3f:95:bd,88:75:56:e8:08:20,24:01:c7:87:30:5f,24:01:c7:87:30:5d,20:3a:07:1a:df:90,20:3a:07:54:5c:8f,20:3a:07:3f:95:bc,20:3a:07:54:5c:82,20:3a:07:1a:df:9b
Samsung,-79,-81,-81,,,,,,,,,,
Samsung,-67,-70,-70,,,,,,,,,,
LG,,,,-59,-59,-64,-76,-76,,,,,
LG,,,,-72,-76,-95,-65,-65,,,,,
Oneplus,,,,-67,,,,,-31,-65,-66,,
Oneplus,,,,-80,,,,,-49,-54,-77,,
Nexus,,,,,,,,,,,,-67,-67
Nexus,,,,,,,,,,,,-95,-95
11
MAC,20:3a:07:1a:df:90,34:a8:4e:0e:8f:90,20:3a:07:fd:63:b5,88:75:56:e8:08:22,34:a8:4e:61:47:72,34:a8:4e:c2:a0:14,88:75:56:e8:08:2c,34:a8:4e:84:8a:30,20:3a:07:3f:95:bb,20:3a:07:54:5c:80,34:a8:4e:0e:8f:92,20:3a:07:1a:df:92,20:3a:07:54:5c:85,20:3a:07:1a:df:9e,34:a8:4e:0e:8f:94,20:3a:07:3f:95:b0,20:3a:07:3f:95:b4,88:75:56:e8:08:21,20:3a:07:1a:df:91,20:3a:07:1a:df:9c,24:01:c7:87:30:52,24:01:c7:87:30:50,34:a8:4e:0e:8f:95
Samsung,-50,-64,-64,-65,-70,-70,-71,-72,-73,,,,,,,,,,,,,,
Samsung,-68,-79,-88,-95,-87,-95,-95,-95,-90,,,,,,,,,,,,,,
LG,-71,,,-65,,,,,,-48,-58,,,,,,,,,,,,
LG,-95,,,-95,,,,,,-61,-70,,,,,,,,,,,,
Oneplus,,,,,,,,,,,-62,-44,-45,-48,-60,-60,-62,-65,-95,-95,,,
Oneplus,,,,,,,,,,,-73,-64,-68,-95,-73,-81,-82,-85,-65,-70,,,
Nexus,,,,,,,,,,,,,,,,,,,,,-69,-70,-71
Nexus,,,,,,,,,,,,,,,,,,,,,-58,-58,-95
12
MAC,20:3a:07:54:5c:84,20:3a:07:54:5c:81,20:3a:07:54:5c:85,34:a8:4e:47:99:f0,34:a8:4e:47:99:f5,34:a8:4e:67:e6:c5,34:a8:4e:c2:a0:10,24:01:c7:0b:62:62,24:01:c7:0b:62:61,34:a8:4e:c2:a0:12,34:a8:4e:67:e6:c2,24:01:c7:0b:62:64,24:01:c7:0b:62:60,24:01:c7:0b:62:65,34:a8:4e:c2:a0:11,20:3a:07:54:5c:80,34:a8:4e:fb:84:f1,34:a8:4e:67:e6:c4,34:a8:4e:fb:84:f4,34:a8:4e:c2:a0:14
Samsung,-47,-47,-49,-79,-81,-81,-95,,,,,,,,,,,,,
Samsung,-59,-60,-60,-68,-68,-70,-59,,,,,,,,,,,,,
LG,,,-45,,,,-95,-70,,,,,,,,,,,,
LG,,,-95,,,,-74,-95,,,,,,,,,,,,
Oneplus,,,-66,,,,,-95,-67,-69,-73,,,,,,,,,
Oneplus,,,-95,,,,,-71,-95,-95,-95,,,,,,,,,
Nexus,,,,,,,,,-71,-64,,-68,-68,-68,-69,-69,-74,-74,-95,-95
Nexus,,,,,,,,,-95,-95,,-79,-79,-81,-95,-95,-95,-95,-64,-67
13
MAC,34:a8:4e:c2:a0:1f,34:a8:4e:c2:a0:1d,34:a8:4e:c2:a0:1c,20:3a:07:54:5c:8f,20:3a:07:54:5c:8d,24:01:c7:0b:62:62,20:3a:07:54:5c:8b,20:3a:07:54:5c:8e,20:3a:07:54:5c:8c,34:a8:4e:c2:a0:14,20:3a:07:54:5c:85,34:a8:4e:c2:a0:12,24:01:c7:0b:62:61,34:a8:4e:47:99:f4,34:a8:4e:fb:84:f1,34:a8:4e:fb:84:f4,34:a8:4e:fb:84:f2,34:a8:4e:fb:84:fa
Samsung,-67,-67,-67,,,,,,,,,,,,,,,
Samsung,-78,-78,-78,,,,,,,,,,,,,,,
LG,,,,-56,-56,-95,,,,,,,,,,,,
LG,,,,-74,-74,-60,,,,,,,,,,,,
Oneplus,,,,,-59,-71,-57,-57,-58,-66,-95,-95,-95,-95,,,,
Oneplus,,,,,-70,-95,-70,-72,-71,-95,-42,-62,-64,-74,,,,
Nexus,,,,,,,,,,,-95,,,,-61,-64,-95,-95
Nexus,,,,,,,,,,,-65,,,,-49,-95,-48,-67
14
MAC,34:a8:4e:fb:84:f0,34:a8:4e:fb:84:f4,34:a8:4e:fb:84:f2,34:a8:4e:fb:84:f1,34:a8:4e:fb:84:fb,34:a8:4e:fb:84:ff,34:a8:4e:fb:84:fd,34:a8:4e:fb:84:fa,34:a8:4e:fb:84:fe,20:3a:07:54:5c:84,34:a8:4e:47:99:f0,34:a8:4e:47:99:f5,34:a8:4e:fb:84:fc,34:a8:4e:c2:a0:12,34:a8:4e:c2:a0:14,34:a8:4e:c2:a0:10,34:a8:4e:ae:44:11,20:3a:07:54:5c:85,34:a8:4e:47:99:f4,34:a8:4e:47:99:fa
Samsung,-55,-56,-56,-56,-67,-69,-69,-70,-71,-77,-79,,,,,,,,,
Samsung,-41,-41,-42,-42,-52,-52,-52,-51,-54,-66,-62,,,,,,,,,
LG,,,,,,,,,,,-74,,,,,,,,,
LG,,,,,,,,,,,-58,,,,,,,,,
Oneplus,,,,,,,,,,,,-72,-73,-77,-78,-80,-95,,,
Oneplus,,,,,,,,,,,,-56,-62,-64,-65,-65,-68,,,
Nexus,,,,,,,,,,,,,,,,,,-95,-95,-95
Nexus,,,,,,,,,,,,,,,,,,-59,-72,-73
15
MAC,34:a8:4e:fb:84:fd,34:a8:4e:fb:84:ff,34:a8:4e:fb:84:fb,34:a8:4e:61:47:70,34:a8:4e:fb:84:fc,34:a8:4e:fb:84:fe,34:a8:4e:47:99:f5,20:3a:07:54:5c:81,34:a8:4e:c2:a0:10,34:a8:4e:c2:a0:14,34:a8:4e:ae:44:11,34:a8:4e:0e:8f:95,34:a8:4e:0e:8f:90
Samsung,-48,-49,-53,,,,,,,,,,
Samsung,-61,-60,-64,,,,,,,,,,
LG,,,,-95,,,,,,,,,
LG,,,,-74,,,,,,,,,
Oneplus,,,,,-43,-45,-56,-64,-65,-65,-68,-82,-84
Oneplus,,,,,-57,-59,-71,-53,-82,-83,-85,-70,-68
Nexus,,,,,,,,-58,,,,,
Nexus,,,,,,,,-95,,,,,
16
MAC,34:a8:4e:0e:8f:9b,34:a8:4e:fb:84:f2,20:3a:07:54:5c:85,20:3a:07:1a:df:92,34:a8:4e:61:47:7f,34:a8:4e:61:47:7d,88:75:56:2c:fb:7d,88:75:56:2c:fb:7f,20:3a:07:54:5c:81,20:3a:07:54:5c:82,34:a8:4e:0e:8f:95,34:a8:4e:fb:84:f0,34:a8:4e:fb:84:f4,34:a8:4e:61:47:72,34:a8:4e:61:47:7a
Samsung,-63,-68,-95,-95,,,,,,,,,,,
Samsung,-49,-82,-70,-72,,,,,,,,,,,
LG,,-67,,-66,-65,-65,-77,-77,,,,,,,
LG,,-95,,-95,-51,-51,-62,-63,,,,,,,
Oneplus,,,,,,,,-76,-53,-54,-55,-66,-67,-95,
Oneplus,,,,,,,,-64,-71,-66,-41,-82,-78,-60,
Nexus,,,,,,,,,,,,,,,-69
Nexus,,,,,,,,,,,,,,,-95
17
MAC,34:a8:4e:0e:8f:91,34:a8:4e:61:47:72,34:a8:4e:61:47:71,34:a8:4e:61:47:70,34:a8:4e:0e:8f:9c,34:a8:4e:0e:8f:9a,20:3a:07:1a:df:95,88:75:56:2c:fb:70,88:75:56:2c:fb:75,20:3a:07:1a:df:90,20:3a:07:1a:df:94,20:3a:07:1a:df:92,88:75:56:2c:fb:72,88:75:56:2c:fb:7e,88:75:56:2c:fb:7f,88:75:56:2c:fb:7c,88:75:56:2c:fb:7d,88:75:56:2c:fb:7b,20:3a:07:54:5c:84,20:3a:07:0b:be:90,20:3a:07:0b:be:94,34:a8:4e:61:47:7e,34:a8:4e:0e:8f:9f,34:a8:4e:0e:8f:9d,20:3a:07:0b:be:92,20:3a:07:1a:df:9f,34:a8:4e:0e:8f:92,34:a8:4e:61:47:74
Samsung,-45,-48,-48,-49,-53,-54,-61,-61,-61,-62,-62,-63,-63,-68,-68,-68,-68,-68,-69,-70,-71,-95,,,,,,
Samsung,-56,-65,-66,-95,-67,-65,-72,-78,-79,-76,-79,-79,-86,-84,-85,-85,-86,-87,-95,-95,-95,-67,,,,,,
LG,-33,-46,,-48,,,,,,,,,-71,,-67,,-67,,,,,,-42,-42,-70,-72,-95,
LG,-48,-61,,-60,,,,,,,,,-95,,-79,,-81,,,,,,-56,-56,-82,-95,-50,
Oneplus,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95
Oneplus,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66
Nexus,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nexus,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18
MAC,34:a8:4e:61:47:74,34:a8:4e:0e:8f:9e,88:75:56:2c:fb:74,88:75:56:2c:fb:7a,88:75:56:2c:fb:70,20:3a:07:1a:df:90,34:a8:4e:0e:8f:91,34:a8:4e:0e:8f:95,88:75:56:2c:fb:75
Samsung,-55,-57,-62,-68,,,,,
Samsung,-95,-68,-78,-82,,,,,
LG,-95,,,,-54,-56,,,
LG,-66,,,,-95,-68,,,
Oneplus,,,,,,-58,-33,,
Oneplus,,,,,,-95,-48,,
Nexus,,,,,,,,-50,-63
Nexus,,,,,,,,-95,-95
19
MAC,34:a8:4e:0e:8f:91,20:3a:07:1a:df:95,34:a8:4e:61:47:75,88:75:56:2c:fb:71,20:3a:07:0b:be:95,20:3a:07:0b:be:90,20:3a:07:3f:95:b1,34:a8:4e:61:47:7b,34:a8:4e:0e:8f:90,34:a8:4e:0e:8f:92,20:3a:07:1a:df:92,34:a8:4e:0e:8f:9f,34:a8:4e:0e:8f:9d,20:3a:07:54:5c:80,34:a8:4e:ae:44:1d,34:a8:4e:0e:8f:94,34:a8:4e:0e:8f:95,34:a8:4e:61:47:7f,34:a8:4e:61:47:7d,34:a8:4e:0e:8f:9c,34:a8:4e:0e:8f:9a
Samsung,-51,-54,-62,-75,-81,-82,-85,-95,,,,,,,,,,,,,
Samsung,-95,-65,-38,-60,-70,-70,-65,-39,,,,,,,,,,,,,
LG,,,,,-68,,,-57,-47,-48,-51,-55,-55,-64,-67,,,,,,
LG,,,,,-80,,,-43,-61,-60,-64,-69,-69,-80,-87,,,,,,
Oneplus,,,,,,,,,,-46,,-66,-66,,,-46,-48,-53,-53,-55,-62
Oneplus,,,,,,,,,,-60,,-78,-77,,,-62,-95,-42,-42,-75,-76
Nexus,,,,,,,,,,,,,,,,,,,,,
Nexus,,,,,,,,,,,,,,,,,,,,,
20
MAC,34:a8:4e:61:47:7e,88:75:56:2c:fb:7d,88:75:56:2c:fb:7f,88:75:56:2c:fb:7c,88:75:56:2c:fb:7b,88:75:56:2c:fb:7a,88:75:56:2c:fb:7e,34:a8:4e:61:47:7d,34:a8:4e:61:47:7f,20:3a:07:1a:df:95,20:3a:07:1a:df:9c,20:3a:07:54:5c:81,20:3a:07:0b:be:91,20:3a:07:1a:df:90,34:a8:4e:61:47:75,34:a8:4e:61:47:70,88:75:56:2c:fb:71,34:a8:4e:0e:8f:91,34:a8:4e:0e:8f:92,34:a8:4e:0e:8f:90,34:a8:4e:0e:8f:9a,20:3a:07:0b:be:95
Samsung,-50,-57,-57,-57,-58,-58,-59,,,,,,,,,,,,,,,
Samsung,-39,-68,-69,-69,-69,-70,-73,,,,,,,,,,,,,,,
LG,-47,,-57,,,,-72,-24,-25,,,,,,,,,,,,,
LG,-65,,-68,,,,-61,-43,-43,,,,,,,,,,,,,
Oneplus,,,,,,,,,,-64,-71,-74,-95,-95,,,,,,,,
Oneplus,,,,,,,,,,-75,-95,-85,-62,-74,,,,,,,,
Nexus,,,,,,,,,,,,,,,-40,-42,-57,-62,-64,-65,-73,-73
Nexus,,,,,,,,,,,,,,,-56,-56,-95,-78,-79,-77,-88,-95
21
MAC,34:a8:4e:61:47:7d,34:a8:4e:61:47:7f,34:a8:4e:61:47:7b,34:a8:4e:61:47:7e,34:a8:4e:61:47:7c,88:75:56:2c:fb:7c,88:75:56:2c:fb:7f,88:75:56:2c:fb:7d,88:75:56:2c:fb:7b,88:75:56:2c:fb:70,34:a8:4e:0e:8f:9f,20:3a:07:3f:95:bd,34:a8:4e:65:4d:12,20:3a:07:1a:df:92,20:3a:07:ee:25:22,34:a8:4e:61:47:7a,20:3a:07:3f:95:b4,20:3a:07:3f:95:be,34:a8:4e:61:47:71,88:75:56:2c:fb:75,20:3a:07:3f:95:b5,34:a8:4e:61:47:74,20:3a:07:3f:95:b1
Samsung,-48,-49,-50,-50,-52,-57,-57,-57,-57,,,,,,,,,,,,,,
Samsung,-65,-65,-64,-67,-63,-69,-71,-71,-71,,,,,,,,,,,,,,
LG,-45,-45,-45,,-95,,,,,-47,-56,-63,-67,-68,-71,,,,,,,,
LG,-58,-57,-58,,-65,,,,,-95,-85,-74,-95,-95,-95,,,,,,,,
Oneplus,,,,,,,,,,,,,,,,-39,-62,-95,,,,,
Oneplus,,,,,,,,,,,,,,,,-54,-95,-74,,,,,
Nexus,,,,,,,,,,,,,,,,,,,-58,-63,-64,-95,-95
Nexus,,,,,,,,,,,,,,,,,,,-95,-95,-95,-57,-64
22
MAC,34:a8:4e:61:47:7e,88:75:56:e8:08:24,20:3a:07:3f:95:b5,20:3a:07:3f:95:b2,20:3a:07:0b:be:92,88:75:56:2c:fb:7e,20:3a:07:0b:be:91,88:75:56:e8:08:20,34:a8:4e:85:47:51
Samsung,-61,-62,-74,-95,,,,,
Samsung,-95,-95,-95,-71,,,,,
LG,,,,,-56,,,,
LG,,,,,-45,,,,
Oneplus,,,,,-65,-58,-67,-74,-83
Oneplus,,,,,-47,-46,-47,-61,-70
Nexus,,,,,,,,,
Nexus,,,,,,,,,
23
MAC
Samsung
Samsung
LG
LG
Oneplus
Oneplus
Nexus
Nexus
24
MAC,88:75:56:e8:08:21
Samsung,
Samsung,
LG,
LG,
Oneplus,
Oneplus,
Nexus,-70
Nexus,-51
25
