TS2176,测量值,05/16/2018 16:50:06,550557.3552,3372324.6094,-0.1464
TS2177,测量值,05/16/2018 16:50:06,550557.3539,3372324.6105,-0.1465
TS2178,测量值,05/16/2018 16:50:06,550557.3526,3372324.6119,-0.1464
TS2179,测量值,05/16/2018 16:50:06,550557.3512,3372324.6127,-0.1464
TS2180,测量值,05/16/2018 16:50:06,550557.3505,3372324.6135,-0.1465
TS2181,测量值,05/16/2018 16:50:06,550557.3501,3372324.6140,-0.1464
TS2182,测量值,05/16/2018 16:50:06,550557.3496,3372324.6145,-0.1464
TS2183,测量值,05/16/2018 16:50:07,550557.3488,3372324.6150,-0.1464
TS2184,测量值,05/16/2018 16:50:07,550557.3479,3372324.6141,-0.1464
TS2185,测量值,05/16/2018 16:50:07,550557.3488,3372324.6145,-0.1464
TS2186,测量值,05/16/2018 16:50:07,550557.3495,3372324.6149,-0.1464
TS2187,测量值,05/16/2018 16:50:07,550557.3495,3372324.6146,-0.1464
TS2188,测量值,05/16/2018 16:50:07,550557.3498,3372324.6139,-0.1464
TS2189,测量值,05/16/2018 16:50:07,550557.3523,3372324.6132,-0.1465
TS2190,测量值,05/16/2018 16:50:08,550557.3539,3372324.6111,-0.1465
TS2191,测量值,05/16/2018 16:50:08,550557.3548,3372324.6101,-0.1465
TS2192,测量值,05/16/2018 16:50:08,550557.3545,3372324.6092,-0.1465
TS2193,测量值,05/16/2018 16:50:08,550557.3542,3372324.6080,-0.1465
TS2194,测量值,05/16/2018 16:50:08,550557.3567,3372324.6095,-0.1465
TS2195,测量值,05/16/2018 16:50:08,550557.3574,3372324.6098,-0.1466
TS2196,测量值,05/16/2018 16:50:09,550557.3582,3372324.6097,-0.1466
TS2197,测量值,05/16/2018 16:50:09,550557.3583,3372324.6100,-0.1466
TS2198,测量值,05/16/2018 16:50:09,550557.3580,3372324.6106,-0.1466
TS2199,测量值,05/16/2018 16:50:09,550557.3575,3372324.6106,-0.1466
TS2200,测量值,05/16/2018 16:50:09,550557.3583,3372324.6103,-0.1466
TS2201,测量值,05/16/2018 16:50:09,550557.3582,3372324.6112,-0.1465
TS2202,测量值,05/16/2018 16:50:10,550557.3555,3372324.6114,-0.1465
TS2203,测量值,05/16/2018 16:50:10,550557.3534,3372324.6113,-0.1465
TS2204,测量值,05/16/2018 16:50:11,550557.3458,3372324.6162,-0.1464
TS2205,测量值,05/16/2018 16:50:11,550557.3474,3372324.6162,-0.1465
TS2206,测量值,05/16/2018 16:50:11,550557.3480,3372324.6160,-0.1465
TS2207,测量值,05/16/2018 16:50:11,550557.3478,3372324.6155,-0.1465
TS2208,测量值,05/16/2018 16:50:11,550557.3479,3372324.6152,-0.1465
TS2209,测量值,05/16/2018 16:50:11,550557.3478,3372324.6153,-0.1465
TS2210,测量值,05/16/2018 16:50:11,550557.3479,3372324.6152,-0.1465
TS2211,测量值,05/16/2018 16:50:12,550557.3481,3372324.6153,-0.1465
TS2212,测量值,05/16/2018 16:50:12,550557.3480,3372324.6153,-0.1465
TS2213,测量值,05/16/2018 16:50:12,550557.3480,3372324.6153,-0.1465
TS2214,测量值,05/16/2018 16:50:12,550557.3486,3372324.6153,-0.1465
TS2215,测量值,05/16/2018 16:50:12,550557.3491,3372324.6155,-0.1465
TS2216,测量值,05/16/2018 16:50:12,550557.3499,3372324.6154,-0.1465
TS2217,测量值,05/16/2018 16:50:12,550557.3502,3372324.6149,-0.1465
TS2218,测量值,05/16/2018 16:50:13,550557.3497,3372324.6148,-0.1465
TS2219,测量值,05/16/2018 16:50:13,550557.3493,3372324.6146,-0.1465
TS2220,测量值,05/16/2018 16:50:13,550557.3495,3372324.6148,-0.1465
TS2221,测量值,05/16/2018 16:50:13,550557.3495,3372324.6150,-0.1465
TS2222,测量值,05/16/2018 16:50:13,550557.3499,3372324.6150,-0.1465
TS2223,测量值,05/16/2018 16:50:13,550557.3504,3372324.6154,-0.1465
TS2224,测量值,05/16/2018 16:50:13,550557.3513,3372324.6155,-0.1465
TS2225,测量值,05/16/2018 16:50:14,550557.3508,3372324.6153,-0.1465
TS2226,测量值,05/16/2018 16:50:14,550557.3505,3372324.6153,-0.1465
TS2227,测量值,05/16/2018 16:50:14,550557.3500,3372324.6149,-0.1465
TS2228,测量值,05/16/2018 16:50:14,550557.3501,3372324.6150,-0.1465
TS2229,测量值,05/16/2018 16:50:14,550557.3500,3372324.6151,-0.1465
TS2230,测量值,05/16/2018 16:50:14,550557.3498,3372324.6153,-0.1465
TS2231,测量值,05/16/2018 16:50:15,550557.3496,3372324.6155,-0.1465
TS2232,测量值,05/16/2018 16:50:15,550557.3496,3372324.6158,-0.1466
TS2233,测量值,05/16/2018 16:50:15,550557.3496,3372324.6160,-0.1466
TS2234,测量值,05/16/2018 16:50:15,550557.3502,3372324.6164,-0.1465
TS2235,测量值,05/16/2018 16:50:15,550557.3501,3372324.6164,-0.1465
TS2236,测量值,05/16/2018 16:50:15,550557.3505,3372324.6166,-0.1465
TS2237,测量值,05/16/2018 16:50:15,550557.3502,3372324.6161,-0.1465
TS2238,测量值,05/16/2018 16:50:16,550557.3503,3372324.6162,-0.1465
TS2239,测量值,05/16/2018 16:50:16,550557.3504,3372324.6167,-0.1465
TS2240,测量值,05/16/2018 16:50:16,550557.3507,3372324.6162,-0.1466
TS2241,测量值,05/16/2018 16:50:16,550557.3503,3372324.6165,-0.1466
TS2242,测量值,05/16/2018 16:50:16,550557.3503,3372324.6165,-0.1465
TS2243,测量值,05/16/2018 16:50:16,550557.3503,3372324.6166,-0.1465
TS2244,测量值,05/16/2018 16:50:16,550557.3501,3372324.6165,-0.1465
TS2245,测量值,05/16/2018 16:50:17,550557.3501,3372324.6168,-0.1465
TS2246,测量值,05/16/2018 16:50:17,550557.3497,3372324.6167,-0.1465
TS2247,测量值,05/16/2018 16:50:17,550557.3493,3372324.6166,-0.1465
TS2248,测量值,05/16/2018 16:50:17,550557.3491,3372324.6166,-0.1465
TS2249,测量值,05/16/2018 16:50:17,550557.3493,3372324.6164,-0.1465
TS2250,测量值,05/16/2018 16:50:17,550557.3493,3372324.6163,-0.1465
TS2251,测量值,05/16/2018 16:50:18,550557.3493,3372324.6162,-0.1465
TS2252,测量值,05/16/2018 16:50:18,550557.3492,3372324.6161,-0.1465
TS2253,测量值,05/16/2018 16:50:18,550557.3492,3372324.6160,-0.1465
TS2254,测量值,05/16/2018 16:50:18,550557.3491,3372324.6157,-0.1466
TS2255,测量值,05/16/2018 16:50:18,550557.3493,3372324.6157,-0.1465
TS2256,测量值,05/16/2018 16:50:18,550557.3499,3372324.6157,-0.1465
TS2257,测量值,05/16/2018 16:50:18,550557.3498,3372324.6156,-0.1466
TS2258,测量值,05/16/2018 16:50:19,550557.3498,3372324.6156,-0.1466
TS2259,测量值,05/16/2018 16:50:19,550557.3497,3372324.6154,-0.1466
TS2260,测量值,05/16/2018 16:50:19,550557.3495,3372324.6156,-0.1466
TS2261,测量值,05/16/2018 16:50:19,550557.3495,3372324.6156,-0.1465
TS2262,测量值,05/16/2018 16:50:19,550557.3491,3372324.6157,-0.1465
TS2263,测量值,05/16/2018 16:50:19,550557.3496,3372324.6160,-0.1466
TS2264,测量值,05/16/2018 16:50:20,550557.3493,3372324.6168,-0.1465
TS2265,测量值,05/16/2018 16:50:20,550557.3489,3372324.6173,-0.1465
TS2266,测量值,05/16/2018 16:50:20,550557.3484,3372324.6177,-0.1465
TS2267,测量值,05/16/2018 16:50:20,550557.3476,3372324.6178,-0.1465
TS2268,测量值,05/16/2018 16:50:20,550557.3465,3372324.6184,-0.1465
TS2269,测量值,05/16/2018 16:50:20,550557.3449,3372324.6181,-0.1465
TS2270,测量值,05/16/2018 16:50:21,550557.3445,3372324.6181,-0.1465
TS2271,测量值,05/16/2018 16:50:21,550557.3430,3372324.6177,-0.1464
TS2272,测量值,05/16/2018 16:50:21,550557.3426,3372324.6172,-0.1464
TS2273,测量值,05/16/2018 16:50:21,550557.3421,3372324.6175,-0.1465
TS2274,测量值,05/16/2018 16:50:21,550557.3426,3372324.6187,-0.1465
TS2275,测量值,05/16/2018 16:50:21,550557.3415,3372324.6188,-0.1465
TS2276,测量值,05/16/2018 16:50:22,550557.3410,3372324.6186,-0.1465
TS2277,测量值,05/16/2018 16:50:22,550557.3402,3372324.6195,-0.1464
TS2278,测量值,05/16/2018 16:50:22,550557.3400,3372324.6226,-0.1465
TS2279,测量值,05/16/2018 16:50:22,550557.3409,3372324.6281,-0.1466
TS2280,测量值,05/16/2018 16:50:22,550557.3390,3372324.6276,-0.1466
TS2281,测量值,05/16/2018 16:50:22,550557.3359,3372324.6265,-0.1466
TS2282,测量值,05/16/2018 16:50:23,550557.3309,3372324.6285,-0.1466
TS2283,测量值,05/16/2018 16:50:23,550557.3298,3372324.6296,-0.1466
TS2284,测量值,05/16/2018 16:50:23,550557.3278,3372324.6249,-0.1465
TS2285,测量值,05/16/2018 16:50:24,550557.3260,3372324.6215,-0.1465
TS2286,测量值,05/16/2018 16:50:24,550557.3278,3372324.6219,-0.1464
TS2287,测量值,05/16/2018 16:50:24,550557.3293,3372324.6215,-0.1465
TS2288,测量值,05/16/2018 16:50:24,550557.3310,3372324.6215,-0.1464
TS2289,测量值,05/16/2018 16:50:24,550557.3326,3372324.6209,-0.1464
TS2290,测量值,05/16/2018 16:50:24,550557.3334,3372324.6211,-0.1465
TS2291,测量值,05/16/2018 16:50:24,550557.3342,3372324.6218,-0.1464
TS2292,测量值,05/16/2018 16:50:25,550557.3350,3372324.6208,-0.1464
TS2293,测量值,05/16/2018 16:50:25,550557.3355,3372324.6199,-0.1464
TS2294,测量值,05/16/2018 16:50:25,550557.3358,3372324.6195,-0.1464
TS2295,测量值,05/16/2018 16:50:25,550557.3359,3372324.6179,-0.1464
TS2296,测量值,05/16/2018 16:50:25,550557.3363,3372324.6177,-0.1464
TS2297,测量值,05/16/2018 16:50:25,550557.3367,3372324.6169,-0.1464
TS2298,测量值,05/16/2018 16:50:25,550557.3366,3372324.6158,-0.1464
TS2299,测量值,05/16/2018 16:50:26,550557.3359,3372324.6164,-0.1464
TS2300,测量值,05/16/2018 16:50:26,550557.3350,3372324.6175,-0.1464
TS2301,测量值,05/16/2018 16:50:26,550557.3366,3372324.6182,-0.1464
TS2302,测量值,05/16/2018 16:50:26,550557.3376,3372324.6196,-0.1464
TS2303,测量值,05/16/2018 16:50:26,550557.3364,3372324.6203,-0.1464
TS2304,测量值,05/16/2018 16:50:26,550557.3356,3372324.6193,-0.1464
TS2305,测量值,05/16/2018 16:50:27,550557.3309,3372324.6175,-0.1464
TS2306,测量值,05/16/2018 16:50:27,550557.3297,3372324.6170,-0.1463
TS2307,测量值,05/16/2018 16:50:27,550557.3295,3372324.6145,-0.1463
TS2308,测量值,05/16/2018 16:50:27,550557.3279,3372324.6115,-0.1463
TS2309,测量值,05/16/2018 16:50:27,550557.3254,3372324.6087,-0.1463
TS2310,测量值,05/16/2018 16:50:27,550557.3238,3372324.6077,-0.1463
TS2311,测量值,05/16/2018 16:50:28,550557.3250,3372324.6095,-0.1462
TS2312,测量值,05/16/2018 16:50:28,550557.3258,3372324.6088,-0.1462
TS2313,测量值,05/16/2018 16:50:28,550557.3246,3372324.6065,-0.1462
TS2314,测量值,05/16/2018 16:50:28,550557.3238,3372324.6054,-0.1462
TS2315,测量值,05/16/2018 16:50:28,550557.3228,3372324.6049,-0.1462
TS2316,测量值,05/16/2018 16:50:28,550557.3228,3372324.6042,-0.1462
TS2317,测量值,05/16/2018 16:50:28,550557.3227,3372324.6040,-0.1462
TS2318,测量值,05/16/2018 16:50:29,550557.3244,3372324.6039,-0.1462
TS2319,测量值,05/16/2018 16:50:29,550557.3245,3372324.6034,-0.1462
TS2320,测量值,05/16/2018 16:50:29,550557.3238,3372324.6017,-0.1462
TS2321,测量值,05/16/2018 16:50:29,550557.3234,3372324.6000,-0.1462
TS2322,测量值,05/16/2018 16:50:29,550557.3243,3372324.5993,-0.1462
TS2323,测量值,05/16/2018 16:50:29,550557.3278,3372324.6038,-0.1462
TS2324,测量值,05/16/2018 16:50:30,550557.3274,3372324.6055,-0.1462
TS2325,测量值,05/16/2018 16:50:30,550557.3278,3372324.6065,-0.1462
TS2326,测量值,05/16/2018 16:50:30,550557.3271,3372324.6071,-0.1462
TS2327,测量值,05/16/2018 16:50:30,550557.3254,3372324.6070,-0.1462
TS2328,测量值,05/16/2018 16:50:30,550557.3246,3372324.6063,-0.1462
TS2329,测量值,05/16/2018 16:50:30,550557.3234,3372324.6054,-0.1462
TS2330,测量值,05/16/2018 16:50:30,550557.3223,3372324.6052,-0.1463
TS2331,测量值,05/16/2018 16:50:31,550557.3218,3372324.6059,-0.1463
TS2332,测量值,05/16/2018 16:50:31,550557.3218,3372324.6078,-0.1463
TS2333,测量值,05/16/2018 16:50:31,550557.3216,3372324.6074,-0.1463
TS2334,测量值,05/16/2018 16:50:31,550557.3231,3372324.6056,-0.1463
TS2335,测量值,05/16/2018 16:50:31,550557.3238,3372324.6048,-0.1462
TS2336,测量值,05/16/2018 16:50:32,550557.3245,3372324.6029,-0.1462
TS2337,测量值,05/16/2018 16:50:32,550557.3246,3372324.6021,-0.1462
TS2338,测量值,05/16/2018 16:50:32,550557.3241,3372324.6012,-0.1462
TS2339,测量值,05/16/2018 16:50:32,550557.3239,3372324.6004,-0.1462
TS2340,测量值,05/16/2018 16:50:32,550557.3245,3372324.5995,-0.1462
TS2341,测量值,05/16/2018 16:50:32,550557.3257,3372324.5991,-0.1462
TS2342,测量值,05/16/2018 16:50:32,550557.3254,3372324.5989,-0.1462
TS2343,测量值,05/16/2018 16:50:32,550557.3241,3372324.5980,-0.1462
TS2344,测量值,05/16/2018 16:50:33,550557.3225,3372324.5962,-0.1462
TS2345,测量值,05/16/2018 16:50:33,550557.3216,3372324.5943,-0.1462
TS2346,测量值,05/16/2018 16:50:33,550557.3226,3372324.5921,-0.1463
TS2347,测量值,05/16/2018 16:50:33,550557.3233,3372324.5905,-0.1462
TS2348,测量值,05/16/2018 16:50:33,550557.3244,3372324.5925,-0.1462
TS2349,测量值,05/16/2018 16:50:33,550557.3282,3372324.5933,-0.1462
TS2350,测量值,05/16/2018 16:50:34,550557.3310,3372324.5926,-0.1462
TS2351,测量值,05/16/2018 16:50:34,550557.3331,3372324.5940,-0.1462
TS2352,测量值,05/16/2018 16:50:34,550557.3324,3372324.5946,-0.1462
TS2353,测量值,05/16/2018 16:50:34,550557.3325,3372324.5945,-0.1462
TS2354,测量值,05/16/2018 16:50:34,550557.3338,3372324.5949,-0.1462
TS2355,测量值,05/16/2018 16:50:34,550557.3352,3372324.5954,-0.1462
TS2356,测量值,05/16/2018 16:50:34,550557.3377,3372324.5943,-0.1463
TS2357,测量值,05/16/2018 16:50:34,550557.3414,3372324.5930,-0.1463
TS2358,测量值,05/16/2018 16:50:35,550557.3441,3372324.5904,-0.1464
TS2359,测量值,05/16/2018 16:50:35,550557.3441,3372324.5853,-0.1464
TS2360,测量值,05/16/2018 16:50:35,550557.3348,3372324.5796,-0.1464
TS2361,测量值,05/16/2018 16:50:36,550557.3351,3372324.5784,-0.1464
TS2362,测量值,05/16/2018 16:50:36,550557.3378,3372324.5715,-0.1465
TS2363,测量值,05/16/2018 16:50:36,550557.3432,3372324.5651,-0.1467
TS2364,测量值,05/16/2018 16:50:36,550557.3443,3372324.5629,-0.1467
TS2365,测量值,05/16/2018 16:50:36,550557.3450,3372324.5618,-0.1468
TS2366,测量值,05/16/2018 16:50:37,550557.3444,3372324.5640,-0.1467
TS2367,测量值,05/16/2018 16:50:37,550557.3414,3372324.5678,-0.1466
TS2368,测量值,05/16/2018 16:50:37,550557.3397,3372324.5707,-0.1465
TS2369,测量值,05/16/2018 16:50:37,550557.3397,3372324.5719,-0.1465
TS2370,测量值,05/16/2018 16:50:37,550557.3401,3372324.5718,-0.1465
TS2371,测量值,05/16/2018 16:50:37,550557.3382,3372324.5680,-0.1465
TS2372,测量值,05/16/2018 16:50:37,550557.3356,3372324.5627,-0.1466
TS2373,测量值,05/16/2018 16:50:38,550557.3365,3372324.5624,-0.1467
TS2374,测量值,05/16/2018 16:50:38,550557.3385,3372324.5659,-0.1466
TS2375,测量值,05/16/2018 16:50:38,550557.3386,3372324.5708,-0.1464
TS2376,测量值,05/16/2018 16:50:38,550557.3406,3372324.5765,-0.1463
TS2377,测量值,05/16/2018 16:50:38,550557.3442,3372324.5767,-0.1464
TS2378,测量值,05/16/2018 16:50:38,550557.3440,3372324.5730,-0.1465
TS2379,测量值,05/16/2018 16:50:39,550557.3400,3372324.5706,-0.1466
TS2380,测量值,05/16/2018 16:50:39,550557.3376,3372324.5746,-0.1464
TS2381,测量值,05/16/2018 16:50:39,550557.3376,3372324.5804,-0.1463
TS2382,测量值,05/16/2018 16:50:39,550557.3386,3372324.5838,-0.1463
TS2383,测量值,05/16/2018 16:50:39,550557.3454,3372324.5882,-0.1463
TS2384,测量值,05/16/2018 16:50:39,550557.3495,3372324.5886,-0.1464
TS2385,测量值,05/16/2018 16:50:39,550557.3488,3372324.5883,-0.1464
TS2386,测量值,05/16/2018 16:50:40,550557.3452,3372324.5890,-0.1463
TS2387,测量值,05/16/2018 16:50:40,550557.3434,3372324.5866,-0.1463
TS2388,测量值,05/16/2018 16:50:40,550557.3435,3372324.5856,-0.1463
TS2389,测量值,05/16/2018 16:50:40,550557.3488,3372324.5889,-0.1463
TS2390,测量值,05/16/2018 16:50:40,550557.3524,3372324.5933,-0.1464
TS2391,测量值,05/16/2018 16:50:41,550557.3533,3372324.5926,-0.1464
TS2392,测量值,05/16/2018 16:50:41,550557.3558,3372324.5901,-0.1465
TS2393,测量值,05/16/2018 16:50:41,550557.3583,3372324.5883,-0.1466
TS2394,测量值,05/16/2018 16:50:41,550557.3608,3372324.5873,-0.1466
TS2395,测量值,05/16/2018 16:50:41,550557.3628,3372324.5893,-0.1466
TS2396,测量值,05/16/2018 16:50:41,550557.3634,3372324.5949,-0.1466
TS2397,测量值,05/16/2018 16:50:41,550557.3625,3372324.5962,-0.1466
TS2398,测量值,05/16/2018 16:50:42,550557.3602,3372324.5975,-0.1465
TS2399,测量值,05/16/2018 16:50:42,550557.3530,3372324.6007,-0.1463
TS2400,测量值,05/16/2018 16:50:42,550557.3494,3372324.6006,-0.1463
TS2401,测量值,05/16/2018 16:50:42,550557.3475,3372324.5990,-0.1462
TS2402,测量值,05/16/2018 16:50:42,550557.3478,3372324.5963,-0.1463
TS2403,测量值,05/16/2018 16:50:42,550557.3465,3372324.5942,-0.1463
TS2404,测量值,05/16/2018 16:50:42,550557.3461,3372324.5938,-0.1463
TS2405,测量值,05/16/2018 16:50:43,550557.3458,3372324.5930,-0.1463
TS2406,测量值,05/16/2018 16:50:43,550557.3450,3372324.5919,-0.1463
TS2407,测量值,05/16/2018 16:50:43,550557.3437,3372324.5905,-0.1462
TS2408,测量值,05/16/2018 16:50:43,550557.3435,3372324.5894,-0.1462
TS2409,测量值,05/16/2018 16:50:43,550557.3434,3372324.5885,-0.1463
TS2410,测量值,05/16/2018 16:50:43,550557.3449,3372324.5886,-0.1463
TS2411,测量值,05/16/2018 16:50:43,550557.3457,3372324.5888,-0.1463
TS2412,测量值,05/16/2018 16:50:44,550557.3463,3372324.5883,-0.1463
TS2413,测量值,05/16/2018 16:50:44,550557.3462,3372324.5873,-0.1463
TS2414,测量值,05/16/2018 16:50:44,550557.3453,3372324.5856,-0.1462
TS2415,测量值,05/16/2018 16:50:44,550557.3455,3372324.5836,-0.1463
TS2416,测量值,05/16/2018 16:50:44,550557.3462,3372324.5807,-0.1464
TS2417,测量值,05/16/2018 16:50:44,550557.3458,3372324.5808,-0.1464
TS2418,测量值,05/16/2018 16:50:45,550557.3444,3372324.5822,-0.1463
TS2419,测量值,05/16/2018 16:50:45,550557.3435,3372324.5821,-0.1463
TS2420,测量值,05/16/2018 16:50:45,550557.3437,3372324.5818,-0.1463
TS2421,测量值,05/16/2018 16:50:45,550557.3441,3372324.5823,-0.1463
TS2422,测量值,05/16/2018 16:50:45,550557.3452,3372324.5830,-0.1463
TS2423,测量值,05/16/2018 16:50:45,550557.3455,3372324.5843,-0.1463
TS2424,测量值,05/16/2018 16:50:46,550557.3452,3372324.5853,-0.1463
TS2425,测量值,05/16/2018 16:50:46,550557.3433,3372324.5875,-0.1463
TS2426,测量值,05/16/2018 16:50:46,550557.3411,3372324.5887,-0.1462
TS2427,测量值,05/16/2018 16:50:46,550557.3404,3372324.5903,-0.1462
TS2428,测量值,05/16/2018 16:50:46,550557.3402,3372324.5938,-0.1462
TS2429,测量值,05/16/2018 16:50:47,550557.3385,3372324.5968,-0.1461
TS2430,测量值,05/16/2018 16:50:47,550557.3383,3372324.5964,-0.1461
TS2431,测量值,05/16/2018 16:50:47,550557.3383,3372324.5952,-0.1461
TS2432,测量值,05/16/2018 16:50:47,550557.3398,3372324.5938,-0.1462
TS2433,测量值,05/16/2018 16:50:48,550557.3398,3372324.5930,-0.1461
TS2434,测量值,05/16/2018 16:50:48,550557.3430,3372324.5977,-0.1461
TS2435,测量值,05/16/2018 16:50:48,550557.3446,3372324.5960,-0.1462
TS2436,测量值,05/16/2018 16:50:48,550557.3463,3372324.5944,-0.1462
TS2437,测量值,05/16/2018 16:50:48,550557.3486,3372324.5934,-0.1463
TS2438,测量值,05/16/2018 16:50:49,550557.3529,3372324.5950,-0.1463
TS2439,测量值,05/16/2018 16:50:49,550557.3514,3372324.5944,-0.1463
TS2440,测量值,05/16/2018 16:50:49,550557.3476,3372324.5931,-0.1462
TS2441,测量值,05/16/2018 16:50:49,550557.3509,3372324.5905,-0.1463
TS2442,测量值,05/16/2018 16:50:50,550557.3557,3372324.5909,-0.1464
TS2443,测量值,05/16/2018 16:50:50,550557.3586,3372324.5851,-0.1465
TS2444,测量值,05/16/2018 16:50:50,550557.3620,3372324.5788,-0.1467
TS2445,测量值,05/16/2018 16:50:50,550557.3662,3372324.5756,-0.1468
TS2446,测量值,05/16/2018 16:50:50,550557.3704,3372324.5723,-0.1470
TS2447,测量值,05/16/2018 16:50:50,550557.3736,3372324.5689,-0.1472
TS2448,测量值,05/16/2018 16:50:50,550557.3738,3372324.5659,-0.1473
TS2449,测量值,05/16/2018 16:50:51,550557.3683,3372324.5592,-0.1473
TS2450,测量值,05/16/2018 16:50:51,550557.3636,3372324.5549,-0.1473
TS2451,测量值,05/16/2018 16:50:51,550557.3600,3372324.5492,-0.1474
TS2452,测量值,05/16/2018 16:50:51,550557.3543,3372324.5416,-0.1476
TS2453,测量值,05/16/2018 16:50:51,550557.3436,3372324.5320,-0.1480
TS2454,测量值,05/16/2018 16:50:51,550557.3363,3372324.5236,-0.1483
TS2455,测量值,05/16/2018 16:50:51,550557.3365,3372324.5138,-0.1489
TS2456,测量值,05/16/2018 16:50:52,550557.3562,3372324.4665,-0.1479
TS2457,测量值,05/16/2018 16:50:52,550557.3743,3372324.4365,-0.1398
TS2458,测量值,05/16/2018 16:50:52,550557.3940,3372324.4026,-0.1351
TS2459,测量值,05/16/2018 16:50:52,550557.4133,3372324.3676,-0.1299
TS2460,测量值,05/16/2018 16:50:52,550557.4275,3372324.3320,-0.1252
TS2461,测量值,05/16/2018 16:50:52,550557.4361,3372324.2970,-0.1206
TS2462,测量值,05/16/2018 16:50:52,550557.4425,3372324.2512,-0.1146
TS2463,测量值,05/16/2018 16:50:52,550557.4461,3372324.1982,-0.1122
TS2464,测量值,05/16/2018 16:50:53,550557.4479,3372324.1332,-0.1161
TS2465,测量值,05/16/2018 16:50:53,550557.4412,3372323.9898,-0.1126
TS2466,测量值,05/16/2018 16:50:53,550557.4338,3372323.9238,-0.1050
TS2467,测量值,05/16/2018 16:50:53,550557.4369,3372323.8658,-0.1040
TS2468,测量值,05/16/2018 16:50:53,550557.4474,3372323.8124,-0.1070
TS2469,测量值,05/16/2018 16:50:53,550557.4607,3372323.7566,-0.1114
TS2470,测量值,05/16/2018 16:50:54,550557.4842,3372323.6350,-0.1088
TS2471,测量值,05/16/2018 16:50:54,550557.4993,3372323.5274,-0.0957
TS2472,测量值,05/16/2018 16:50:54,550557.5096,3372323.4763,-0.0954
TS2473,测量值,05/16/2018 16:50:54,550557.5122,3372323.4238,-0.0990
TS2474,测量值,05/16/2018 16:50:54,550557.5006,3372323.2973,-0.1000
TS2475,测量值,05/16/2018 16:50:54,550557.4880,3372323.2334,-0.0914
TS2476,测量值,05/16/2018 16:50:55,550557.4834,3372323.1730,-0.0840
TS2477,测量值,05/16/2018 16:50:55,550557.4841,3372323.1254,-0.0833
TS2478,测量值,05/16/2018 16:50:55,550557.4943,3372323.0747,-0.0901
TS2479,测量值,05/16/2018 16:50:55,550557.5561,3372322.8562,-0.0901
TS2480,测量值,05/16/2018 16:50:55,550557.5725,3372322.8123,-0.0898
TS2481,测量值,05/16/2018 16:50:55,550557.5883,3372322.7743,-0.0955
TS2482,测量值,05/16/2018 16:50:56,550557.5989,3372322.7302,-0.1048
TS2483,测量值,05/16/2018 16:50:56,550557.6062,3372322.6908,-0.1099
TS2484,测量值,05/16/2018 16:50:56,550557.6091,3372322.6575,-0.1129
TS2485,测量值,05/16/2018 16:50:56,550557.6133,3372322.6303,-0.1204
TS2486,测量值,05/16/2018 16:50:56,550557.6213,3372322.5919,-0.1428
TS2487,测量值,05/16/2018 16:50:56,550557.6259,3372322.5807,-0.1435
TS2488,测量值,05/16/2018 16:50:56,550557.6325,3372322.5711,-0.1431
TS2489,测量值,05/16/2018 16:50:57,550557.6381,3372322.5610,-0.1428
TS2490,测量值,05/16/2018 16:50:57,550557.6433,3372322.5490,-0.1426
TS2491,测量值,05/16/2018 16:50:57,550557.6509,3372322.5343,-0.1425
TS2492,测量值,05/16/2018 16:50:57,550557.6529,3372322.5376,-0.1425
TS2493,测量值,05/16/2018 16:50:57,550557.6543,3372322.5373,-0.1426
TS2494,测量值,05/16/2018 16:50:58,550557.6529,3372322.5354,-0.1426
TS2495,测量值,05/16/2018 16:50:58,550557.6518,3372322.5344,-0.1426
TS2496,测量值,05/16/2018 16:50:58,550557.6506,3372322.5352,-0.1427
TS2497,测量值,05/16/2018 16:50:58,550557.6534,3372322.5411,-0.1426
TS2498,测量值,05/16/2018 16:50:58,550557.6574,3372322.5486,-0.1428
TS2499,测量值,05/16/2018 16:50:58,550557.6621,3372322.5527,-0.1430
TS2500,测量值,05/16/2018 16:50:58,550557.6638,3372322.5521,-0.1430
TS2501,测量值,05/16/2018 16:50:59,550557.6639,3372322.5491,-0.1430
TS2502,测量值,05/16/2018 16:50:59,550557.6634,3372322.5482,-0.1429
TS2503,测量值,05/16/2018 16:50:59,550557.6621,3372322.5479,-0.1429
TS2504,测量值,05/16/2018 16:50:59,550557.6615,3372322.5476,-0.1429
TS2505,测量值,05/16/2018 16:50:59,550557.6608,3372322.5464,-0.1429
TS2506,测量值,05/16/2018 16:50:59,550557.6598,3372322.5458,-0.1429
TS2507,测量值,05/16/2018 16:51:00,550557.6555,3372322.5521,-0.1430
TS2508,测量值,05/16/2018 16:51:00,550557.6556,3372322.5516,-0.1430
TS2509,测量值,05/16/2018 16:51:01,550557.6557,3372322.5521,-0.1430
TS2510,测量值,05/16/2018 16:51:01,550557.6555,3372322.5526,-0.1430
TS2511,测量值,05/16/2018 16:51:01,550557.6547,3372322.5525,-0.1430
TS2512,测量值,05/16/2018 16:51:01,550557.6552,3372322.5513,-0.1430
TS2513,测量值,05/16/2018 16:51:01,550557.6584,3372322.5524,-0.1431
TS2514,测量值,05/16/2018 16:51:02,550557.6606,3372322.5539,-0.1431
TS2515,测量值,05/16/2018 16:51:02,550557.6625,3372322.5553,-0.1432
TS2516,测量值,05/16/2018 16:51:02,550557.6634,3372322.5554,-0.1431
