TS747,测量值,05/16/2018 13:42:02,550520.8605,3372317.2895,-0.2965
TS748,测量值,05/16/2018 13:42:02,550520.8602,3372317.2897,-0.2966
TS749,测量值,05/16/2018 13:42:02,550520.8601,3372317.2893,-0.2966
TS750,测量值,05/16/2018 13:42:02,550520.8591,3372317.2892,-0.2966
TS751,测量值,05/16/2018 13:42:02,550520.8594,3372317.2900,-0.2965
TS752,测量值,05/16/2018 13:42:03,550520.8581,3372317.2896,-0.2966
TS753,测量值,05/16/2018 13:42:03,550520.8583,3372317.2895,-0.2966
TS754,测量值,05/16/2018 13:42:03,550520.8580,3372317.2894,-0.2966
TS755,测量值,05/16/2018 13:42:03,550520.8581,3372317.2895,-0.2966
TS756,测量值,05/16/2018 13:42:03,550520.8582,3372317.2896,-0.2966
TS757,测量值,05/16/2018 13:42:03,550520.8581,3372317.2896,-0.2966
TS758,测量值,05/16/2018 13:42:03,550520.8576,3372317.2894,-0.2966
TS759,测量值,05/16/2018 13:42:04,550520.8580,3372317.2895,-0.2966
TS760,测量值,05/16/2018 13:42:04,550520.8577,3372317.2896,-0.2966
TS761,测量值,05/16/2018 13:42:04,550520.8580,3372317.2896,-0.2965
TS762,测量值,05/16/2018 13:42:04,550520.8583,3372317.2896,-0.2965
TS763,测量值,05/16/2018 13:42:04,550520.8590,3372317.2897,-0.2964
TS764,测量值,05/16/2018 13:42:04,550520.8587,3372317.2898,-0.2965
TS765,测量值,05/16/2018 13:42:05,550520.8588,3372317.2897,-0.2964
TS766,测量值,05/16/2018 13:42:05,550520.8589,3372317.2898,-0.2964
TS767,测量值,05/16/2018 13:42:05,550520.8592,3372317.2899,-0.2964
TS768,测量值,05/16/2018 13:42:05,550520.8595,3372317.2901,-0.2964
TS769,测量值,05/16/2018 13:42:05,550520.8605,3372317.2899,-0.2965
TS770,测量值,05/16/2018 13:42:06,550520.8607,3372317.2900,-0.2963
TS771,测量值,05/16/2018 13:42:06,550520.8627,3372317.2902,-0.2965
TS772,测量值,05/16/2018 13:42:06,550520.8639,3372317.2899,-0.2965
TS773,测量值,05/16/2018 13:42:06,550520.8646,3372317.2902,-0.2964
TS774,测量值,05/16/2018 13:42:06,550520.8652,3372317.2904,-0.2962
TS775,测量值,05/16/2018 13:42:06,550520.8655,3372317.2904,-0.2962
TS776,测量值,05/16/2018 13:42:07,550520.8655,3372317.2905,-0.2963
TS777,测量值,05/16/2018 13:42:07,550520.8640,3372317.2904,-0.2965
TS778,测量值,05/16/2018 13:42:07,550520.8637,3372317.2902,-0.2965
TS779,测量值,05/16/2018 13:42:07,550520.8634,3372317.2900,-0.2965
TS780,测量值,05/16/2018 13:42:07,550520.8633,3372317.2902,-0.2965
TS781,测量值,05/16/2018 13:42:07,550520.8627,3372317.2902,-0.2965
TS782,测量值,05/16/2018 13:42:08,550520.8621,3372317.2901,-0.2965
TS783,测量值,05/16/2018 13:42:08,550520.8608,3372317.2900,-0.2965
TS784,测量值,05/16/2018 13:42:09,550520.8611,3372317.2899,-0.2965
TS785,测量值,05/16/2018 13:42:09,550520.8613,3372317.2898,-0.2965
TS786,测量值,05/16/2018 13:42:09,550520.8613,3372317.2902,-0.2962
TS787,测量值,05/16/2018 13:42:09,550520.8606,3372317.2902,-0.2962
TS788,测量值,05/16/2018 13:42:09,550520.8603,3372317.2900,-0.2961
TS789,测量值,05/16/2018 13:42:09,550520.8603,3372317.2897,-0.2963
TS790,测量值,05/16/2018 13:42:09,550520.8605,3372317.2899,-0.2965
TS791,测量值,05/16/2018 13:42:10,550520.8604,3372317.2896,-0.2965
TS792,测量值,05/16/2018 13:42:10,550520.8605,3372317.2899,-0.2966
TS793,测量值,05/16/2018 13:42:10,550520.8615,3372317.2904,-0.2966
TS794,测量值,05/16/2018 13:42:10,550520.8620,3372317.2906,-0.2965
TS795,测量值,05/16/2018 13:42:10,550520.8619,3372317.2897,-0.2966
TS796,测量值,05/16/2018 13:42:11,550520.8609,3372317.2898,-0.2966
TS797,测量值,05/16/2018 13:42:11,550520.8607,3372317.2900,-0.2966
TS798,测量值,05/16/2018 13:42:11,550520.8604,3372317.2894,-0.2967
TS799,测量值,05/16/2018 13:42:11,550520.8590,3372317.2898,-0.2966
TS800,测量值,05/16/2018 13:42:11,550520.8585,3372317.2894,-0.2966
TS801,测量值,05/16/2018 13:42:11,550520.8585,3372317.2894,-0.2966
TS802,测量值,05/16/2018 13:42:12,550520.8593,3372317.2899,-0.2965
TS803,测量值,05/16/2018 13:42:12,550520.8593,3372317.2897,-0.2965
TS804,测量值,05/16/2018 13:42:12,550520.8597,3372317.2897,-0.2965
TS805,测量值,05/16/2018 13:42:12,550520.8604,3372317.2897,-0.2965
TS806,测量值,05/16/2018 13:42:12,550520.8616,3372317.2901,-0.2966
TS807,测量值,05/16/2018 13:42:12,550520.8615,3372317.2895,-0.2967
TS808,测量值,05/16/2018 13:42:13,550520.8618,3372317.2897,-0.2966
TS809,测量值,05/16/2018 13:42:13,550520.8619,3372317.2899,-0.2966
TS810,测量值,05/16/2018 13:42:13,550520.8621,3372317.2898,-0.2966
TS811,测量值,05/16/2018 13:42:13,550520.8620,3372317.2896,-0.2966
TS812,测量值,05/16/2018 13:42:13,550520.8617,3372317.2894,-0.2966
TS813,测量值,05/16/2018 13:42:13,550520.8622,3372317.2900,-0.2965
TS814,测量值,05/16/2018 13:42:13,550520.8619,3372317.2898,-0.2965
TS815,测量值,05/16/2018 13:42:13,550520.8613,3372317.2899,-0.2965
TS816,测量值,05/16/2018 13:42:14,550520.8607,3372317.2903,-0.2965
TS817,测量值,05/16/2018 13:42:14,550520.8606,3372317.2898,-0.2965
TS818,测量值,05/16/2018 13:42:14,550520.8598,3372317.2900,-0.2963
TS819,测量值,05/16/2018 13:42:14,550520.8586,3372317.2898,-0.2962
TS820,测量值,05/16/2018 13:42:14,550520.8573,3372317.2897,-0.2964
TS821,测量值,05/16/2018 13:42:15,550520.8572,3372317.2899,-0.2964
TS822,测量值,05/16/2018 13:42:15,550520.8564,3372317.2898,-0.2962
TS823,测量值,05/16/2018 13:42:15,550520.8565,3372317.2900,-0.2961
TS824,测量值,05/16/2018 13:42:15,550520.8565,3372317.2899,-0.2961
TS825,测量值,05/16/2018 13:42:15,550520.8565,3372317.2897,-0.2961
TS826,测量值,05/16/2018 13:42:15,550520.8565,3372317.2898,-0.2961
TS827,测量值,05/16/2018 13:42:16,550520.8565,3372317.2897,-0.2961
TS828,测量值,05/16/2018 13:42:16,550520.8566,3372317.2899,-0.2961
TS829,测量值,05/16/2018 13:42:16,550520.8564,3372317.2898,-0.2961
TS830,测量值,05/16/2018 13:42:16,550520.8566,3372317.2896,-0.2961
TS831,测量值,05/16/2018 13:42:16,550520.8565,3372317.2899,-0.2961
TS832,测量值,05/16/2018 13:42:16,550520.8566,3372317.2898,-0.2961
TS833,测量值,05/16/2018 13:42:16,550520.8566,3372317.2899,-0.2961
TS834,测量值,05/16/2018 13:42:17,550520.8570,3372317.2900,-0.2961
TS835,测量值,05/16/2018 13:42:17,550520.8572,3372317.2899,-0.2961
TS836,测量值,05/16/2018 13:42:17,550520.8574,3372317.2901,-0.2961
TS837,测量值,05/16/2018 13:42:17,550520.8573,3372317.2899,-0.2961
TS838,测量值,05/16/2018 13:42:17,550520.8575,3372317.2899,-0.2961
TS839,测量值,05/16/2018 13:42:17,550520.8576,3372317.2901,-0.2961
TS840,测量值,05/16/2018 13:42:17,550520.8575,3372317.2902,-0.2961
TS841,测量值,05/16/2018 13:42:18,550520.8592,3372317.2903,-0.2960
TS842,测量值,05/16/2018 13:42:18,550520.8592,3372317.2904,-0.2960
TS843,测量值,05/16/2018 13:42:18,550520.8594,3372317.2903,-0.2960
TS844,测量值,05/16/2018 13:42:18,550520.8595,3372317.2902,-0.2960
TS845,测量值,05/16/2018 13:42:18,550520.8595,3372317.2902,-0.2959
TS846,测量值,05/16/2018 13:42:19,550520.8582,3372317.2900,-0.2958
TS847,测量值,05/16/2018 13:42:19,550520.8581,3372317.2902,-0.2960
TS848,测量值,05/16/2018 13:42:19,550520.8580,3372317.2915,-0.2965
TS849,测量值,05/16/2018 13:42:19,550520.8602,3372317.2950,-0.2957
TS850,测量值,05/16/2018 13:42:19,550520.8673,3372317.3010,-0.2953
TS851,测量值,05/16/2018 13:42:19,550520.8777,3372317.3074,-0.2954
TS852,测量值,05/16/2018 13:42:19,550520.8848,3372317.3125,-0.2956
TS853,测量值,05/16/2018 13:42:20,550520.8796,3372317.3163,-0.2957
TS854,测量值,05/16/2018 13:42:20,550520.8650,3372317.3178,-0.2962
TS855,测量值,05/16/2018 13:45:56,550518.2677,3372317.8444,-0.2055
TS856,测量值,05/16/2018 13:45:56,550518.2648,3372317.8585,-0.2106
TS857,测量值,05/16/2018 13:45:56,550518.2663,3372317.8695,-0.2180
TS858,测量值,05/16/2018 13:45:56,550518.2747,3372317.8936,-0.2217
TS859,测量值,05/16/2018 13:45:56,550518.2761,3372317.9043,-0.2206
TS860,测量值,05/16/2018 13:45:57,550518.3100,3372317.5676,-0.2307
TS861,测量值,05/16/2018 13:45:57,550518.3147,3372317.4656,-0.2205
TS862,测量值,05/16/2018 13:45:58,550518.3128,3372317.4078,-0.2086
TS863,测量值,05/16/2018 13:45:58,550518.3034,3372317.3742,-0.2071
TS864,测量值,05/16/2018 13:45:58,550518.2857,3372317.3645,-0.2079
TS865,测量值,05/16/2018 13:45:58,550518.2609,3372317.3684,-0.2076
TS866,测量值,05/16/2018 13:45:58,550518.2237,3372317.3840,-0.2091
TS867,测量值,05/16/2018 13:45:58,550518.1735,3372317.4093,-0.2105
TS868,测量值,05/16/2018 13:45:58,550518.0662,3372317.4519,-0.2157
TS869,测量值,05/16/2018 13:45:58,550518.0312,3372317.4565,-0.2148
TS870,测量值,05/16/2018 13:45:59,550518.0165,3372317.4458,-0.2128
TS871,测量值,05/16/2018 13:45:59,550518.0156,3372317.4199,-0.2132
TS872,测量值,05/16/2018 13:45:59,550518.0258,3372317.3832,-0.2162
TS873,测量值,05/16/2018 13:46:00,550518.1421,3372317.1717,-0.2477
TS874,测量值,05/16/2018 13:46:00,550518.1536,3372317.1496,-0.2548
TS875,测量值,05/16/2018 13:46:00,550518.1655,3372317.1176,-0.2720
TS876,测量值,05/16/2018 13:46:00,550518.1694,3372317.1036,-0.2815
TS877,测量值,05/16/2018 13:46:00,550518.1811,3372317.0805,-0.2982
TS878,测量值,05/16/2018 13:46:01,550518.1981,3372317.0660,-0.2985
TS879,测量值,05/16/2018 13:46:01,550518.2023,3372317.0620,-0.2991
TS880,测量值,05/16/2018 13:46:01,550518.2111,3372317.0566,-0.2990
TS881,测量值,05/16/2018 13:46:01,550518.2175,3372317.0528,-0.2991
TS882,测量值,05/16/2018 13:46:01,550518.2328,3372317.0480,-0.2988
TS883,测量值,05/16/2018 13:46:01,550518.2401,3372317.0445,-0.2988
TS884,测量值,05/16/2018 13:46:02,550518.2437,3372317.0364,-0.2990
TS885,测量值,05/16/2018 13:46:02,550518.2484,3372317.0440,-0.2989
TS886,测量值,05/16/2018 13:46:02,550518.2500,3372317.0464,-0.2987
TS887,测量值,05/16/2018 13:46:02,550518.2476,3372317.0439,-0.2988
TS888,测量值,05/16/2018 13:46:03,550518.2381,3372317.0690,-0.2988
TS889,测量值,05/16/2018 13:46:03,550518.2285,3372317.0795,-0.2989
TS890,测量值,05/16/2018 13:46:03,550518.2243,3372317.0852,-0.2990
TS891,测量值,05/16/2018 13:46:03,550518.2231,3372317.0876,-0.2991
TS892,测量值,05/16/2018 13:46:03,550518.2235,3372317.0874,-0.2991
TS893,测量值,05/16/2018 13:46:04,550518.2268,3372317.0862,-0.2991
TS894,测量值,05/16/2018 13:46:04,550518.2329,3372317.0846,-0.2989
TS895,测量值,05/16/2018 13:46:04,550518.2370,3372317.0845,-0.2986
TS896,测量值,05/16/2018 13:46:04,550518.2370,3372317.0845,-0.2986
TS897,测量值,05/16/2018 13:46:04,550518.2293,3372317.0685,-0.2985
TS898,测量值,05/16/2018 13:46:04,550518.2214,3372317.0406,-0.2987
TS899,测量值,05/16/2018 13:46:05,550518.2231,3372317.0401,-0.2984
TS900,测量值,05/16/2018 13:46:05,550518.2299,3372317.0459,-0.2984
TS901,测量值,05/16/2018 13:46:05,550518.2318,3372317.0495,-0.2983
TS902,测量值,05/16/2018 13:46:05,550518.2301,3372317.0572,-0.2982
TS903,测量值,05/16/2018 13:46:05,550518.2281,3372317.0606,-0.2983
TS904,测量值,05/16/2018 13:46:05,550518.2270,3372317.0618,-0.2983
TS905,测量值,05/16/2018 13:46:06,550518.2280,3372317.0619,-0.2982
TS906,测量值,05/16/2018 13:46:06,550518.2286,3372317.0628,-0.2982
TS907,测量值,05/16/2018 13:46:06,550518.2288,3372317.0651,-0.2982
TS908,测量值,05/16/2018 13:46:06,550518.2275,3372317.0672,-0.2982
TS909,测量值,05/16/2018 13:46:06,550518.2271,3372317.0687,-0.2983
TS910,测量值,05/16/2018 13:46:06,550518.2260,3372317.0709,-0.2984
TS911,测量值,05/16/2018 13:46:06,550518.2266,3372317.0719,-0.2983
TS912,测量值,05/16/2018 13:46:07,550518.2278,3372317.0725,-0.2983
TS913,测量值,05/16/2018 13:46:07,550518.2278,3372317.0717,-0.2983
TS914,测量值,05/16/2018 13:46:07,550518.2290,3372317.0699,-0.2982
TS915,测量值,05/16/2018 13:46:07,550518.2305,3372317.0686,-0.2981
TS916,测量值,05/16/2018 13:46:07,550518.2304,3372317.0687,-0.2981
TS917,测量值,05/16/2018 13:46:07,550518.2306,3372317.0684,-0.2981
TS918,测量值,05/16/2018 13:46:08,550518.2312,3372317.0683,-0.2981
TS919,测量值,05/16/2018 13:46:08,550518.2283,3372317.0691,-0.2982
TS920,测量值,05/16/2018 13:46:08,550518.2291,3372317.0707,-0.2982
TS921,测量值,05/16/2018 13:46:09,550518.2286,3372317.0716,-0.2982
TS922,测量值,05/16/2018 13:46:09,550518.2281,3372317.0725,-0.2982
TS923,测量值,05/16/2018 13:46:09,550518.2284,3372317.0726,-0.2982
TS924,测量值,05/16/2018 13:46:09,550518.2291,3372317.0730,-0.2982
TS925,测量值,05/16/2018 13:46:09,550518.2292,3372317.0726,-0.2981
TS926,测量值,05/16/2018 13:46:09,550518.2298,3372317.0713,-0.2981
TS927,测量值,05/16/2018 13:46:10,550518.2298,3372317.0716,-0.2981
TS928,测量值,05/16/2018 13:46:10,550518.2309,3372317.0740,-0.2981
TS929,测量值,05/16/2018 13:46:10,550518.2308,3372317.0753,-0.2981
TS930,测量值,05/16/2018 13:46:10,550518.2307,3372317.0761,-0.2981
TS931,测量值,05/16/2018 13:46:10,550518.2314,3372317.0765,-0.2981
TS932,测量值,05/16/2018 13:46:10,550518.2316,3372317.0761,-0.2981
TS933,测量值,05/16/2018 13:46:10,550518.2323,3372317.0756,-0.2980
TS934,测量值,05/16/2018 13:46:11,550518.2331,3372317.0745,-0.2979
TS935,测量值,05/16/2018 13:46:11,550518.2335,3372317.0751,-0.2979
TS936,测量值,05/16/2018 13:46:11,550518.2336,3372317.0759,-0.2980
TS937,测量值,05/16/2018 13:46:11,550518.2340,3372317.0770,-0.2980
TS938,测量值,05/16/2018 13:46:11,550518.2339,3372317.0772,-0.2980
TS939,测量值,05/16/2018 13:46:11,550518.2335,3372317.0764,-0.2980
TS940,测量值,05/16/2018 13:46:11,550518.2352,3372317.0757,-0.2979
TS941,测量值,05/16/2018 13:46:11,550518.2360,3372317.0757,-0.2979
TS942,测量值,05/16/2018 13:46:12,550518.2351,3372317.0752,-0.2979
TS943,测量值,05/16/2018 13:46:12,550518.2351,3372317.0757,-0.2979
TS944,测量值,05/16/2018 13:46:12,550518.2349,3372317.0761,-0.2979
TS945,测量值,05/16/2018 13:46:12,550518.2350,3372317.0771,-0.2981
TS946,测量值,05/16/2018 13:46:12,550518.2351,3372317.0778,-0.2980
TS947,测量值,05/16/2018 13:46:12,550518.2354,3372317.0775,-0.2980
TS948,测量值,05/16/2018 13:46:12,550518.2361,3372317.0780,-0.2979
TS949,测量值,05/16/2018 13:46:13,550518.2378,3372317.0793,-0.2979
TS950,测量值,05/16/2018 13:46:13,550518.2369,3372317.0810,-0.2980
TS951,测量值,05/16/2018 13:46:13,550518.2383,3372317.0837,-0.2980
TS952,测量值,05/16/2018 13:46:13,550518.2380,3372317.0841,-0.2980
TS953,测量值,05/16/2018 13:46:13,550518.2380,3372317.0843,-0.2980
TS954,测量值,05/16/2018 13:46:13,550518.2386,3372317.0843,-0.2979
TS955,测量值,05/16/2018 13:46:14,550518.2390,3372317.0840,-0.2979
TS956,测量值,05/16/2018 13:46:14,550518.2392,3372317.0840,-0.2978
TS957,测量值,05/16/2018 13:46:14,550518.2396,3372317.0843,-0.2978
TS958,测量值,05/16/2018 13:46:14,550518.2404,3372317.0841,-0.2978
TS959,测量值,05/16/2018 13:46:14,550518.2419,3372317.0839,-0.2978
TS960,测量值,05/16/2018 13:46:14,550518.2445,3372317.0844,-0.2977
TS961,测量值,05/16/2018 13:46:15,550518.2463,3372317.0821,-0.2976
TS962,测量值,05/16/2018 13:46:15,550518.2473,3372317.0822,-0.2976
TS963,测量值,05/16/2018 13:46:15,550518.2479,3372317.0826,-0.2975
TS964,测量值,05/16/2018 13:46:15,550518.2472,3372317.0828,-0.2976
TS965,测量值,05/16/2018 13:46:15,550518.2468,3372317.0834,-0.2976
TS966,测量值,05/16/2018 13:46:15,550518.2457,3372317.0858,-0.2976
TS967,测量值,05/16/2018 13:46:16,550518.2434,3372317.0852,-0.2976
TS968,测量值,05/16/2018 13:46:16,550518.2433,3372317.0853,-0.2976
TS969,测量值,05/16/2018 13:46:16,550518.2425,3372317.0844,-0.2976
TS970,测量值,05/16/2018 13:46:16,550518.2419,3372317.0832,-0.2976
TS971,测量值,05/16/2018 13:46:17,550518.2453,3372317.0817,-0.2976
TS972,测量值,05/16/2018 13:46:17,550518.2461,3372317.0870,-0.2978
TS973,测量值,05/16/2018 13:46:17,550518.2449,3372317.0889,-0.2979
TS974,测量值,05/16/2018 13:46:17,550518.2454,3372317.0889,-0.2979
TS975,测量值,05/16/2018 13:46:17,550518.2462,3372317.0886,-0.2978
TS976,测量值,05/16/2018 13:46:18,550518.2461,3372317.0889,-0.2978
TS977,测量值,05/16/2018 13:46:18,550518.2450,3372317.0886,-0.2979
TS978,测量值,05/16/2018 13:46:18,550518.2453,3372317.0891,-0.2979
TS979,测量值,05/16/2018 13:46:18,550518.2469,3372317.0877,-0.2979
TS980,测量值,05/16/2018 13:46:18,550518.2468,3372317.0874,-0.2978
TS981,测量值,05/16/2018 13:46:18,550518.2470,3372317.0874,-0.2978
TS982,测量值,05/16/2018 13:46:19,550518.2469,3372317.0867,-0.2978
TS983,测量值,05/16/2018 13:46:19,550518.2470,3372317.0865,-0.2977
TS984,测量值,05/16/2018 13:46:19,550518.2479,3372317.0861,-0.2977
TS985,测量值,05/16/2018 13:46:19,550518.2492,3372317.0858,-0.2977
TS986,测量值,05/16/2018 13:46:19,550518.2493,3372317.0853,-0.2977
TS987,测量值,05/16/2018 13:46:19,550518.2489,3372317.0861,-0.2977
TS988,测量值,05/16/2018 13:46:19,550518.2484,3372317.0876,-0.2978
TS989,测量值,05/16/2018 13:46:20,550518.2474,3372317.0887,-0.2978
TS990,测量值,05/16/2018 13:46:20,550518.2470,3372317.0898,-0.2978
TS991,测量值,05/16/2018 13:46:20,550518.2471,3372317.0916,-0.2978
TS992,测量值,05/16/2018 13:46:20,550518.2464,3372317.0946,-0.2977
TS993,测量值,05/16/2018 13:46:20,550518.2462,3372317.0952,-0.2977
TS994,测量值,05/16/2018 13:46:20,550518.2460,3372317.0963,-0.2978
TS995,测量值,05/16/2018 13:46:21,550518.2467,3372317.1001,-0.2978
TS996,测量值,05/16/2018 13:46:21,550518.2467,3372317.1001,-0.2978
TS997,测量值,05/16/2018 13:46:21,550518.2496,3372317.1010,-0.2977
TS998,测量值,05/16/2018 13:46:21,550518.2500,3372317.1006,-0.2976
TS999,测量值,05/16/2018 13:46:21,550518.2497,3372317.1006,-0.2975
TS1000,测量值,05/16/2018 13:46:21,550518.2511,3372317.0980,-0.2975
TS1001,测量值,05/16/2018 13:46:21,550518.2510,3372317.0981,-0.2975
TS1002,测量值,05/16/2018 13:46:22,550518.2495,3372317.0968,-0.2976
TS1003,测量值,05/16/2018 13:46:22,550518.2501,3372317.0954,-0.2976
TS1004,测量值,05/16/2018 13:46:22,550518.2503,3372317.0946,-0.2975
TS1005,测量值,05/16/2018 13:46:22,550518.2516,3372317.0939,-0.2975
TS1006,测量值,05/16/2018 13:46:22,550518.2524,3372317.0936,-0.2975
TS1007,测量值,05/16/2018 13:46:23,550518.2522,3372317.0933,-0.2976
TS1008,测量值,05/16/2018 13:46:23,550518.2525,3372317.0922,-0.2975
TS1009,测量值,05/16/2018 13:46:23,550518.2520,3372317.0918,-0.2976
TS1010,测量值,05/16/2018 13:46:23,550518.2511,3372317.0930,-0.2977
TS1011,测量值,05/16/2018 13:46:23,550518.2499,3372317.0938,-0.2977
TS1012,测量值,05/16/2018 13:46:24,550518.2507,3372317.0969,-0.2976
TS1013,测量值,05/16/2018 13:46:24,550518.2487,3372317.1004,-0.2977
TS1014,测量值,05/16/2018 13:46:24,550518.2470,3372317.1044,-0.2978
TS1015,测量值,05/16/2018 13:46:24,550518.2463,3372317.1092,-0.2979
TS1016,测量值,05/16/2018 13:46:24,550518.2467,3372317.1150,-0.2981
TS1017,测量值,05/16/2018 13:46:24,550518.2472,3372317.1161,-0.2981
TS1018,测量值,05/16/2018 13:46:25,550518.2485,3372317.1155,-0.2981
TS1019,测量值,05/16/2018 13:46:25,550518.2497,3372317.1131,-0.2980
TS1020,测量值,05/16/2018 13:46:25,550518.2504,3372317.1087,-0.2977
TS1021,测量值,05/16/2018 13:46:25,550518.2523,3372317.1031,-0.2975
TS1022,测量值,05/16/2018 13:46:25,550518.2511,3372317.0988,-0.2974
TS1023,测量值,05/16/2018 13:46:25,550518.2485,3372317.0979,-0.2975
TS1024,测量值,05/16/2018 13:46:25,550518.2488,3372317.0975,-0.2975
TS1025,测量值,05/16/2018 13:46:25,550518.2504,3372317.0961,-0.2975
TS1026,测量值,05/16/2018 13:46:26,550518.2514,3372317.0949,-0.2975
TS1027,测量值,05/16/2018 13:46:26,550518.2552,3372317.0987,-0.2975
TS1028,测量值,05/16/2018 13:46:26,550518.2559,3372317.1008,-0.2976
TS1029,测量值,05/16/2018 13:46:26,550518.2541,3372317.1004,-0.2976
TS1030,测量值,05/16/2018 13:46:26,550518.2501,3372317.1039,-0.2974
TS1031,测量值,05/16/2018 13:46:26,550518.2493,3372317.1027,-0.2981
TS1032,测量值,05/16/2018 13:46:27,550518.2407,3372317.0946,-0.2985
TS1033,测量值,05/16/2018 13:46:27,550518.2424,3372317.0963,-0.2985
TS1034,测量值,05/16/2018 13:46:27,550518.2423,3372317.1006,-0.2987
TS1035,测量值,05/16/2018 13:46:27,550518.2402,3372317.1073,-0.2988
TS1036,测量值,05/16/2018 13:46:27,550518.2419,3372317.1157,-0.2991
TS1037,测量值,05/16/2018 13:46:28,550518.2452,3372317.1151,-0.2992
TS1038,测量值,05/16/2018 13:46:28,550518.2492,3372317.1144,-0.2992
TS1039,测量值,05/16/2018 13:46:28,550518.2563,3372317.1135,-0.2993
TS1040,测量值,05/16/2018 13:46:28,550518.2587,3372317.1125,-0.2993
TS1041,测量值,05/16/2018 13:46:28,550518.2605,3372317.1102,-0.2993
TS1042,测量值,05/16/2018 13:46:28,550518.2634,3372317.1080,-0.2993
TS1043,测量值,05/16/2018 13:46:29,550518.2592,3372317.1035,-0.2992
TS1044,测量值,05/16/2018 13:46:29,550518.2593,3372317.0961,-0.2990
TS1045,测量值,05/16/2018 13:46:29,550518.2568,3372317.0967,-0.2990
TS1046,测量值,05/16/2018 13:46:30,550518.2533,3372317.0985,-0.2990
TS1047,测量值,05/16/2018 13:46:30,550518.2501,3372317.0995,-0.2991
TS1048,测量值,05/16/2018 13:46:30,550518.2468,3372317.1003,-0.2991
TS1049,测量值,05/16/2018 13:46:30,550518.2450,3372317.1006,-0.2991
TS1050,测量值,05/16/2018 13:46:30,550518.2433,3372317.1015,-0.2991
TS1051,测量值,05/16/2018 13:46:30,550518.2425,3372317.1033,-0.2992
TS1052,测量值,05/16/2018 13:46:31,550518.2423,3372317.1035,-0.2992
TS1053,测量值,05/16/2018 13:46:31,550518.2434,3372317.1050,-0.2993
TS1054,测量值,05/16/2018 13:46:31,550518.2448,3372317.1055,-0.2993
TS1055,测量值,05/16/2018 13:46:31,550518.2456,3372317.1059,-0.2992
TS1056,测量值,05/16/2018 13:46:31,550518.2458,3372317.1061,-0.2993
TS1057,测量值,05/16/2018 13:46:32,550518.2463,3372317.1064,-0.2993
TS1058,测量值,05/16/2018 13:46:32,550518.2465,3372317.1065,-0.2993
TS1059,测量值,05/16/2018 13:46:32,550518.2467,3372317.1061,-0.2993
TS1060,测量值,05/16/2018 13:46:32,550518.2478,3372317.1060,-0.2993
TS1061,测量值,05/16/2018 13:46:32,550518.2487,3372317.1069,-0.2993
TS1062,测量值,05/16/2018 13:46:32,550518.2495,3372317.1075,-0.2993
TS1063,测量值,05/16/2018 13:46:33,550518.2505,3372317.1077,-0.2994
TS1064,测量值,05/16/2018 13:46:33,550518.2522,3372317.1085,-0.2994
TS1065,测量值,05/16/2018 13:46:33,550518.2552,3372317.1096,-0.2995
TS1066,测量值,05/16/2018 13:46:33,550518.2567,3372317.1095,-0.2994
TS1067,测量值,05/16/2018 13:46:33,550518.2585,3372317.1118,-0.2994
TS1068,测量值,05/16/2018 13:46:33,550518.2591,3372317.1119,-0.2994
TS1069,测量值,05/16/2018 13:46:34,550518.2590,3372317.1116,-0.2994
TS1070,测量值,05/16/2018 13:46:34,550518.2602,3372317.1133,-0.2995
TS1071,测量值,05/16/2018 13:46:34,550518.2615,3372317.1141,-0.2995
TS1072,测量值,05/16/2018 13:46:34,550518.2591,3372317.1155,-0.2997
TS1073,测量值,05/16/2018 13:46:34,550518.2594,3372317.1164,-0.2997
TS1074,测量值,05/16/2018 13:46:34,550518.2593,3372317.1167,-0.2997
TS1075,测量值,05/16/2018 13:46:35,550518.2593,3372317.1167,-0.2997
TS1076,测量值,05/16/2018 13:46:35,550518.2587,3372317.1160,-0.2996
TS1077,测量值,05/16/2018 13:46:35,550518.2573,3372317.1172,-0.2996
TS1078,测量值,05/16/2018 13:46:35,550518.2586,3372317.1163,-0.2995
TS1079,测量值,05/16/2018 13:46:35,550518.2584,3372317.1173,-0.2995
TS1080,测量值,05/16/2018 13:46:35,550518.2570,3372317.1175,-0.2995
TS1081,测量值,05/16/2018 13:46:35,550518.2567,3372317.1174,-0.2995
TS1082,测量值,05/16/2018 13:46:36,550518.2562,3372317.1174,-0.2996
TS1083,测量值,05/16/2018 13:46:36,550518.2529,3372317.1182,-0.2996
TS1084,测量值,05/16/2018 13:46:36,550518.2531,3372317.1175,-0.2996
TS1085,测量值,05/16/2018 13:46:36,550518.2534,3372317.1171,-0.2994
TS1086,测量值,05/16/2018 13:46:36,550518.2527,3372317.1170,-0.2994
TS1087,测量值,05/16/2018 13:46:36,550518.2517,3372317.1174,-0.2994
TS1088,测量值,05/16/2018 13:46:37,550518.2503,3372317.1171,-0.2993
TS1089,测量值,05/16/2018 13:46:37,550518.2495,3372317.1167,-0.2993
TS1090,测量值,05/16/2018 13:46:37,550518.2488,3372317.1169,-0.2993
TS1091,测量值,05/16/2018 13:46:37,550518.2482,3372317.1163,-0.2993
TS1092,测量值,05/16/2018 13:46:37,550518.2479,3372317.1122,-0.2991
TS1093,测量值,05/16/2018 13:46:37,550518.2479,3372317.1118,-0.2991
