TS2396,测量值,05/16/2018 15:26:00,550556.7595,3372320.1060,-0.3961
TS2397,测量值,05/16/2018 15:26:01,550556.7595,3372320.1059,-0.3961
TS2398,测量值,05/16/2018 15:26:01,550556.7598,3372320.1060,-0.3961
TS2399,测量值,05/16/2018 15:26:01,550556.7600,3372320.1061,-0.3961
TS2400,测量值,05/16/2018 15:26:01,550556.7603,3372320.1060,-0.3961
TS2401,测量值,05/16/2018 15:26:01,550556.7604,3372320.1061,-0.3961
TS2402,测量值,05/16/2018 15:26:01,550556.7610,3372320.1065,-0.3962
TS2403,测量值,05/16/2018 15:26:01,550556.7614,3372320.1064,-0.3962
TS2404,测量值,05/16/2018 15:26:02,550556.7613,3372320.1067,-0.3962
TS2405,测量值,05/16/2018 15:26:02,550556.7607,3372320.1070,-0.3962
TS2406,测量值,05/16/2018 15:26:02,550556.7606,3372320.1075,-0.3962
TS2407,测量值,05/16/2018 15:26:02,550556.7603,3372320.1078,-0.3961
TS2408,测量值,05/16/2018 15:26:02,550556.7603,3372320.1084,-0.3962
TS2409,测量值,05/16/2018 15:26:02,550556.7604,3372320.1088,-0.3962
TS2410,测量值,05/16/2018 15:26:03,550556.7609,3372320.1088,-0.3962
TS2411,测量值,05/16/2018 15:26:03,550556.7610,3372320.1087,-0.3962
TS2412,测量值,05/16/2018 15:26:03,550556.7612,3372320.1085,-0.3962
TS2413,测量值,05/16/2018 15:26:03,550556.7626,3372320.1085,-0.3963
TS2414,测量值,05/16/2018 15:26:03,550556.7626,3372320.1082,-0.3963
TS2415,测量值,05/16/2018 15:26:03,550556.7627,3372320.1078,-0.3963
TS2416,测量值,05/16/2018 15:26:03,550556.7622,3372320.1074,-0.3963
TS2417,测量值,05/16/2018 15:26:04,550556.7615,3372320.1075,-0.3962
TS2418,测量值,05/16/2018 15:26:04,550556.7604,3372320.1076,-0.3962
TS2419,测量值,05/16/2018 15:26:04,550556.7584,3372320.1074,-0.3960
TS2420,测量值,05/16/2018 15:26:04,550556.7577,3372320.1075,-0.3960
TS2421,测量值,05/16/2018 15:26:04,550556.7572,3372320.1077,-0.3960
TS2422,测量值,05/16/2018 15:26:05,550556.7589,3372320.1074,-0.3961
TS2423,测量值,05/16/2018 15:26:05,550556.7604,3372320.1066,-0.3962
TS2424,测量值,05/16/2018 15:26:05,550556.7614,3372320.1064,-0.3962
TS2425,测量值,05/16/2018 15:26:05,550556.7639,3372320.1066,-0.3964
TS2426,测量值,05/16/2018 15:26:05,550556.7655,3372320.1069,-0.3965
TS2427,测量值,05/16/2018 15:26:05,550556.7664,3372320.1071,-0.3966
TS2428,测量值,05/16/2018 15:26:06,550556.7675,3372320.1072,-0.3967
TS2429,测量值,05/16/2018 15:26:06,550556.7684,3372320.1075,-0.3967
TS2430,测量值,05/16/2018 15:26:06,550556.7691,3372320.1080,-0.3968
TS2431,测量值,05/16/2018 15:26:06,550556.7706,3372320.1089,-0.3969
TS2432,测量值,05/16/2018 15:26:06,550556.7713,3372320.1090,-0.3970
TS2433,测量值,05/16/2018 15:26:06,550556.7722,3372320.1089,-0.3970
TS2434,测量值,05/16/2018 15:26:06,550556.7728,3372320.1086,-0.3971
TS2435,测量值,05/16/2018 15:26:07,550556.7735,3372320.1082,-0.3971
TS2436,测量值,05/16/2018 15:26:07,550556.7742,3372320.1079,-0.3972
TS2437,测量值,05/16/2018 15:26:07,550556.7742,3372320.1076,-0.3972
TS2438,测量值,05/16/2018 15:26:07,550556.7738,3372320.1067,-0.3971
TS2439,测量值,05/16/2018 15:26:07,550556.7716,3372320.1073,-0.3970
TS2440,测量值,05/16/2018 15:26:07,550556.7706,3372320.1077,-0.3969
TS2441,测量值,05/16/2018 15:26:08,550556.7693,3372320.1080,-0.3968
TS2442,测量值,05/16/2018 15:26:08,550556.7678,3372320.1080,-0.3967
TS2443,测量值,05/16/2018 15:26:08,550556.7654,3372320.1078,-0.3965
TS2444,测量值,05/16/2018 15:26:08,550556.7642,3372320.1076,-0.3964
TS2445,测量值,05/16/2018 15:26:08,550556.7627,3372320.1071,-0.3963
TS2446,测量值,05/16/2018 15:26:08,550556.7619,3372320.1070,-0.3963
TS2447,测量值,05/16/2018 15:26:09,550556.7611,3372320.1069,-0.3962
TS2448,测量值,05/16/2018 15:26:09,550556.7608,3372320.1068,-0.3962
TS2449,测量值,05/16/2018 15:26:09,550556.7608,3372320.1064,-0.3962
TS2450,测量值,05/16/2018 15:26:10,550556.7644,3372320.1045,-0.3964
TS2451,测量值,05/16/2018 15:26:10,550556.7651,3372320.1043,-0.3965
TS2452,测量值,05/16/2018 15:26:10,550556.7660,3372320.1040,-0.3966
TS2453,测量值,05/16/2018 15:26:10,550556.7666,3372320.1040,-0.3966
TS2454,测量值,05/16/2018 15:26:10,550556.7676,3372320.1034,-0.3966
TS2455,测量值,05/16/2018 15:26:10,550556.7677,3372320.1035,-0.3967
TS2456,测量值,05/16/2018 15:26:11,550556.7678,3372320.1036,-0.3967
TS2457,测量值,05/16/2018 15:26:11,550556.7679,3372320.1035,-0.3967
TS2458,测量值,05/16/2018 15:26:11,550556.7678,3372320.1030,-0.3967
TS2459,测量值,05/16/2018 15:26:11,550556.7676,3372320.1030,-0.3967
TS2460,测量值,05/16/2018 15:26:11,550556.7678,3372320.1030,-0.3967
TS2461,测量值,05/16/2018 15:26:11,550556.7676,3372320.1028,-0.3967
TS2462,测量值,05/16/2018 15:26:11,550556.7674,3372320.1028,-0.3967
TS2463,测量值,05/16/2018 15:26:12,550556.7684,3372320.1033,-0.3967
TS2464,测量值,05/16/2018 15:26:12,550556.7694,3372320.1034,-0.3968
TS2465,测量值,05/16/2018 15:26:12,550556.7696,3372320.1032,-0.3968
TS2466,测量值,05/16/2018 15:26:12,550556.7713,3372320.1033,-0.3969
TS2467,测量值,05/16/2018 15:26:12,550556.7714,3372320.1032,-0.3969
TS2468,测量值,05/16/2018 15:26:13,550556.7715,3372320.1035,-0.3970
TS2469,测量值,05/16/2018 15:26:13,550556.7712,3372320.1031,-0.3969
TS2470,测量值,05/16/2018 15:26:13,550556.7699,3372320.1030,-0.3968
TS2471,测量值,05/16/2018 15:26:13,550556.7687,3372320.1032,-0.3968
TS2472,测量值,05/16/2018 15:26:13,550556.7675,3372320.1033,-0.3967
TS2473,测量值,05/16/2018 15:26:13,550556.7668,3372320.1032,-0.3966
TS2474,测量值,05/16/2018 15:26:14,550556.7654,3372320.1029,-0.3965
TS2475,测量值,05/16/2018 15:26:14,550556.7646,3372320.1027,-0.3964
TS2476,测量值,05/16/2018 15:26:14,550556.7648,3372320.1025,-0.3965
TS2477,测量值,05/16/2018 15:26:14,550556.7657,3372320.1025,-0.3965
TS2478,测量值,05/16/2018 15:26:14,550556.7662,3372320.1027,-0.3966
TS2479,测量值,05/16/2018 15:26:14,550556.7668,3372320.1031,-0.3966
TS2480,测量值,05/16/2018 15:26:15,550556.7672,3372320.1033,-0.3966
TS2481,测量值,05/16/2018 15:26:15,550556.7674,3372320.1035,-0.3967
TS2482,测量值,05/16/2018 15:26:15,550556.7685,3372320.1039,-0.3967
TS2483,测量值,05/16/2018 15:26:15,550556.7690,3372320.1041,-0.3968
TS2484,测量值,05/16/2018 15:26:15,550556.7691,3372320.1041,-0.3968
TS2485,测量值,05/16/2018 15:26:15,550556.7698,3372320.1040,-0.3968
TS2486,测量值,05/16/2018 15:26:16,550556.7702,3372320.1039,-0.3969
TS2487,测量值,05/16/2018 15:26:16,550556.7708,3372320.1042,-0.3969
TS2488,测量值,05/16/2018 15:26:16,550556.7704,3372320.1041,-0.3969
TS2489,测量值,05/16/2018 15:26:16,550556.7700,3372320.1044,-0.3969
TS2490,测量值,05/16/2018 15:26:16,550556.7695,3372320.1049,-0.3968
TS2491,测量值,05/16/2018 15:26:16,550556.7698,3372320.1052,-0.3968
TS2492,测量值,05/16/2018 15:26:17,550556.7693,3372320.1053,-0.3968
TS2493,测量值,05/16/2018 15:26:17,550556.7687,3372320.1054,-0.3968
TS2494,测量值,05/16/2018 15:26:17,550556.7682,3372320.1053,-0.3967
TS2495,测量值,05/16/2018 15:26:17,550556.7680,3372320.1053,-0.3967
TS2496,测量值,05/16/2018 15:26:17,550556.7679,3372320.1044,-0.3967
TS2497,测量值,05/16/2018 15:26:17,550556.7683,3372320.1040,-0.3967
TS2498,测量值,05/16/2018 15:26:17,550556.7682,3372320.1036,-0.3967
TS2499,测量值,05/16/2018 15:26:18,550556.7689,3372320.1035,-0.3968
TS2500,测量值,05/16/2018 15:26:18,550556.7698,3372320.1037,-0.3968
TS2501,测量值,05/16/2018 15:26:18,550556.7702,3372320.1041,-0.3969
TS2502,测量值,05/16/2018 15:26:18,550556.7703,3372320.1046,-0.3969
TS2503,测量值,05/16/2018 15:26:18,550556.7705,3372320.1043,-0.3969
TS2504,测量值,05/16/2018 15:26:18,550556.7707,3372320.1040,-0.3969
TS2505,测量值,05/16/2018 15:26:19,550556.7709,3372320.1038,-0.3969
TS2506,测量值,05/16/2018 15:26:19,550556.7710,3372320.1035,-0.3969
TS2507,测量值,05/16/2018 15:26:19,550556.7716,3372320.1036,-0.3970
TS2508,测量值,05/16/2018 15:26:19,550556.7722,3372320.1034,-0.3970
TS2509,测量值,05/16/2018 15:26:19,550556.7724,3372320.1033,-0.3970
TS2510,测量值,05/16/2018 15:26:19,550556.7728,3372320.1037,-0.3971
TS2511,测量值,05/16/2018 15:26:19,550556.7725,3372320.1040,-0.3970
TS2512,测量值,05/16/2018 15:26:20,550556.7726,3372320.1043,-0.3971
TS2513,测量值,05/16/2018 15:26:20,550556.7725,3372320.1044,-0.3971
TS2514,测量值,05/16/2018 15:26:20,550556.7721,3372320.1045,-0.3970
TS2515,测量值,05/16/2018 15:26:20,550556.7722,3372320.1043,-0.3970
TS2516,测量值,05/16/2018 15:26:20,550556.7723,3372320.1042,-0.3970
TS2517,测量值,05/16/2018 15:26:20,550556.7723,3372320.1040,-0.3970
TS2518,测量值,05/16/2018 15:26:20,550556.7725,3372320.1038,-0.3970
TS2519,测量值,05/16/2018 15:26:21,550556.7727,3372320.1033,-0.3971
TS2520,测量值,05/16/2018 15:26:21,550556.7729,3372320.1032,-0.3971
TS2521,测量值,05/16/2018 15:26:21,550556.7730,3372320.1033,-0.3971
TS2522,测量值,05/16/2018 15:26:21,550556.7730,3372320.1031,-0.3971
TS2523,测量值,05/16/2018 15:26:21,550556.7734,3372320.1024,-0.3971
TS2524,测量值,05/16/2018 15:26:22,550556.7700,3372320.1025,-0.3969
TS2525,测量值,05/16/2018 15:26:22,550556.7689,3372320.1026,-0.3968
TS2526,测量值,05/16/2018 15:26:22,550556.7680,3372320.1027,-0.3967
TS2527,测量值,05/16/2018 15:26:22,550556.7670,3372320.1029,-0.3966
TS2528,测量值,05/16/2018 15:26:22,550556.7654,3372320.1035,-0.3965
TS2529,测量值,05/16/2018 15:26:23,550556.7652,3372320.1037,-0.3965
TS2530,测量值,05/16/2018 15:26:23,550556.7648,3372320.1039,-0.3965
TS2531,测量值,05/16/2018 15:26:23,550556.7648,3372320.1042,-0.3965
TS2532,测量值,05/16/2018 15:26:23,550556.7646,3372320.1045,-0.3965
TS2533,测量值,05/16/2018 15:26:23,550556.7643,3372320.1048,-0.3964
TS2534,测量值,05/16/2018 15:26:23,550556.7639,3372320.1049,-0.3964
TS2535,测量值,05/16/2018 15:26:24,550556.7634,3372320.1044,-0.3964
TS2536,测量值,05/16/2018 15:26:24,550556.7628,3372320.1040,-0.3964
TS2537,测量值,05/16/2018 15:26:24,550556.7626,3372320.1034,-0.3963
TS2538,测量值,05/16/2018 15:26:24,550556.7625,3372320.1025,-0.3963
TS2539,测量值,05/16/2018 15:26:24,550556.7626,3372320.1024,-0.3963
TS2540,测量值,05/16/2018 15:26:24,550556.7626,3372320.1024,-0.3963
TS2541,测量值,05/16/2018 15:26:25,550556.7625,3372320.1025,-0.3963
TS2542,测量值,05/16/2018 15:26:25,550556.7625,3372320.1028,-0.3963
TS2543,测量值,05/16/2018 15:26:25,550556.7625,3372320.1026,-0.3963
TS2544,测量值,05/16/2018 15:26:25,550556.7627,3372320.1025,-0.3963
TS2545,测量值,05/16/2018 15:26:25,550556.7626,3372320.1020,-0.3963
TS2546,测量值,05/16/2018 15:26:25,550556.7625,3372320.1019,-0.3963
TS2547,测量值,05/16/2018 15:26:25,550556.7620,3372320.1016,-0.3963
TS2548,测量值,05/16/2018 15:26:25,550556.7618,3372320.1015,-0.3963
TS2549,测量值,05/16/2018 15:26:26,550556.7614,3372320.1008,-0.3962
TS2550,测量值,05/16/2018 15:26:26,550556.7612,3372320.1002,-0.3962
TS2551,测量值,05/16/2018 15:26:26,550556.7610,3372320.0999,-0.3962
TS2552,测量值,05/16/2018 15:26:26,550556.7607,3372320.1000,-0.3962
TS2553,测量值,05/16/2018 15:26:26,550556.7612,3372320.1000,-0.3962
TS2554,测量值,05/16/2018 15:26:27,550556.7614,3372320.1001,-0.3962
TS2555,测量值,05/16/2018 15:26:27,550556.7615,3372320.1002,-0.3962
TS2556,测量值,05/16/2018 15:26:27,550556.7615,3372320.1001,-0.3962
TS2557,测量值,05/16/2018 15:26:27,550556.7617,3372320.0999,-0.3963
TS2558,测量值,05/16/2018 15:26:27,550556.7619,3372320.1000,-0.3963
TS2559,测量值,05/16/2018 15:26:27,550556.7616,3372320.0998,-0.3963
TS2560,测量值,05/16/2018 15:26:27,550556.7617,3372320.1006,-0.3963
TS2561,测量值,05/16/2018 15:26:27,550556.7617,3372320.1005,-0.3963
TS2562,测量值,05/16/2018 15:26:28,550556.7621,3372320.1005,-0.3963
TS2563,测量值,05/16/2018 15:26:28,550556.7621,3372320.1005,-0.3963
TS2564,测量值,05/16/2018 15:26:28,550556.7624,3372320.1005,-0.3963
TS2565,测量值,05/16/2018 15:26:28,550556.7623,3372320.1007,-0.3963
TS2566,测量值,05/16/2018 15:26:28,550556.7619,3372320.1003,-0.3963
TS2567,测量值,05/16/2018 15:26:28,550556.7614,3372320.0998,-0.3962
TS2568,测量值,05/16/2018 15:26:29,550556.7603,3372320.0995,-0.3962
TS2569,测量值,05/16/2018 15:26:29,550556.7600,3372320.0994,-0.3961
TS2570,测量值,05/16/2018 15:26:29,550556.7598,3372320.0992,-0.3961
TS2571,测量值,05/16/2018 15:26:29,550556.7595,3372320.0989,-0.3961
TS2572,测量值,05/16/2018 15:26:29,550556.7597,3372320.0988,-0.3961
TS2573,测量值,05/16/2018 15:26:29,550556.7594,3372320.0983,-0.3961
TS2574,测量值,05/16/2018 15:26:29,550556.7590,3372320.0986,-0.3961
TS2575,测量值,05/16/2018 15:26:29,550556.7587,3372320.0988,-0.3961
TS2576,测量值,05/16/2018 15:26:30,550556.7579,3372320.0984,-0.3960
TS2577,测量值,05/16/2018 15:26:30,550556.7573,3372320.0988,-0.3960
TS2578,测量值,05/16/2018 15:26:30,550556.7573,3372320.0994,-0.3960
TS2579,测量值,05/16/2018 15:26:30,550556.7569,3372320.0993,-0.3960
TS2580,测量值,05/16/2018 15:26:30,550556.7566,3372320.1001,-0.3959
TS2581,测量值,05/16/2018 15:26:30,550556.7563,3372320.1010,-0.3959
TS2582,测量值,05/16/2018 15:26:31,550556.7558,3372320.1020,-0.3959
TS2583,测量值,05/16/2018 15:26:31,550556.7550,3372320.1028,-0.3958
TS2584,测量值,05/16/2018 15:26:31,550556.7548,3372320.1034,-0.3958
TS2585,测量值,05/16/2018 15:26:31,550556.7543,3372320.1038,-0.3958
TS2586,测量值,05/16/2018 15:26:31,550556.7542,3372320.1037,-0.3958
TS2587,测量值,05/16/2018 15:26:31,550556.7546,3372320.1035,-0.3958
TS2588,测量值,05/16/2018 15:26:31,550556.7550,3372320.1034,-0.3958
TS2589,测量值,05/16/2018 15:26:32,550556.7557,3372320.1032,-0.3959
TS2590,测量值,05/16/2018 15:26:32,550556.7562,3372320.1032,-0.3959
TS2591,测量值,05/16/2018 15:26:32,550556.7566,3372320.1030,-0.3959
TS2592,测量值,05/16/2018 15:26:32,550556.7572,3372320.1032,-0.3960
TS2593,测量值,05/16/2018 15:26:32,550556.7576,3372320.1036,-0.3960
TS2594,测量值,05/16/2018 15:26:32,550556.7592,3372320.1052,-0.3961
TS2595,测量值,05/16/2018 15:26:32,550556.7596,3372320.1055,-0.3962
TS2596,测量值,05/16/2018 15:26:33,550556.7604,3372320.1056,-0.3962
TS2597,测量值,05/16/2018 15:26:33,550556.7611,3372320.1062,-0.3963
TS2598,测量值,05/16/2018 15:26:33,550556.7627,3372320.1075,-0.3964
TS2599,测量值,05/16/2018 15:26:33,550556.7637,3372320.1077,-0.3964
TS2600,测量值,05/16/2018 15:26:33,550556.7641,3372320.1078,-0.3965
TS2601,测量值,05/16/2018 15:26:33,550556.7645,3372320.1078,-0.3965
TS2602,测量值,05/16/2018 15:26:34,550556.7643,3372320.1076,-0.3965
TS2603,测量值,05/16/2018 15:26:34,550556.7623,3372320.1059,-0.3964
TS2604,测量值,05/16/2018 15:26:34,550556.7624,3372320.1055,-0.3963
TS2605,测量值,05/16/2018 15:26:35,550556.7621,3372320.1058,-0.3963
TS2606,测量值,05/16/2018 15:26:35,550556.7622,3372320.1066,-0.3963
TS2607,测量值,05/16/2018 15:26:35,550556.7617,3372320.1062,-0.3963
TS2608,测量值,05/16/2018 15:26:35,550556.7618,3372320.1063,-0.3963
TS2609,测量值,05/16/2018 15:26:35,550556.7621,3372320.1064,-0.3963
TS2610,测量值,05/16/2018 15:26:35,550556.7627,3372320.1066,-0.3964
TS2611,测量值,05/16/2018 15:26:36,550556.7628,3372320.1066,-0.3964
TS2612,测量值,05/16/2018 15:26:36,550556.7634,3372320.1066,-0.3964
TS2613,测量值,05/16/2018 15:26:36,550556.7636,3372320.1062,-0.3964
TS2614,测量值,05/16/2018 15:26:36,550556.7642,3372320.1061,-0.3965
TS2615,测量值,05/16/2018 15:26:36,550556.7646,3372320.1060,-0.3965
TS2616,测量值,05/16/2018 15:26:36,550556.7642,3372320.1058,-0.3965
TS2617,测量值,05/16/2018 15:26:36,550556.7639,3372320.1059,-0.3965
TS2618,测量值,05/16/2018 15:26:37,550556.7632,3372320.1049,-0.3964
TS2619,测量值,05/16/2018 15:26:37,550556.7627,3372320.1042,-0.3963
TS2620,测量值,05/16/2018 15:26:37,550556.7623,3372320.1044,-0.3963
TS2621,测量值,05/16/2018 15:26:37,550556.7623,3372320.1041,-0.3963
TS2622,测量值,05/16/2018 15:26:37,550556.7625,3372320.1041,-0.3963
TS2623,测量值,05/16/2018 15:26:38,550556.7628,3372320.1050,-0.3964
TS2624,测量值,05/16/2018 15:26:38,550556.7634,3372320.1059,-0.3964
TS2625,测量值,05/16/2018 15:26:38,550556.7632,3372320.1051,-0.3964
TS2626,测量值,05/16/2018 15:26:38,550556.7638,3372320.1054,-0.3964
TS2627,测量值,05/16/2018 15:26:39,550556.7640,3372320.1053,-0.3964
TS2628,测量值,05/16/2018 15:26:39,550556.7638,3372320.1053,-0.3964
TS2629,测量值,05/16/2018 15:26:39,550556.7634,3372320.1045,-0.3964
TS2630,测量值,05/16/2018 15:26:39,550556.7628,3372320.1037,-0.3964
TS2631,测量值,05/16/2018 15:26:39,550556.7622,3372320.1032,-0.3963
TS2632,测量值,05/16/2018 15:26:39,550556.7612,3372320.1024,-0.3962
TS2633,测量值,05/16/2018 15:26:39,550556.7609,3372320.1021,-0.3962
TS2634,测量值,05/16/2018 15:26:40,550556.7604,3372320.1021,-0.3962
TS2635,测量值,05/16/2018 15:26:40,550556.7599,3372320.1021,-0.3962
TS2636,测量值,05/16/2018 15:26:40,550556.7598,3372320.1021,-0.3962
TS2637,测量值,05/16/2018 15:26:40,550556.7596,3372320.1021,-0.3962
TS2638,测量值,05/16/2018 15:26:40,550556.7598,3372320.1024,-0.3962
TS2639,测量值,05/16/2018 15:26:40,550556.7605,3372320.1022,-0.3962
TS2640,测量值,05/16/2018 15:26:40,550556.7607,3372320.1025,-0.3962
TS2641,测量值,05/16/2018 15:26:41,550556.7611,3372320.1026,-0.3962
TS2642,测量值,05/16/2018 15:26:41,550556.7613,3372320.1028,-0.3962
TS2643,测量值,05/16/2018 15:26:41,550556.7612,3372320.1032,-0.3963
TS2644,测量值,05/16/2018 15:26:41,550556.7612,3372320.1034,-0.3963
TS2645,测量值,05/16/2018 15:26:41,550556.7613,3372320.1038,-0.3963
TS2646,测量值,05/16/2018 15:26:41,550556.7613,3372320.1039,-0.3963
TS2647,测量值,05/16/2018 15:26:41,550556.7607,3372320.1040,-0.3962
TS2648,测量值,05/16/2018 15:26:41,550556.7610,3372320.1036,-0.3962
TS2649,测量值,05/16/2018 15:26:42,550556.7610,3372320.1033,-0.3962
TS2650,测量值,05/16/2018 15:26:42,550556.7608,3372320.1029,-0.3962
TS2651,测量值,05/16/2018 15:26:42,550556.7605,3372320.1026,-0.3962
TS2652,测量值,05/16/2018 15:26:42,550556.7608,3372320.1024,-0.3962
TS2653,测量值,05/16/2018 15:26:42,550556.7603,3372320.1023,-0.3962
TS2654,测量值,05/16/2018 15:26:42,550556.7604,3372320.1022,-0.3962
TS2655,测量值,05/16/2018 15:26:42,550556.7601,3372320.1022,-0.3962
TS2656,测量值,05/16/2018 15:26:43,550556.7597,3372320.1030,-0.3962
TS2657,测量值,05/16/2018 15:26:43,550556.7593,3372320.1037,-0.3961
TS2658,测量值,05/16/2018 15:26:43,550556.7586,3372320.1041,-0.3961
TS2659,测量值,05/16/2018 15:26:43,550556.7588,3372320.1046,-0.3961
TS2660,测量值,05/16/2018 15:26:43,550556.7585,3372320.1043,-0.3961
TS2661,测量值,05/16/2018 15:26:43,550556.7579,3372320.1044,-0.3961
TS2662,测量值,05/16/2018 15:26:43,550556.7576,3372320.1040,-0.3960
TS2663,测量值,05/16/2018 15:26:44,550556.7567,3372320.1029,-0.3960
TS2664,测量值,05/16/2018 15:26:44,550556.7564,3372320.1018,-0.3959
TS2665,测量值,05/16/2018 15:26:44,550556.7558,3372320.1010,-0.3959
TS2666,测量值,05/16/2018 15:26:44,550556.7530,3372320.0999,-0.3957
TS2667,测量值,05/16/2018 15:26:44,550556.7523,3372320.0998,-0.3957
TS2668,测量值,05/16/2018 15:26:45,550556.7517,3372320.0995,-0.3956
TS2669,测量值,05/16/2018 15:26:45,550556.7511,3372320.0996,-0.3956
TS2670,测量值,05/16/2018 15:26:45,550556.7513,3372320.0997,-0.3956
TS2671,测量值,05/16/2018 15:26:45,550556.7517,3372320.0999,-0.3956
TS2672,测量值,05/16/2018 15:26:45,550556.7530,3372320.0990,-0.3957
TS2673,测量值,05/16/2018 15:26:45,550556.7541,3372320.0979,-0.3958
TS2674,测量值,05/16/2018 15:26:45,550556.7550,3372320.0971,-0.3959
TS2675,测量值,05/16/2018 15:26:46,550556.7558,3372320.0969,-0.3959
TS2676,测量值,05/16/2018 15:26:46,550556.7562,3372320.0962,-0.3960
TS2677,测量值,05/16/2018 15:26:47,550556.7570,3372320.0940,-0.3960
TS2678,测量值,05/16/2018 15:26:47,550556.7562,3372320.0933,-0.3959
TS2679,测量值,05/16/2018 15:26:47,550556.7560,3372320.0934,-0.3959
TS2680,测量值,05/16/2018 15:26:47,550556.7579,3372320.0967,-0.3960
TS2681,测量值,05/16/2018 15:26:47,550556.7590,3372320.0938,-0.3960
TS2682,测量值,05/16/2018 15:26:48,550556.7596,3372320.0916,-0.3961
TS2683,测量值,05/16/2018 15:26:48,550556.7599,3372320.0895,-0.3962
TS2684,测量值,05/16/2018 15:26:48,550556.7607,3372320.0881,-0.3962
TS2685,测量值,05/16/2018 15:26:48,550556.7613,3372320.0882,-0.3963
TS2686,测量值,05/16/2018 15:26:48,550556.7618,3372320.0882,-0.3963
TS2687,测量值,05/16/2018 15:26:48,550556.7609,3372320.0879,-0.3963
TS2688,测量值,05/16/2018 15:26:48,550556.7613,3372320.0881,-0.3963
TS2689,测量值,05/16/2018 15:26:49,550556.7615,3372320.0888,-0.3963
TS2690,测量值,05/16/2018 15:26:49,550556.7613,3372320.0887,-0.3963
TS2691,测量值,05/16/2018 15:26:51,550556.7576,3372320.0862,-0.3960
TS2692,测量值,05/16/2018 15:26:51,550556.7575,3372320.0855,-0.3960
TS2693,测量值,05/16/2018 15:26:51,550556.7571,3372320.0847,-0.3960
TS2694,测量值,05/16/2018 15:26:51,550556.7575,3372320.0847,-0.3960
TS2695,测量值,05/16/2018 15:26:51,550556.7584,3372320.0839,-0.3961
TS2696,测量值,05/16/2018 15:26:51,550556.7591,3372320.0824,-0.3962
TS2697,测量值,05/16/2018 15:26:52,550556.7596,3372320.0816,-0.3962
TS2698,测量值,05/16/2018 15:26:52,550556.7576,3372320.0780,-0.3962
TS2699,测量值,05/16/2018 15:26:52,550556.7546,3372320.0772,-0.3960
TS2700,测量值,05/16/2018 15:26:52,550556.7532,3372320.0812,-0.3959
TS2701,测量值,05/16/2018 15:26:52,550556.7524,3372320.0845,-0.3958
TS2702,测量值,05/16/2018 15:26:52,550556.7508,3372320.0916,-0.3957
TS2703,测量值,05/16/2018 15:26:52,550556.7466,3372320.0886,-0.3955
TS2704,测量值,05/16/2018 15:26:53,550556.7406,3372320.0900,-0.3950
TS2705,测量值,05/16/2018 15:26:53,550556.7365,3372320.0927,-0.3948
TS2706,测量值,05/16/2018 15:26:53,550556.7301,3372320.0901,-0.3946
TS2707,测量值,05/16/2018 15:26:53,550556.7014,3372320.0825,-0.3939
TS2708,测量值,05/16/2018 15:26:53,550556.6816,3372320.0742,-0.3937
TS2709,测量值,05/16/2018 15:26:53,550556.6645,3372320.0620,-0.3941
TS2710,测量值,05/16/2018 15:26:54,550556.6445,3372320.0509,-0.3947
TS2711,测量值,05/16/2018 15:26:54,550556.6144,3372320.0541,-0.3951
TS2712,测量值,05/16/2018 15:26:54,550556.5715,3372320.0687,-0.3954
TS2713,测量值,05/16/2018 15:26:54,550556.4714,3372320.1081,-0.3764
TS2714,测量值,05/16/2018 15:26:54,550556.4252,3372320.1233,-0.3730
TS2715,测量值,05/16/2018 15:26:54,550556.3805,3372320.1303,-0.3686
TS2716,测量值,05/16/2018 15:26:55,550556.2610,3372320.1359,-0.3683
TS2717,测量值,05/16/2018 15:26:55,550556.1859,3372320.1246,-0.3612
TS2718,测量值,05/16/2018 15:26:55,550556.1171,3372320.1116,-0.3489
TS2719,测量值,05/16/2018 15:26:55,550555.9935,3372320.0890,-0.3380
TS2720,测量值,05/16/2018 15:26:55,550555.9222,3372320.0866,-0.3409
TS2721,测量值,05/16/2018 15:26:55,550555.8422,3372320.0945,-0.3441
TS2722,测量值,05/16/2018 15:26:55,550555.7621,3372320.1107,-0.3412
TS2723,测量值,05/16/2018 15:26:56,550555.6097,3372320.1275,-0.3352
TS2724,测量值,05/16/2018 15:26:56,550555.4582,3372320.1096,-0.3469
TS2725,测量值,05/16/2018 15:26:56,550555.3839,3372320.0930,-0.3464
TS2726,测量值,05/16/2018 15:26:56,550555.2339,3372320.0686,-0.3360
TS2727,测量值,05/16/2018 15:26:56,550555.1514,3372320.0655,-0.3431
TS2728,测量值,05/16/2018 15:26:56,550555.0669,3372320.0684,-0.3503
TS2729,测量值,05/16/2018 15:26:57,550554.9850,3372320.0759,-0.3468
TS2730,测量值,05/16/2018 15:26:57,550554.9163,3372320.0780,-0.3395
TS2731,测量值,05/16/2018 15:26:57,550554.8595,3372320.0747,-0.3366
TS2732,测量值,05/16/2018 15:26:57,550554.7638,3372320.0517,-0.3418
TS2733,测量值,05/16/2018 15:26:57,550554.7187,3372320.0391,-0.3435
TS2734,测量值,05/16/2018 15:26:57,550554.6756,3372320.0271,-0.3399
TS2735,测量值,05/16/2018 15:26:57,550554.6395,3372320.0170,-0.3403
TS2736,测量值,05/16/2018 15:26:58,550554.5809,3372320.0099,-0.3588
