TS1442,测量值,05/16/2018 16:12:59,550522.5807,3372327.4848,-0.1307
TS1443,测量值,05/16/2018 16:12:59,550522.5804,3372327.4836,-0.1307
TS1444,测量值,05/16/2018 16:12:59,550522.5805,3372327.4819,-0.1307
TS1445,测量值,05/16/2018 16:13:00,550522.5801,3372327.4816,-0.1307
TS1446,测量值,05/16/2018 16:13:00,550522.5799,3372327.4805,-0.1307
TS1447,测量值,05/16/2018 16:13:00,550522.5801,3372327.4806,-0.1307
TS1448,测量值,05/16/2018 16:13:00,550522.5791,3372327.4812,-0.1307
TS1449,测量值,05/16/2018 16:13:00,550522.5793,3372327.4817,-0.1307
TS1450,测量值,05/16/2018 16:13:00,550522.5787,3372327.4821,-0.1307
TS1451,测量值,05/16/2018 16:13:01,550522.5776,3372327.4816,-0.1307
TS1452,测量值,05/16/2018 16:13:01,550522.5764,3372327.4830,-0.1306
TS1453,测量值,05/16/2018 16:13:01,550522.5753,3372327.4852,-0.1306
TS1454,测量值,05/16/2018 16:13:01,550522.5747,3372327.4858,-0.1306
TS1455,测量值,05/16/2018 16:13:01,550522.5746,3372327.4853,-0.1306
TS1456,测量值,05/16/2018 16:13:01,550522.5749,3372327.4852,-0.1306
TS1457,测量值,05/16/2018 16:13:02,550522.5757,3372327.4848,-0.1306
TS1458,测量值,05/16/2018 16:13:02,550522.5756,3372327.4846,-0.1306
TS1459,测量值,05/16/2018 16:13:02,550522.5756,3372327.4856,-0.1306
TS1460,测量值,05/16/2018 16:13:02,550522.5756,3372327.4850,-0.1306
TS1461,测量值,05/16/2018 16:13:02,550522.5754,3372327.4846,-0.1306
TS1462,测量值,05/16/2018 16:13:02,550522.5753,3372327.4846,-0.1306
TS1463,测量值,05/16/2018 16:13:03,550522.5748,3372327.4868,-0.1306
TS1464,测量值,05/16/2018 16:13:03,550522.5742,3372327.4873,-0.1306
TS1465,测量值,05/16/2018 16:13:03,550522.5738,3372327.4863,-0.1306
TS1466,测量值,05/16/2018 16:13:03,550522.5736,3372327.4858,-0.1306
TS1467,测量值,05/16/2018 16:13:03,550522.5738,3372327.4861,-0.1306
TS1468,测量值,05/16/2018 16:13:03,550522.5740,3372327.4860,-0.1306
TS1469,测量值,05/16/2018 16:13:03,550522.5740,3372327.4857,-0.1306
TS1470,测量值,05/16/2018 16:13:04,550522.5748,3372327.4857,-0.1306
TS1471,测量值,05/16/2018 16:13:04,550522.5746,3372327.4851,-0.1306
TS1472,测量值,05/16/2018 16:13:04,550522.5744,3372327.4847,-0.1306
TS1473,测量值,05/16/2018 16:13:04,550522.5746,3372327.4846,-0.1306
TS1474,测量值,05/16/2018 16:13:04,550522.5754,3372327.4852,-0.1306
TS1475,测量值,05/16/2018 16:13:04,550522.5755,3372327.4851,-0.1306
TS1476,测量值,05/16/2018 16:13:05,550522.5759,3372327.4844,-0.1306
TS1477,测量值,05/16/2018 16:13:05,550522.5767,3372327.4842,-0.1306
TS1478,测量值,05/16/2018 16:13:05,550522.5770,3372327.4846,-0.1306
TS1479,测量值,05/16/2018 16:13:05,550522.5781,3372327.4845,-0.1306
TS1480,测量值,05/16/2018 16:13:05,550522.5784,3372327.4846,-0.1307
TS1481,测量值,05/16/2018 16:13:05,550522.5788,3372327.4848,-0.1307
TS1482,测量值,05/16/2018 16:13:06,550522.5791,3372327.4862,-0.1307
TS1483,测量值,05/16/2018 16:13:06,550522.5796,3372327.4864,-0.1307
TS1484,测量值,05/16/2018 16:13:06,550522.5790,3372327.4868,-0.1307
TS1485,测量值,05/16/2018 16:13:06,550522.5787,3372327.4869,-0.1307
TS1486,测量值,05/16/2018 16:13:06,550522.5778,3372327.4864,-0.1307
TS1487,测量值,05/16/2018 16:13:07,550522.5765,3372327.4849,-0.1307
TS1488,测量值,05/16/2018 16:13:07,550522.5758,3372327.4851,-0.1307
TS1489,测量值,05/16/2018 16:13:07,550522.5750,3372327.4854,-0.1307
TS1490,测量值,05/16/2018 16:13:07,550522.5740,3372327.4854,-0.1306
TS1491,测量值,05/16/2018 16:13:07,550522.5739,3372327.4857,-0.1306
TS1492,测量值,05/16/2018 16:13:07,550522.5737,3372327.4873,-0.1306
TS1493,测量值,05/16/2018 16:13:08,550522.5746,3372327.4874,-0.1307
TS1494,测量值,05/16/2018 16:13:08,550522.5744,3372327.4871,-0.1307
TS1495,测量值,05/16/2018 16:13:08,550522.5745,3372327.4871,-0.1307
TS1496,测量值,05/16/2018 16:13:08,550522.5744,3372327.4872,-0.1307
TS1497,测量值,05/16/2018 16:13:08,550522.5727,3372327.4882,-0.1307
TS1498,测量值,05/16/2018 16:13:08,550522.5717,3372327.4895,-0.1307
TS1499,测量值,05/16/2018 16:13:08,550522.5713,3372327.4915,-0.1307
TS1500,测量值,05/16/2018 16:13:09,550522.5705,3372327.4915,-0.1306
TS1501,测量值,05/16/2018 16:13:09,550522.5707,3372327.4912,-0.1306
TS1502,测量值,05/16/2018 16:13:09,550522.5714,3372327.4906,-0.1307
TS1503,测量值,05/16/2018 16:13:09,550522.5715,3372327.4897,-0.1307
TS1504,测量值,05/16/2018 16:13:09,550522.5724,3372327.4908,-0.1307
TS1505,测量值,05/16/2018 16:13:09,550522.5722,3372327.4923,-0.1307
TS1506,测量值,05/16/2018 16:13:09,550522.5717,3372327.4928,-0.1307
TS1507,测量值,05/16/2018 16:13:10,550522.5710,3372327.4907,-0.1307
TS1508,测量值,05/16/2018 16:13:10,550522.5708,3372327.4904,-0.1307
TS1509,测量值,05/16/2018 16:13:10,550522.5706,3372327.4912,-0.1307
TS1510,测量值,05/16/2018 16:13:10,550522.5705,3372327.4917,-0.1307
TS1511,测量值,05/16/2018 16:13:10,550522.5713,3372327.4920,-0.1307
TS1512,测量值,05/16/2018 16:13:11,550522.5736,3372327.4921,-0.1307
TS1513,测量值,05/16/2018 16:13:11,550522.5740,3372327.4914,-0.1307
TS1514,测量值,05/16/2018 16:13:11,550522.5754,3372327.4907,-0.1308
TS1515,测量值,05/16/2018 16:13:11,550522.5760,3372327.4922,-0.1307
TS1516,测量值,05/16/2018 16:13:12,550522.5757,3372327.4934,-0.1307
TS1517,测量值,05/16/2018 16:13:12,550522.5759,3372327.4940,-0.1307
TS1518,测量值,05/16/2018 16:13:12,550522.5753,3372327.4931,-0.1307
TS1519,测量值,05/16/2018 16:13:12,550522.5765,3372327.4877,-0.1307
TS1520,测量值,05/16/2018 16:13:12,550522.5769,3372327.4868,-0.1307
TS1521,测量值,05/16/2018 16:13:12,550522.5767,3372327.4866,-0.1307
TS1522,测量值,05/16/2018 16:13:13,550522.5773,3372327.4879,-0.1307
TS1523,测量值,05/16/2018 16:13:13,550522.5781,3372327.4907,-0.1308
TS1524,测量值,05/16/2018 16:13:13,550522.5773,3372327.4907,-0.1308
TS1525,测量值,05/16/2018 16:13:13,550522.5767,3372327.4903,-0.1308
TS1526,测量值,05/16/2018 16:13:13,550522.5754,3372327.4908,-0.1307
TS1527,测量值,05/16/2018 16:13:14,550522.5740,3372327.4928,-0.1308
TS1528,测量值,05/16/2018 16:13:14,550522.5731,3372327.4929,-0.1307
TS1529,测量值,05/16/2018 16:13:14,550522.5721,3372327.4931,-0.1307
TS1530,测量值,05/16/2018 16:13:14,550522.5712,3372327.4925,-0.1307
TS1531,测量值,05/16/2018 16:13:14,550522.5695,3372327.4923,-0.1307
TS1532,测量值,05/16/2018 16:13:14,550522.5687,3372327.4927,-0.1307
TS1533,测量值,05/16/2018 16:13:15,550522.5687,3372327.4914,-0.1307
TS1534,测量值,05/16/2018 16:13:15,550522.5688,3372327.4899,-0.1307
TS1535,测量值,05/16/2018 16:13:15,550522.5694,3372327.4887,-0.1307
TS1536,测量值,05/16/2018 16:13:15,550522.5698,3372327.4881,-0.1307
TS1537,测量值,05/16/2018 16:13:15,550522.5713,3372327.4868,-0.1307
TS1538,测量值,05/16/2018 16:13:15,550522.5719,3372327.4862,-0.1306
TS1539,测量值,05/16/2018 16:13:16,550522.5726,3372327.4843,-0.1307
TS1540,测量值,05/16/2018 16:13:16,550522.5727,3372327.4829,-0.1307
TS1541,测量值,05/16/2018 16:13:16,550522.5733,3372327.4847,-0.1307
TS1542,测量值,05/16/2018 16:13:16,550522.5730,3372327.4863,-0.1307
TS1543,测量值,05/16/2018 16:13:16,550522.5717,3372327.4878,-0.1307
TS1544,测量值,05/16/2018 16:13:16,550522.5716,3372327.4890,-0.1307
TS1545,测量值,05/16/2018 16:13:17,550522.5715,3372327.4898,-0.1307
TS1546,测量值,05/16/2018 16:13:17,550522.5705,3372327.4903,-0.1307
TS1547,测量值,05/16/2018 16:13:17,550522.5696,3372327.4918,-0.1307
TS1548,测量值,05/16/2018 16:13:17,550522.5688,3372327.4925,-0.1308
TS1549,测量值,05/16/2018 16:13:17,550522.5680,3372327.4936,-0.1308
TS1550,测量值,05/16/2018 16:13:17,550522.5676,3372327.4949,-0.1308
TS1551,测量值,05/16/2018 16:13:17,550522.5670,3372327.4975,-0.1308
TS1552,测量值,05/16/2018 16:13:18,550522.5663,3372327.4999,-0.1309
TS1553,测量值,05/16/2018 16:13:18,550522.5651,3372327.5030,-0.1310
TS1554,测量值,05/16/2018 16:13:18,550522.5650,3372327.5113,-0.1312
TS1555,测量值,05/16/2018 16:13:18,550522.5634,3372327.5156,-0.1312
TS1556,测量值,05/16/2018 16:13:18,550522.5628,3372327.5219,-0.1314
TS1557,测量值,05/16/2018 16:13:18,550522.5643,3372327.5287,-0.1317
TS1558,测量值,05/16/2018 16:13:18,550522.5674,3372327.5421,-0.1323
TS1559,测量值,05/16/2018 16:13:19,550522.5688,3372327.5488,-0.1327
TS1560,测量值,05/16/2018 16:13:19,550522.5697,3372327.5543,-0.1329
TS1561,测量值,05/16/2018 16:13:19,550522.5686,3372327.5571,-0.1331
TS1562,测量值,05/16/2018 16:13:19,550522.5680,3372327.5565,-0.1330
TS1563,测量值,05/16/2018 16:13:19,550522.5677,3372327.5492,-0.1326
TS1564,测量值,05/16/2018 16:13:19,550522.5660,3372327.5455,-0.1324
TS1565,测量值,05/16/2018 16:13:20,550522.5597,3372327.5357,-0.1319
TS1566,测量值,05/16/2018 16:13:20,550522.5583,3372327.5300,-0.1317
TS1567,测量值,05/16/2018 16:13:20,550522.5595,3372327.5247,-0.1315
TS1568,测量值,05/16/2018 16:13:20,550522.5594,3372327.5205,-0.1314
TS1569,测量值,05/16/2018 16:13:20,550522.5573,3372327.5191,-0.1313
TS1570,测量值,05/16/2018 16:13:20,550522.5568,3372327.5161,-0.1312
TS1571,测量值,05/16/2018 16:13:21,550522.5556,3372327.5167,-0.1312
TS1572,测量值,05/16/2018 16:13:21,550522.5522,3372327.5187,-0.1313
TS1573,测量值,05/16/2018 16:13:21,550522.5451,3372327.5239,-0.1315
TS1574,测量值,05/16/2018 16:13:21,550522.5419,3372327.5264,-0.1317
TS1575,测量值,05/16/2018 16:13:21,550522.5400,3372327.5279,-0.1317
TS1576,测量值,05/16/2018 16:13:21,550522.5404,3372327.5283,-0.1318
TS1577,测量值,05/16/2018 16:13:21,550522.5436,3372327.5267,-0.1316
TS1578,测量值,05/16/2018 16:13:22,550522.5516,3372327.5230,-0.1314
TS1579,测量值,05/16/2018 16:13:22,550522.5548,3372327.5234,-0.1314
TS1580,测量值,05/16/2018 16:13:22,550522.5583,3372327.5246,-0.1314
TS1581,测量值,05/16/2018 16:13:22,550522.5620,3372327.5248,-0.1314
TS1582,测量值,05/16/2018 16:13:22,550522.5639,3372327.5271,-0.1315
TS1583,测量值,05/16/2018 16:13:22,550522.5635,3372327.5260,-0.1315
TS1584,测量值,05/16/2018 16:13:22,550522.5636,3372327.5244,-0.1314
TS1585,测量值,05/16/2018 16:13:23,550522.5627,3372327.5239,-0.1314
TS1586,测量值,05/16/2018 16:13:23,550522.5544,3372327.5260,-0.1314
TS1587,测量值,05/16/2018 16:13:23,550522.5551,3372327.5277,-0.1315
TS1588,测量值,05/16/2018 16:13:24,550522.5567,3372327.5277,-0.1316
TS1589,测量值,05/16/2018 16:13:24,550522.5584,3372327.5274,-0.1315
TS1590,测量值,05/16/2018 16:13:24,550522.5638,3372327.5270,-0.1315
TS1591,测量值,05/16/2018 16:13:24,550522.5653,3372327.5267,-0.1315
TS1592,测量值,05/16/2018 16:13:24,550522.5649,3372327.5248,-0.1314
TS1593,测量值,05/16/2018 16:13:24,550522.5653,3372327.5223,-0.1313
TS1594,测量值,05/16/2018 16:13:25,550522.5656,3372327.5199,-0.1313
TS1595,测量值,05/16/2018 16:13:25,550522.5644,3372327.5190,-0.1313
TS1596,测量值,05/16/2018 16:13:25,550522.5629,3372327.5199,-0.1313
TS1597,测量值,05/16/2018 16:13:25,550522.5601,3372327.5197,-0.1313
TS1598,测量值,05/16/2018 16:13:25,550522.5609,3372327.5155,-0.1311
TS1599,测量值,05/16/2018 16:13:26,550522.5629,3372327.5153,-0.1311
TS1600,测量值,05/16/2018 16:13:26,550522.5637,3372327.5170,-0.1311
TS1601,测量值,05/16/2018 16:13:26,550522.5652,3372327.5189,-0.1311
TS1602,测量值,05/16/2018 16:13:26,550522.5658,3372327.5195,-0.1312
TS1603,测量值,05/16/2018 16:13:26,550522.5661,3372327.5192,-0.1312
TS1604,测量值,05/16/2018 16:13:26,550522.5674,3372327.5182,-0.1311
TS1605,测量值,05/16/2018 16:13:26,550522.5693,3372327.5176,-0.1312
TS1606,测量值,05/16/2018 16:13:27,550522.5706,3372327.5171,-0.1312
TS1607,测量值,05/16/2018 16:13:27,550522.5717,3372327.5176,-0.1312
TS1608,测量值,05/16/2018 16:13:27,550522.5745,3372327.5178,-0.1312
TS1609,测量值,05/16/2018 16:13:27,550522.5769,3372327.5168,-0.1312
TS1610,测量值,05/16/2018 16:13:27,550522.5776,3372327.5176,-0.1312
TS1611,测量值,05/16/2018 16:13:27,550522.5779,3372327.5180,-0.1312
TS1612,测量值,05/16/2018 16:13:28,550522.5780,3372327.5178,-0.1312
TS1613,测量值,05/16/2018 16:13:28,550522.5776,3372327.5171,-0.1312
TS1614,测量值,05/16/2018 16:13:28,550522.5769,3372327.5166,-0.1312
TS1615,测量值,05/16/2018 16:13:28,550522.5759,3372327.5160,-0.1312
TS1616,测量值,05/16/2018 16:13:28,550522.5747,3372327.5151,-0.1311
TS1617,测量值,05/16/2018 16:13:28,550522.5741,3372327.5138,-0.1311
TS1618,测量值,05/16/2018 16:13:28,550522.5732,3372327.5124,-0.1310
TS1619,测量值,05/16/2018 16:13:29,550522.5714,3372327.5112,-0.1310
TS1620,测量值,05/16/2018 16:13:29,550522.5707,3372327.5103,-0.1310
TS1621,测量值,05/16/2018 16:13:29,550522.5686,3372327.5088,-0.1309
TS1622,测量值,05/16/2018 16:13:29,550522.5673,3372327.5074,-0.1309
TS1623,测量值,05/16/2018 16:13:29,550522.5674,3372327.5073,-0.1309
TS1624,测量值,05/16/2018 16:13:30,550522.5688,3372327.5082,-0.1309
TS1625,测量值,05/16/2018 16:13:30,550522.5705,3372327.5086,-0.1309
TS1626,测量值,05/16/2018 16:13:30,550522.5722,3372327.5085,-0.1309
TS1627,测量值,05/16/2018 16:13:30,550522.5747,3372327.5078,-0.1309
TS1628,测量值,05/16/2018 16:13:30,550522.5755,3372327.5087,-0.1310
TS1629,测量值,05/16/2018 16:13:30,550522.5762,3372327.5109,-0.1310
TS1630,测量值,05/16/2018 16:13:31,550522.5774,3372327.5136,-0.1311
TS1631,测量值,05/16/2018 16:13:31,550522.5779,3372327.5144,-0.1311
TS1632,测量值,05/16/2018 16:13:31,550522.5782,3372327.5151,-0.1311
TS1633,测量值,05/16/2018 16:13:31,550522.5794,3372327.5147,-0.1311
TS1634,测量值,05/16/2018 16:13:31,550522.5789,3372327.5131,-0.1311
TS1635,测量值,05/16/2018 16:13:31,550522.5795,3372327.5131,-0.1311
TS1636,测量值,05/16/2018 16:13:32,550522.5795,3372327.5128,-0.1311
TS1637,测量值,05/16/2018 16:13:32,550522.5791,3372327.5123,-0.1311
TS1638,测量值,05/16/2018 16:13:32,550522.5788,3372327.5120,-0.1310
TS1639,测量值,05/16/2018 16:13:32,550522.5783,3372327.5118,-0.1311
TS1640,测量值,05/16/2018 16:13:32,550522.5765,3372327.5117,-0.1310
TS1641,测量值,05/16/2018 16:13:32,550522.5756,3372327.5113,-0.1310
TS1642,测量值,05/16/2018 16:13:32,550522.5755,3372327.5112,-0.1310
TS1643,测量值,05/16/2018 16:13:33,550522.5732,3372327.5108,-0.1310
TS1644,测量值,05/16/2018 16:13:33,550522.5718,3372327.5102,-0.1310
TS1645,测量值,05/16/2018 16:13:33,550522.5702,3372327.5097,-0.1309
TS1646,测量值,05/16/2018 16:13:33,550522.5692,3372327.5092,-0.1309
TS1647,测量值,05/16/2018 16:13:33,550522.5679,3372327.5092,-0.1309
TS1648,测量值,05/16/2018 16:13:33,550522.5675,3372327.5109,-0.1309
TS1649,测量值,05/16/2018 16:13:34,550522.5683,3372327.5140,-0.1310
TS1650,测量值,05/16/2018 16:13:34,550522.5687,3372327.5183,-0.1311
TS1651,测量值,05/16/2018 16:13:34,550522.5714,3372327.5198,-0.1312
TS1652,测量值,05/16/2018 16:13:34,550522.5737,3372327.5192,-0.1312
TS1653,测量值,05/16/2018 16:13:34,550522.5750,3372327.5190,-0.1312
TS1654,测量值,05/16/2018 16:13:34,550522.5753,3372327.5180,-0.1312
TS1655,测量值,05/16/2018 16:13:34,550522.5767,3372327.5172,-0.1312
TS1656,测量值,05/16/2018 16:13:35,550522.5798,3372327.5169,-0.1313
TS1657,测量值,05/16/2018 16:13:35,550522.5812,3372327.5164,-0.1313
TS1658,测量值,05/16/2018 16:13:35,550522.5830,3372327.5143,-0.1313
TS1659,测量值,05/16/2018 16:13:35,550522.5840,3372327.5116,-0.1312
TS1660,测量值,05/16/2018 16:13:36,550522.5823,3372327.5079,-0.1311
TS1661,测量值,05/16/2018 16:13:36,550522.5797,3372327.5081,-0.1311
TS1662,测量值,05/16/2018 16:13:36,550522.5774,3372327.5074,-0.1310
TS1663,测量值,05/16/2018 16:13:36,550522.5763,3372327.5069,-0.1310
TS1664,测量值,05/16/2018 16:13:36,550522.5752,3372327.5063,-0.1310
TS1665,测量值,05/16/2018 16:13:36,550522.5754,3372327.5061,-0.1310
TS1666,测量值,05/16/2018 16:13:36,550522.5758,3372327.5062,-0.1310
TS1667,测量值,05/16/2018 16:13:37,550522.5773,3372327.5058,-0.1310
TS1668,测量值,05/16/2018 16:13:37,550522.5785,3372327.5043,-0.1310
TS1669,测量值,05/16/2018 16:13:37,550522.5806,3372327.5033,-0.1310
TS1670,测量值,05/16/2018 16:13:37,550522.5816,3372327.5034,-0.1310
TS1671,测量值,05/16/2018 16:13:37,550522.5835,3372327.5037,-0.1311
TS1672,测量值,05/16/2018 16:13:37,550522.5863,3372327.5043,-0.1311
TS1673,测量值,05/16/2018 16:13:38,550522.5875,3372327.5046,-0.1312
TS1674,测量值,05/16/2018 16:13:38,550522.5879,3372327.5054,-0.1312
TS1675,测量值,05/16/2018 16:13:38,550522.5882,3372327.5057,-0.1312
TS1676,测量值,05/16/2018 16:13:38,550522.5882,3372327.5051,-0.1312
TS1677,测量值,05/16/2018 16:13:38,550522.5878,3372327.5041,-0.1312
TS1678,测量值,05/16/2018 16:13:38,550522.5871,3372327.5039,-0.1311
TS1679,测量值,05/16/2018 16:13:38,550522.5851,3372327.5050,-0.1311
TS1680,测量值,05/16/2018 16:13:39,550522.5820,3372327.5047,-0.1310
TS1681,测量值,05/16/2018 16:13:39,550522.5768,3372327.5018,-0.1309
TS1682,测量值,05/16/2018 16:13:39,550522.5754,3372327.4996,-0.1308
TS1683,测量值,05/16/2018 16:13:39,550522.5776,3372327.5006,-0.1308
TS1684,测量值,05/16/2018 16:13:39,550522.5754,3372327.5008,-0.1309
TS1685,测量值,05/16/2018 16:13:39,550522.5710,3372327.4996,-0.1308
TS1686,测量值,05/16/2018 16:13:40,550522.5689,3372327.4990,-0.1308
TS1687,测量值,05/16/2018 16:13:40,550522.5697,3372327.5016,-0.1309
TS1688,测量值,05/16/2018 16:13:40,550522.5708,3372327.5001,-0.1308
TS1689,测量值,05/16/2018 16:13:40,550522.5716,3372327.4953,-0.1307
TS1690,测量值,05/16/2018 16:13:40,550522.5714,3372327.4943,-0.1307
TS1691,测量值,05/16/2018 16:13:40,550522.5715,3372327.4935,-0.1307
TS1692,测量值,05/16/2018 16:13:41,550522.5705,3372327.4917,-0.1307
TS1693,测量值,05/16/2018 16:13:41,550522.5681,3372327.4896,-0.1306
TS1694,测量值,05/16/2018 16:13:41,550522.5652,3372327.4866,-0.1306
TS1695,测量值,05/16/2018 16:13:41,550522.5622,3372327.4830,-0.1306
TS1696,测量值,05/16/2018 16:13:41,550522.5610,3372327.4834,-0.1306
TS1697,测量值,05/16/2018 16:13:41,550522.5606,3372327.4841,-0.1306
TS1698,测量值,05/16/2018 16:13:42,550522.5573,3372327.4830,-0.1306
TS1699,测量值,05/16/2018 16:13:42,550522.5561,3372327.4805,-0.1306
TS1700,测量值,05/16/2018 16:13:42,550522.5566,3372327.4809,-0.1306
TS1701,测量值,05/16/2018 16:13:42,550522.5565,3372327.4805,-0.1306
TS1702,测量值,05/16/2018 16:13:42,550522.5565,3372327.4792,-0.1306
TS1703,测量值,05/16/2018 16:13:42,550522.5557,3372327.4787,-0.1306
TS1704,测量值,05/16/2018 16:13:42,550522.5550,3372327.4786,-0.1307
TS1705,测量值,05/16/2018 16:13:43,550522.5546,3372327.4786,-0.1307
TS1706,测量值,05/16/2018 16:13:43,550522.5546,3372327.4785,-0.1307
TS1707,测量值,05/16/2018 16:13:43,550522.5547,3372327.4791,-0.1307
TS1708,测量值,05/16/2018 16:13:43,550522.5549,3372327.4789,-0.1307
TS1709,测量值,05/16/2018 16:13:43,550522.5561,3372327.4785,-0.1307
TS1710,测量值,05/16/2018 16:13:43,550522.5570,3372327.4781,-0.1307
TS1711,测量值,05/16/2018 16:13:44,550522.5570,3372327.4771,-0.1307
TS1712,测量值,05/16/2018 16:13:44,550522.5548,3372327.4759,-0.1307
TS1713,测量值,05/16/2018 16:13:44,550522.5547,3372327.4756,-0.1307
TS1714,测量值,05/16/2018 16:13:44,550522.5546,3372327.4751,-0.1307
TS1715,测量值,05/16/2018 16:13:44,550522.5537,3372327.4752,-0.1307
TS1716,测量值,05/16/2018 16:13:44,550522.5534,3372327.4758,-0.1307
TS1717,测量值,05/16/2018 16:13:44,550522.5537,3372327.4773,-0.1307
TS1718,测量值,05/16/2018 16:13:44,550522.5532,3372327.4776,-0.1307
TS1719,测量值,05/16/2018 16:13:45,550522.5534,3372327.4773,-0.1307
TS1720,测量值,05/16/2018 16:13:45,550522.5529,3372327.4772,-0.1307
TS1721,测量值,05/16/2018 16:13:45,550522.5527,3372327.4769,-0.1307
TS1722,测量值,05/16/2018 16:13:45,550522.5515,3372327.4764,-0.1307
TS1723,测量值,05/16/2018 16:13:45,550522.5500,3372327.4765,-0.1307
TS1724,测量值,05/16/2018 16:13:46,550522.5494,3372327.4764,-0.1307
TS1725,测量值,05/16/2018 16:13:46,550522.5491,3372327.4769,-0.1307
TS1726,测量值,05/16/2018 16:13:46,550522.5487,3372327.4759,-0.1307
TS1727,测量值,05/16/2018 16:13:46,550522.5487,3372327.4760,-0.1307
TS1728,测量值,05/16/2018 16:13:47,550522.5488,3372327.4773,-0.1307
TS1729,测量值,05/16/2018 16:13:47,550522.5492,3372327.4775,-0.1307
TS1730,测量值,05/16/2018 16:13:47,550522.5494,3372327.4776,-0.1307
TS1731,测量值,05/16/2018 16:13:47,550522.5495,3372327.4777,-0.1307
TS1732,测量值,05/16/2018 16:13:47,550522.5494,3372327.4781,-0.1307
TS1733,测量值,05/16/2018 16:13:48,550522.5509,3372327.4780,-0.1308
TS1734,测量值,05/16/2018 16:13:48,550522.5545,3372327.4780,-0.1307
TS1735,测量值,05/16/2018 16:13:48,550522.5571,3372327.4812,-0.1306
TS1736,测量值,05/16/2018 16:13:48,550522.5573,3372327.4817,-0.1306
TS1737,测量值,05/16/2018 16:13:49,550522.5491,3372327.4902,-0.1215
TS1738,测量值,05/16/2018 16:13:49,550522.5377,3372327.5064,-0.1132
TS1739,测量值,05/16/2018 16:13:49,550522.5063,3372327.5539,-0.1059
TS1740,测量值,05/16/2018 16:13:49,550522.4714,3372327.6185,-0.0939
TS1741,测量值,05/16/2018 16:13:49,550522.4522,3372327.6492,-0.0893
TS1742,测量值,05/16/2018 16:13:49,550522.4295,3372327.6813,-0.0827
TS1743,测量值,05/16/2018 16:13:50,550522.4017,3372327.7148,-0.0795
TS1744,测量值,05/16/2018 16:13:50,550522.3625,3372327.7559,-0.0829
TS1745,测量值,05/16/2018 16:13:50,550522.2661,3372327.8340,-0.1015
TS1746,测量值,05/16/2018 16:13:50,550522.1583,3372327.9177,-0.0959
TS1747,测量值,05/16/2018 16:13:50,550522.1067,3372327.9591,-0.0905
TS1748,测量值,05/16/2018 16:13:50,550522.0530,3372328.0030,-0.0884
TS1749,测量值,05/16/2018 16:13:51,550522.0035,3372328.0493,-0.0881
TS1750,测量值,05/16/2018 16:13:51,550521.9042,3372328.1559,-0.0768
TS1751,测量值,05/16/2018 16:13:51,550521.8592,3372328.2003,-0.0730
TS1752,测量值,05/16/2018 16:13:51,550521.7706,3372328.2729,-0.0754
TS1753,测量值,05/16/2018 16:13:51,550521.7162,3372328.3116,-0.0823
TS1754,测量值,05/16/2018 16:13:52,550521.6037,3372328.4056,-0.1014
TS1755,测量值,05/16/2018 16:13:52,550521.5421,3372328.4562,-0.1014
TS1756,测量值,05/16/2018 16:13:52,550521.4276,3372328.5371,-0.0953
TS1757,测量值,05/16/2018 16:13:52,550521.2985,3372328.6241,-0.1015
TS1758,测量值,05/16/2018 16:13:52,550521.1725,3372328.7176,-0.0988
TS1759,测量值,05/16/2018 16:13:52,550521.1157,3372328.7509,-0.0937
TS1760,测量值,05/16/2018 16:13:53,550520.9941,3372328.8089,-0.1024
TS1761,测量值,05/16/2018 16:13:53,550520.9251,3372328.8397,-0.1125
TS1762,测量值,05/16/2018 16:13:53,550520.8647,3372328.8667,-0.1177
TS1763,测量值,05/16/2018 16:13:53,550520.7594,3372328.9089,-0.1213
TS1764,测量值,05/16/2018 16:13:53,550520.7186,3372328.9193,-0.1218
TS1765,测量值,05/16/2018 16:13:54,550520.6666,3372328.9464,-0.1250
TS1766,测量值,05/16/2018 16:13:54,550520.6440,3372328.9718,-0.1266
TS1767,测量值,05/16/2018 16:13:54,550520.6141,3372329.0031,-0.1292
TS1768,测量值,05/16/2018 16:13:54,550520.5829,3372329.0306,-0.1309
TS1769,测量值,05/16/2018 16:13:54,550520.5533,3372329.0570,-0.1307
TS1770,测量值,05/16/2018 16:13:54,550520.5176,3372329.0939,-0.1325
TS1771,测量值,05/16/2018 16:13:54,550520.5015,3372329.1086,-0.1301
TS1772,测量值,05/16/2018 16:13:55,550520.4855,3372329.1135,-0.1248
TS1773,测量值,05/16/2018 16:13:55,550520.4731,3372329.1165,-0.1185
TS1774,测量值,05/16/2018 16:13:55,550520.4320,3372329.1324,-0.1163
TS1775,测量值,05/16/2018 16:13:55,550520.3970,3372329.1492,-0.1164
TS1776,测量值,05/16/2018 16:13:55,550520.3597,3372329.1659,-0.1173
TS1777,测量值,05/16/2018 16:13:55,550520.3045,3372329.1873,-0.1121
TS1778,测量值,05/16/2018 16:13:56,550520.2828,3372329.1932,-0.1157
TS1779,测量值,05/16/2018 16:13:56,550520.2450,3372329.2041,-0.1244
TS1780,测量值,05/16/2018 16:13:56,550520.2332,3372329.2127,-0.1269
TS1781,测量值,05/16/2018 16:13:56,550520.2087,3372329.2296,-0.1323
TS1782,测量值,05/16/2018 16:13:56,550520.2005,3372329.2347,-0.1328
