TS680,测量值,05/16/2018 15:03:30,550548.0360,3372329.3020,-0.2572
TS681,测量值,05/16/2018 15:03:31,550548.0369,3372329.3016,-0.2572
TS682,测量值,05/16/2018 15:03:31,550548.0364,3372329.3004,-0.2572
TS683,测量值,05/16/2018 15:03:31,550548.0350,3372329.2997,-0.2572
TS684,测量值,05/16/2018 15:03:31,550548.0342,3372329.3011,-0.2572
TS685,测量值,05/16/2018 15:03:31,550548.0359,3372329.3028,-0.2572
TS686,测量值,05/16/2018 15:03:31,550548.0352,3372329.3021,-0.2572
TS687,测量值,05/16/2018 15:03:32,550548.0335,3372329.2997,-0.2572
TS688,测量值,05/16/2018 15:03:32,550548.0328,3372329.2996,-0.2573
TS689,测量值,05/16/2018 15:03:32,550548.0329,3372329.2991,-0.2573
TS690,测量值,05/16/2018 15:03:32,550548.0326,3372329.2996,-0.2573
TS691,测量值,05/16/2018 15:03:32,550548.0324,3372329.2999,-0.2573
TS692,测量值,05/16/2018 15:03:32,550548.0322,3372329.2996,-0.2573
TS693,测量值,05/16/2018 15:03:33,550548.0318,3372329.2994,-0.2573
TS694,测量值,05/16/2018 15:03:33,550548.0319,3372329.2999,-0.2573
TS695,测量值,05/16/2018 15:03:33,550548.0319,3372329.2993,-0.2573
TS696,测量值,05/16/2018 15:03:33,550548.0317,3372329.2995,-0.2573
TS697,测量值,05/16/2018 15:03:33,550548.0320,3372329.2998,-0.2573
TS698,测量值,05/16/2018 15:03:33,550548.0320,3372329.3000,-0.2573
TS699,测量值,05/16/2018 15:03:33,550548.0320,3372329.2999,-0.2573
TS700,测量值,05/16/2018 15:03:34,550548.0324,3372329.3017,-0.2573
TS701,测量值,05/16/2018 15:03:34,550548.0322,3372329.3016,-0.2573
TS702,测量值,05/16/2018 15:03:34,550548.0318,3372329.3015,-0.2573
TS703,测量值,05/16/2018 15:03:35,550548.0321,3372329.3020,-0.2573
TS704,测量值,05/16/2018 15:03:35,550548.0321,3372329.3025,-0.2573
TS705,测量值,05/16/2018 15:03:35,550548.0321,3372329.3026,-0.2573
TS706,测量值,05/16/2018 15:03:35,550548.0322,3372329.3027,-0.2573
TS707,测量值,05/16/2018 15:03:35,550548.0322,3372329.3029,-0.2573
TS708,测量值,05/16/2018 15:03:35,550548.0326,3372329.3032,-0.2573
TS709,测量值,05/16/2018 15:03:36,550548.0327,3372329.3034,-0.2572
TS710,测量值,05/16/2018 15:03:36,550548.0328,3372329.3035,-0.2572
TS711,测量值,05/16/2018 15:03:36,550548.0327,3372329.3038,-0.2572
TS712,测量值,05/16/2018 15:03:36,550548.0320,3372329.3037,-0.2572
TS713,测量值,05/16/2018 15:03:36,550548.0309,3372329.3031,-0.2572
TS714,测量值,05/16/2018 15:03:36,550548.0307,3372329.3033,-0.2573
TS715,测量值,05/16/2018 15:03:36,550548.0302,3372329.3030,-0.2573
TS716,测量值,05/16/2018 15:03:37,550548.0300,3372329.3020,-0.2573
TS717,测量值,05/16/2018 15:03:37,550548.0299,3372329.3014,-0.2573
TS718,测量值,05/16/2018 15:03:37,550548.0299,3372329.3017,-0.2573
TS719,测量值,05/16/2018 15:03:37,550548.0304,3372329.3022,-0.2573
TS720,测量值,05/16/2018 15:03:37,550548.0300,3372329.3024,-0.2573
TS721,测量值,05/16/2018 15:03:37,550548.0275,3372329.3008,-0.2574
TS722,测量值,05/16/2018 15:03:38,550548.0265,3372329.3007,-0.2574
TS723,测量值,05/16/2018 15:03:38,550548.0261,3372329.3001,-0.2574
TS724,测量值,05/16/2018 15:03:38,550548.0260,3372329.2999,-0.2574
TS725,测量值,05/16/2018 15:03:38,550548.0257,3372329.2999,-0.2574
TS726,测量值,05/16/2018 15:03:38,550548.0259,3372329.2999,-0.2574
TS727,测量值,05/16/2018 15:03:38,550548.0261,3372329.3000,-0.2574
TS728,测量值,05/16/2018 15:03:39,550548.0261,3372329.3001,-0.2574
TS729,测量值,05/16/2018 15:03:39,550548.0260,3372329.3004,-0.2574
TS730,测量值,05/16/2018 15:03:39,550548.0257,3372329.3006,-0.2574
TS731,测量值,05/16/2018 15:03:39,550548.0260,3372329.3002,-0.2574
TS732,测量值,05/16/2018 15:03:39,550548.0261,3372329.3005,-0.2574
TS733,测量值,05/16/2018 15:03:40,550548.0260,3372329.3004,-0.2574
TS734,测量值,05/16/2018 15:03:40,550548.0257,3372329.3001,-0.2574
TS735,测量值,05/16/2018 15:03:40,550548.0261,3372329.3009,-0.2574
TS736,测量值,05/16/2018 15:03:40,550548.0260,3372329.3007,-0.2574
TS737,测量值,05/16/2018 15:03:40,550548.0258,3372329.3001,-0.2574
TS738,测量值,05/16/2018 15:03:40,550548.0262,3372329.3001,-0.2574
TS739,测量值,05/16/2018 15:03:40,550548.0262,3372329.3007,-0.2574
TS740,测量值,05/16/2018 15:03:40,550548.0263,3372329.3004,-0.2574
TS741,测量值,05/16/2018 15:03:41,550548.0260,3372329.3003,-0.2574
TS742,测量值,05/16/2018 15:03:41,550548.0262,3372329.3005,-0.2574
TS743,测量值,05/16/2018 15:03:41,550548.0262,3372329.3006,-0.2574
TS744,测量值,05/16/2018 15:03:41,550548.0264,3372329.3005,-0.2574
TS745,测量值,05/16/2018 15:03:41,550548.0263,3372329.3009,-0.2574
TS746,测量值,05/16/2018 15:03:42,550548.0261,3372329.3009,-0.2574
TS747,测量值,05/16/2018 15:03:42,550548.0261,3372329.3012,-0.2574
TS748,测量值,05/16/2018 15:03:42,550548.0259,3372329.3012,-0.2574
TS749,测量值,05/16/2018 15:03:42,550548.0259,3372329.3009,-0.2574
TS750,测量值,05/16/2018 15:03:42,550548.0260,3372329.3009,-0.2574
TS751,测量值,05/16/2018 15:03:43,550548.0260,3372329.3008,-0.2574
TS752,测量值,05/16/2018 15:03:43,550548.0255,3372329.3006,-0.2574
TS753,测量值,05/16/2018 15:03:43,550548.0255,3372329.3004,-0.2574
TS754,测量值,05/16/2018 15:03:43,550548.0254,3372329.3007,-0.2574
TS755,测量值,05/16/2018 15:03:43,550548.0254,3372329.3007,-0.2574
TS756,测量值,05/16/2018 15:03:43,550548.0258,3372329.3006,-0.2574
TS757,测量值,05/16/2018 15:03:43,550548.0256,3372329.3005,-0.2574
TS758,测量值,05/16/2018 15:03:44,550548.0254,3372329.3002,-0.2574
TS759,测量值,05/16/2018 15:03:44,550548.0255,3372329.3000,-0.2574
TS760,测量值,05/16/2018 15:03:44,550548.0253,3372329.3001,-0.2574
TS761,测量值,05/16/2018 15:03:44,550548.0253,3372329.2999,-0.2574
TS762,测量值,05/16/2018 15:03:44,550548.0253,3372329.2997,-0.2574
TS763,测量值,05/16/2018 15:03:44,550548.0253,3372329.2997,-0.2574
TS764,测量值,05/16/2018 15:03:44,550548.0254,3372329.3001,-0.2574
TS765,测量值,05/16/2018 15:03:44,550548.0254,3372329.3002,-0.2574
TS766,测量值,05/16/2018 15:03:45,550548.0255,3372329.3001,-0.2574
TS767,测量值,05/16/2018 15:03:45,550548.0251,3372329.3003,-0.2574
TS768,测量值,05/16/2018 15:03:45,550548.0254,3372329.3001,-0.2574
TS769,测量值,05/16/2018 15:03:45,550548.0250,3372329.2998,-0.2574
TS770,测量值,05/16/2018 15:03:45,550548.0246,3372329.2990,-0.2575
TS771,测量值,05/16/2018 15:03:46,550548.0246,3372329.2994,-0.2574
TS772,测量值,05/16/2018 15:03:46,550548.0254,3372329.2996,-0.2574
TS773,测量值,05/16/2018 15:03:47,550548.0260,3372329.2990,-0.2574
TS774,测量值,05/16/2018 15:03:47,550548.0261,3372329.2988,-0.2574
TS775,测量值,05/16/2018 15:03:47,550548.0262,3372329.2993,-0.2574
TS776,测量值,05/16/2018 15:03:47,550548.0265,3372329.2996,-0.2574
TS777,测量值,05/16/2018 15:03:47,550548.0269,3372329.2992,-0.2574
TS778,测量值,05/16/2018 15:03:47,550548.0263,3372329.2994,-0.2574
TS779,测量值,05/16/2018 15:03:48,550548.0265,3372329.2993,-0.2574
TS780,测量值,05/16/2018 15:03:48,550548.0266,3372329.2995,-0.2574
TS781,测量值,05/16/2018 15:03:48,550548.0263,3372329.2994,-0.2574
TS782,测量值,05/16/2018 15:03:48,550548.0262,3372329.2990,-0.2574
TS783,测量值,05/16/2018 15:03:48,550548.0256,3372329.2996,-0.2574
TS784,测量值,05/16/2018 15:03:48,550548.0274,3372329.2997,-0.2574
TS785,测量值,05/16/2018 15:03:48,550548.0266,3372329.2994,-0.2574
TS786,测量值,05/16/2018 15:03:49,550548.0265,3372329.2985,-0.2574
TS787,测量值,05/16/2018 15:03:49,550548.0267,3372329.2980,-0.2574
TS788,测量值,05/16/2018 15:03:49,550548.0262,3372329.2979,-0.2574
TS789,测量值,05/16/2018 15:03:49,550548.0256,3372329.2984,-0.2574
TS790,测量值,05/16/2018 15:03:49,550548.0278,3372329.3004,-0.2574
TS791,测量值,05/16/2018 15:03:49,550548.0270,3372329.2995,-0.2574
TS792,测量值,05/16/2018 15:03:50,550548.0273,3372329.2985,-0.2574
TS793,测量值,05/16/2018 15:03:50,550548.0277,3372329.2984,-0.2574
TS794,测量值,05/16/2018 15:03:50,550548.0269,3372329.2979,-0.2574
TS795,测量值,05/16/2018 15:03:50,550548.0259,3372329.2971,-0.2575
TS796,测量值,05/16/2018 15:03:50,550548.0261,3372329.2972,-0.2575
TS797,测量值,05/16/2018 15:03:51,550548.0266,3372329.2986,-0.2574
TS798,测量值,05/16/2018 15:03:51,550548.0262,3372329.2983,-0.2574
TS799,测量值,05/16/2018 15:03:51,550548.0264,3372329.2982,-0.2574
TS800,测量值,05/16/2018 15:03:51,550548.0267,3372329.2986,-0.2574
TS801,测量值,05/16/2018 15:03:51,550548.0264,3372329.2985,-0.2574
TS802,测量值,05/16/2018 15:03:51,550548.0262,3372329.2982,-0.2574
TS803,测量值,05/16/2018 15:03:51,550548.0261,3372329.2986,-0.2574
TS804,测量值,05/16/2018 15:03:52,550548.0262,3372329.2988,-0.2574
TS805,测量值,05/16/2018 15:03:52,550548.0261,3372329.2989,-0.2574
TS806,测量值,05/16/2018 15:03:52,550548.0262,3372329.2989,-0.2574
TS807,测量值,05/16/2018 15:03:52,550548.0264,3372329.2991,-0.2574
TS808,测量值,05/16/2018 15:03:52,550548.0264,3372329.2997,-0.2574
TS809,测量值,05/16/2018 15:03:52,550548.0266,3372329.2996,-0.2574
TS810,测量值,05/16/2018 15:03:52,550548.0264,3372329.2994,-0.2574
TS811,测量值,05/16/2018 15:03:53,550548.0264,3372329.2997,-0.2574
TS812,测量值,05/16/2018 15:03:53,550548.0264,3372329.3000,-0.2574
TS813,测量值,05/16/2018 15:03:53,550548.0261,3372329.2992,-0.2574
TS814,测量值,05/16/2018 15:03:53,550548.0262,3372329.2989,-0.2574
TS815,测量值,05/16/2018 15:03:53,550548.0267,3372329.2994,-0.2574
TS816,测量值,05/16/2018 15:03:53,550548.0270,3372329.2997,-0.2574
TS817,测量值,05/16/2018 15:03:54,550548.0271,3372329.2994,-0.2574
TS818,测量值,05/16/2018 15:03:54,550548.0275,3372329.3000,-0.2574
TS819,测量值,05/16/2018 15:03:54,550548.0276,3372329.3006,-0.2574
TS820,测量值,05/16/2018 15:03:54,550548.0281,3372329.3005,-0.2574
TS821,测量值,05/16/2018 15:03:54,550548.0275,3372329.3005,-0.2574
TS822,测量值,05/16/2018 15:03:55,550548.0275,3372329.3005,-0.2574
TS823,测量值,05/16/2018 15:03:55,550548.0273,3372329.3007,-0.2574
TS824,测量值,05/16/2018 15:03:55,550548.0274,3372329.3005,-0.2574
TS825,测量值,05/16/2018 15:03:55,550548.0272,3372329.3000,-0.2574
TS826,测量值,05/16/2018 15:03:55,550548.0272,3372329.3001,-0.2574
TS827,测量值,05/16/2018 15:03:55,550548.0272,3372329.3002,-0.2574
TS828,测量值,05/16/2018 15:03:56,550548.0272,3372329.2999,-0.2574
TS829,测量值,05/16/2018 15:03:56,550548.0268,3372329.2997,-0.2574
TS830,测量值,05/16/2018 15:03:56,550548.0268,3372329.2995,-0.2574
TS831,测量值,05/16/2018 15:03:56,550548.0271,3372329.2999,-0.2574
TS832,测量值,05/16/2018 15:03:56,550548.0274,3372329.3002,-0.2574
TS833,测量值,05/16/2018 15:03:56,550548.0284,3372329.3006,-0.2574
TS834,测量值,05/16/2018 15:03:56,550548.0293,3372329.3010,-0.2573
TS835,测量值,05/16/2018 15:03:57,550548.0299,3372329.3007,-0.2573
TS836,测量值,05/16/2018 15:03:57,550548.0296,3372329.3009,-0.2573
TS837,测量值,05/16/2018 15:03:57,550548.0297,3372329.3007,-0.2573
TS838,测量值,05/16/2018 15:03:57,550548.0294,3372329.3009,-0.2573
TS839,测量值,05/16/2018 15:03:57,550548.0289,3372329.3008,-0.2573
TS840,测量值,05/16/2018 15:03:57,550548.0283,3372329.3002,-0.2574
TS841,测量值,05/16/2018 15:03:57,550548.0278,3372329.2996,-0.2574
TS842,测量值,05/16/2018 15:03:58,550548.0280,3372329.2992,-0.2574
TS843,测量值,05/16/2018 15:03:58,550548.0282,3372329.2999,-0.2573
TS844,测量值,05/16/2018 15:03:58,550548.0280,3372329.2996,-0.2574
TS845,测量值,05/16/2018 15:03:58,550548.0282,3372329.2995,-0.2574
TS846,测量值,05/16/2018 15:03:59,550548.0277,3372329.3002,-0.2574
TS847,测量值,05/16/2018 15:03:59,550548.0274,3372329.2991,-0.2574
TS848,测量值,05/16/2018 15:03:59,550548.0276,3372329.2993,-0.2574
TS849,测量值,05/16/2018 15:03:59,550548.0279,3372329.3000,-0.2574
TS850,测量值,05/16/2018 15:03:59,550548.0277,3372329.3002,-0.2574
TS851,测量值,05/16/2018 15:04:00,550548.0275,3372329.2996,-0.2574
TS852,测量值,05/16/2018 15:04:00,550548.0273,3372329.2995,-0.2574
TS853,测量值,05/16/2018 15:04:00,550548.0271,3372329.2990,-0.2574
TS854,测量值,05/16/2018 15:04:00,550548.0273,3372329.2999,-0.2574
TS855,测量值,05/16/2018 15:04:00,550548.0273,3372329.2997,-0.2574
TS856,测量值,05/16/2018 15:04:01,550548.0270,3372329.2995,-0.2574
TS857,测量值,05/16/2018 15:04:01,550548.0269,3372329.2998,-0.2574
TS858,测量值,05/16/2018 15:04:01,550548.0275,3372329.3000,-0.2574
TS859,测量值,05/16/2018 15:04:01,550548.0273,3372329.3002,-0.2574
TS860,测量值,05/16/2018 15:04:01,550548.0269,3372329.2999,-0.2574
TS861,测量值,05/16/2018 15:04:01,550548.0268,3372329.2993,-0.2574
TS862,测量值,05/16/2018 15:04:01,550548.0269,3372329.2989,-0.2574
TS863,测量值,05/16/2018 15:04:02,550548.0275,3372329.2996,-0.2574
TS864,测量值,05/16/2018 15:04:02,550548.0276,3372329.2999,-0.2574
TS865,测量值,05/16/2018 15:04:02,550548.0275,3372329.3002,-0.2574
TS866,测量值,05/16/2018 15:04:02,550548.0275,3372329.3004,-0.2574
TS867,测量值,05/16/2018 15:04:02,550548.0281,3372329.3005,-0.2574
TS868,测量值,05/16/2018 15:04:02,550548.0275,3372329.3001,-0.2574
TS869,测量值,05/16/2018 15:04:03,550548.0272,3372329.3008,-0.2574
TS870,测量值,05/16/2018 15:04:03,550548.0279,3372329.3013,-0.2574
TS871,测量值,05/16/2018 15:04:03,550548.0278,3372329.3013,-0.2574
TS872,测量值,05/16/2018 15:04:03,550548.0279,3372329.3014,-0.2574
TS873,测量值,05/16/2018 15:04:03,550548.0280,3372329.3017,-0.2574
TS874,测量值,05/16/2018 15:04:03,550548.0282,3372329.3017,-0.2574
TS875,测量值,05/16/2018 15:04:04,550548.0280,3372329.3021,-0.2574
TS876,测量值,05/16/2018 15:04:04,550548.0280,3372329.3021,-0.2574
TS877,测量值,05/16/2018 15:04:04,550548.0276,3372329.3013,-0.2574
TS878,测量值,05/16/2018 15:04:04,550548.0277,3372329.3013,-0.2574
TS879,测量值,05/16/2018 15:04:04,550548.0275,3372329.3010,-0.2574
TS880,测量值,05/16/2018 15:04:04,550548.0267,3372329.2995,-0.2574
TS881,测量值,05/16/2018 15:04:05,550548.0265,3372329.2995,-0.2574
TS882,测量值,05/16/2018 15:04:05,550548.0268,3372329.2998,-0.2574
TS883,测量值,05/16/2018 15:04:05,550548.0266,3372329.2998,-0.2574
TS884,测量值,05/16/2018 15:04:05,550548.0260,3372329.2991,-0.2574
TS885,测量值,05/16/2018 15:04:05,550548.0261,3372329.2986,-0.2574
TS886,测量值,05/16/2018 15:04:05,550548.0259,3372329.2984,-0.2574
TS887,测量值,05/16/2018 15:04:05,550548.0258,3372329.2984,-0.2574
TS888,测量值,05/16/2018 15:04:06,550548.0258,3372329.2983,-0.2574
TS889,测量值,05/16/2018 15:04:06,550548.0255,3372329.2986,-0.2574
TS890,测量值,05/16/2018 15:04:06,550548.0255,3372329.2985,-0.2574
TS891,测量值,05/16/2018 15:04:06,550548.0256,3372329.2984,-0.2574
TS892,测量值,05/16/2018 15:04:06,550548.0255,3372329.2987,-0.2574
TS893,测量值,05/16/2018 15:04:06,550548.0254,3372329.2985,-0.2574
TS894,测量值,05/16/2018 15:04:06,550548.0255,3372329.2986,-0.2574
TS895,测量值,05/16/2018 15:04:07,550548.0260,3372329.2986,-0.2574
TS896,测量值,05/16/2018 15:04:07,550548.0260,3372329.2986,-0.2574
TS897,测量值,05/16/2018 15:04:07,550548.0259,3372329.2983,-0.2574
TS898,测量值,05/16/2018 15:04:07,550548.0257,3372329.2984,-0.2574
TS899,测量值,05/16/2018 15:04:07,550548.0256,3372329.2986,-0.2574
TS900,测量值,05/16/2018 15:04:07,550548.0257,3372329.2986,-0.2574
TS901,测量值,05/16/2018 15:04:07,550548.0258,3372329.2982,-0.2575
TS902,测量值,05/16/2018 15:04:08,550548.0257,3372329.2983,-0.2575
TS903,测量值,05/16/2018 15:04:08,550548.0259,3372329.2985,-0.2574
TS904,测量值,05/16/2018 15:04:08,550548.0261,3372329.2989,-0.2574
TS905,测量值,05/16/2018 15:04:08,550548.0259,3372329.2994,-0.2574
TS906,测量值,05/16/2018 15:04:08,550548.0262,3372329.3005,-0.2574
TS907,测量值,05/16/2018 15:04:08,550548.0271,3372329.2997,-0.2574
TS908,测量值,05/16/2018 15:04:09,550548.0268,3372329.2947,-0.2575
TS909,测量值,05/16/2018 15:04:09,550548.0240,3372329.2908,-0.2576
TS910,测量值,05/16/2018 15:04:09,550548.0219,3372329.2868,-0.2578
TS911,测量值,05/16/2018 15:04:09,550548.0229,3372329.2885,-0.2577
TS912,测量值,05/16/2018 15:04:09,550548.0248,3372329.2941,-0.2576
TS913,测量值,05/16/2018 15:04:10,550548.0243,3372329.2925,-0.2576
TS914,测量值,05/16/2018 15:04:10,550548.0234,3372329.2908,-0.2577
TS915,测量值,05/16/2018 15:04:10,550548.0210,3372329.2885,-0.2578
TS916,测量值,05/16/2018 15:04:10,550548.0215,3372329.2820,-0.2579
TS917,测量值,05/16/2018 15:04:10,550548.0278,3372329.2564,-0.2586
TS918,测量值,05/16/2018 15:04:10,550548.0304,3372329.2312,-0.2580
TS919,测量值,05/16/2018 15:04:10,550548.0192,3372329.1663,-0.2436
TS920,测量值,05/16/2018 15:04:11,550547.9247,3372328.9047,-0.2114
TS921,测量值,05/16/2018 15:04:11,550547.8645,3372328.8285,-0.1815
TS922,测量值,05/16/2018 15:04:12,550547.7905,3372328.7735,-0.1265
TS923,测量值,05/16/2018 15:04:12,550547.7540,3372328.7579,-0.0966
TS924,测量值,05/16/2018 15:04:12,550547.7220,3372328.7512,-0.0673
TS925,测量值,05/16/2018 15:04:12,550547.6901,3372328.7497,-0.0504
TS926,测量值,05/16/2018 15:04:12,550547.6172,3372328.7599,-0.0448
TS927,测量值,05/16/2018 15:04:13,550547.5797,3372328.7618,-0.0346
TS928,测量值,05/16/2018 15:04:13,550547.4764,3372328.7566,-0.0219
TS929,测量值,05/16/2018 15:04:13,550547.4330,3372328.7445,-0.0146
TS930,测量值,05/16/2018 15:04:13,550547.3642,3372328.7294,-0.0174
TS931,测量值,05/16/2018 15:04:13,550547.2700,3372328.7226,-0.0148
TS932,测量值,05/16/2018 15:04:13,550547.2086,3372328.7121,-0.0163
TS933,测量值,05/16/2018 15:04:14,550547.1198,3372328.6850,-0.0064
TS934,测量值,05/16/2018 15:04:14,550547.0871,3372328.6765,-0.0139
TS935,测量值,05/16/2018 15:04:14,550547.0465,3372328.6706,-0.0128
TS936,测量值,05/16/2018 15:04:14,550546.9907,3372328.6650,-0.0121
TS937,测量值,05/16/2018 15:04:14,550546.8449,3372328.6302,0.0008
TS938,测量值,05/16/2018 15:04:15,550546.7310,3372328.6196,0.0038
TS939,测量值,05/16/2018 15:04:15,550546.6534,3372328.6106,0.0061
TS940,测量值,05/16/2018 15:04:15,550546.5855,3372328.5995,0.0165
TS941,测量值,05/16/2018 15:04:15,550546.4665,3372328.5945,0.0258
TS942,测量值,05/16/2018 15:04:15,550546.4152,3372328.5968,0.0252
TS943,测量值,05/16/2018 15:04:15,550546.3562,3372328.5986,0.0297
TS944,测量值,05/16/2018 15:04:16,550546.2851,3372328.6028,0.0295
TS945,测量值,05/16/2018 15:04:16,550546.2069,3372328.6052,0.0238
TS946,测量值,05/16/2018 15:04:16,550546.1376,3372328.6082,0.0254
TS947,测量值,05/16/2018 15:04:16,550546.0731,3372328.6088,0.0329
TS948,测量值,05/16/2018 15:04:16,550545.9512,3372328.6207,0.0268
TS949,测量值,05/16/2018 15:04:16,550545.7725,3372328.6559,0.0017
TS950,测量值,05/16/2018 15:04:17,550545.7193,3372328.6654,0.0027
TS951,测量值,05/16/2018 15:04:17,550545.6641,3372328.6702,-0.0063
TS952,测量值,05/16/2018 15:04:17,550545.6042,3372328.6781,-0.0167
TS953,测量值,05/16/2018 15:04:17,550545.5447,3372328.6882,-0.0258
TS954,测量值,05/16/2018 15:04:17,550545.5033,3372328.6934,-0.0292
TS955,测量值,05/16/2018 15:04:17,550545.4475,3372328.7139,-0.0379
TS956,测量值,05/16/2018 15:04:17,550545.4240,3372328.7267,-0.0533
TS957,测量值,05/16/2018 15:04:18,550545.3991,3372328.7678,-0.0898
TS958,测量值,05/16/2018 15:04:18,550545.3936,3372328.7986,-0.1198
TS959,测量值,05/16/2018 15:04:18,550545.3857,3372328.8390,-0.1488
TS960,测量值,05/16/2018 15:04:18,550545.3713,3372328.8899,-0.1769
TS961,测量值,05/16/2018 15:04:18,550545.3376,3372328.9692,-0.2083
TS962,测量值,05/16/2018 15:04:18,550545.3166,3372329.0096,-0.2193
TS963,测量值,05/16/2018 15:04:19,550545.2748,3372329.0790,-0.2380
TS964,测量值,05/16/2018 15:04:19,550545.2556,3372329.1033,-0.2451
TS965,测量值,05/16/2018 15:04:19,550545.2417,3372329.1258,-0.2542
TS966,测量值,05/16/2018 15:04:19,550545.2303,3372329.1454,-0.2615
TS967,测量值,05/16/2018 15:04:19,550545.2193,3372329.1624,-0.2651
TS968,测量值,05/16/2018 15:04:19,550545.2089,3372329.1815,-0.2663
TS969,测量值,05/16/2018 15:04:20,550545.1983,3372329.2295,-0.2675
TS970,测量值,05/16/2018 15:04:20,550545.1965,3372329.2441,-0.2665
TS971,测量值,05/16/2018 15:04:20,550545.1865,3372329.2521,-0.2688
TS972,测量值,05/16/2018 15:04:20,550545.1868,3372329.2570,-0.2690
TS973,测量值,05/16/2018 15:04:20,550545.1867,3372329.2635,-0.2694
TS974,测量值,05/16/2018 15:04:20,550545.1882,3372329.2682,-0.2696
TS975,测量值,05/16/2018 15:04:21,550545.1904,3372329.2669,-0.2692
TS976,测量值,05/16/2018 15:04:21,550545.1905,3372329.2657,-0.2692
TS977,测量值,05/16/2018 15:04:21,550545.1901,3372329.2650,-0.2693
TS978,测量值,05/16/2018 15:04:21,550545.1932,3372329.2607,-0.2688
TS979,测量值,05/16/2018 15:04:21,550545.1939,3372329.2573,-0.2684
TS980,测量值,05/16/2018 15:04:21,550545.1935,3372329.2554,-0.2684
TS981,测量值,05/16/2018 15:04:22,550545.1945,3372329.2575,-0.2684
TS982,测量值,05/16/2018 15:04:22,550545.1955,3372329.2603,-0.2685
TS983,测量值,05/16/2018 15:04:22,550545.1956,3372329.2624,-0.2685
TS984,测量值,05/16/2018 15:04:22,550545.1958,3372329.2626,-0.2685
TS985,测量值,05/16/2018 15:04:22,550545.1955,3372329.2612,-0.2685
TS986,测量值,05/16/2018 15:04:22,550545.1960,3372329.2609,-0.2685
TS987,测量值,05/16/2018 15:04:22,550545.1964,3372329.2632,-0.2685
TS988,测量值,05/16/2018 15:04:22,550545.1956,3372329.2626,-0.2686
TS989,测量值,05/16/2018 15:04:23,550545.1927,3372329.2584,-0.2687
TS990,测量值,05/16/2018 15:04:23,550545.1940,3372329.2591,-0.2686
TS991,测量值,05/16/2018 15:04:24,550545.2056,3372329.2562,-0.2673
TS992,测量值,05/16/2018 15:04:24,550545.2089,3372329.2518,-0.2667
TS993,测量值,05/16/2018 15:04:24,550545.2104,3372329.2466,-0.2664
TS994,测量值,05/16/2018 15:04:24,550545.2108,3372329.2447,-0.2662
TS995,测量值,05/16/2018 15:04:24,550545.2103,3372329.2401,-0.2661
TS996,测量值,05/16/2018 15:04:24,550545.2110,3372329.2316,-0.2658
TS997,测量值,05/16/2018 15:04:25,550545.2167,3372329.2261,-0.2651
TS998,测量值,05/16/2018 15:04:25,550545.2256,3372329.2218,-0.2642
TS999,测量值,05/16/2018 15:04:25,550545.2269,3372329.2177,-0.2639
TS1000,测量值,05/16/2018 15:04:25,550545.2269,3372329.2128,-0.2639
TS1001,测量值,05/16/2018 15:04:25,550545.2272,3372329.2116,-0.2638
TS1002,测量值,05/16/2018 15:04:25,550545.2308,3372329.2161,-0.2637
TS1003,测量值,05/16/2018 15:04:25,550545.2302,3372329.2116,-0.2636
TS1004,测量值,05/16/2018 15:04:26,550545.2309,3372329.2041,-0.2634
TS1005,测量值,05/16/2018 15:04:26,550545.2343,3372329.2001,-0.2631
TS1006,测量值,05/16/2018 15:04:26,550545.2372,3372329.1973,-0.2629
TS1007,测量值,05/16/2018 15:04:26,550545.2447,3372329.1919,-0.2624
TS1008,测量值,05/16/2018 15:04:26,550545.2471,3372329.1904,-0.2622
TS1009,测量值,05/16/2018 15:04:26,550545.2479,3372329.1892,-0.2621
TS1010,测量值,05/16/2018 15:04:27,550545.2556,3372329.1885,-0.2617
TS1011,测量值,05/16/2018 15:04:27,550545.2566,3372329.1839,-0.2616
TS1012,测量值,05/16/2018 15:04:27,550545.2579,3372329.1759,-0.2616
TS1013,测量值,05/16/2018 15:04:27,550545.2599,3372329.1697,-0.2615
TS1014,测量值,05/16/2018 15:04:27,550545.2619,3372329.1667,-0.2615
TS1015,测量值,05/16/2018 15:04:28,550545.2618,3372329.1712,-0.2614
TS1016,测量值,05/16/2018 15:04:28,550545.2627,3372329.1774,-0.2613
TS1017,测量值,05/16/2018 15:04:28,550545.2631,3372329.1835,-0.2613
TS1018,测量值,05/16/2018 15:04:28,550545.2626,3372329.1867,-0.2613
TS1019,测量值,05/16/2018 15:04:28,550545.2644,3372329.1884,-0.2612
TS1020,测量值,05/16/2018 15:04:28,550545.2660,3372329.1908,-0.2611
TS1021,测量值,05/16/2018 15:04:28,550545.2663,3372329.1881,-0.2611
TS1022,测量值,05/16/2018 15:04:29,550545.2669,3372329.1832,-0.2611
TS1023,测量值,05/16/2018 15:04:29,550545.2667,3372329.1771,-0.2611
TS1024,测量值,05/16/2018 15:04:29,550545.2673,3372329.1731,-0.2611
TS1025,测量值,05/16/2018 15:04:29,550545.2695,3372329.1810,-0.2609
TS1026,测量值,05/16/2018 15:04:29,550545.2692,3372329.1869,-0.2610
TS1027,测量值,05/16/2018 15:04:29,550545.2697,3372329.1923,-0.2610
TS1028,测量值,05/16/2018 15:04:29,550545.2695,3372329.1944,-0.2610
