ts1429,测量值,05/16/2018 11:24:15,550521.4394,3372319.6381,2.9801
ts1430,测量值,05/16/2018 11:24:15,550521.4396,3372319.6386,2.9801
ts1431,测量值,05/16/2018 11:24:16,550521.4394,3372319.6389,2.9801
ts1432,测量值,05/16/2018 11:24:16,550521.4394,3372319.6392,2.9801
ts1433,测量值,05/16/2018 11:24:16,550521.4389,3372319.6383,2.9801
ts1434,测量值,05/16/2018 11:24:16,550521.4378,3372319.6381,2.9801
ts1435,测量值,05/16/2018 11:24:16,550521.4380,3372319.6387,2.9801
ts1436,测量值,05/16/2018 11:24:16,550521.4384,3372319.6392,2.9802
ts1437,测量值,05/16/2018 11:24:16,550521.4383,3372319.6395,2.9802
ts1438,测量值,05/16/2018 11:24:17,550521.4380,3372319.6394,2.9801
ts1439,测量值,05/16/2018 11:24:17,550521.4369,3372319.6394,2.9801
ts1440,测量值,05/16/2018 11:24:17,550521.4366,3372319.6396,2.9802
ts1441,测量值,05/16/2018 11:24:17,550521.4409,3372319.6383,2.9801
ts1442,测量值,05/16/2018 11:24:18,550521.4424,3372319.6387,2.9801
ts1443,测量值,05/16/2018 11:24:18,550521.4401,3372319.6406,2.9802
ts1444,测量值,05/16/2018 11:24:18,550521.4403,3372319.6420,2.9803
ts1445,测量值,05/16/2018 11:24:18,550521.4396,3372319.6423,2.9802
ts1446,测量值,05/16/2018 11:24:18,550521.4388,3372319.6424,2.9802
ts1447,测量值,05/16/2018 11:24:18,550521.4383,3372319.6425,2.9803
ts1448,测量值,05/16/2018 11:24:19,550521.4360,3372319.6433,2.9803
ts1449,测量值,05/16/2018 11:24:19,550521.4353,3372319.6442,2.9803
ts1450,测量值,05/16/2018 11:24:19,550521.4326,3372319.6456,2.9803
ts1451,测量值,05/16/2018 11:24:19,550521.4321,3372319.6459,2.9803
ts1452,测量值,05/16/2018 11:24:19,550521.4318,3372319.6463,2.9804
ts1453,测量值,05/16/2018 11:24:19,550521.4319,3372319.6466,2.9804
ts1454,测量值,05/16/2018 11:24:20,550521.4323,3372319.6463,2.9804
ts1455,测量值,05/16/2018 11:24:20,550521.4329,3372319.6454,2.9804
ts1456,测量值,05/16/2018 11:24:20,550521.4346,3372319.6431,2.9803
ts1457,测量值,05/16/2018 11:24:20,550521.4357,3372319.6412,2.9802
ts1458,测量值,05/16/2018 11:24:20,550521.4360,3372319.6379,2.9801
ts1459,测量值,05/16/2018 11:24:21,550521.4381,3372319.6364,2.9801
ts1460,测量值,05/16/2018 11:24:21,550521.4397,3372319.6349,2.9800
ts1461,测量值,05/16/2018 11:24:21,550521.4420,3372319.6346,2.9800
ts1462,测量值,05/16/2018 11:24:21,550521.4430,3372319.6344,2.9799
ts1463,测量值,05/16/2018 11:24:21,550521.4437,3372319.6340,2.9799
ts1464,测量值,05/16/2018 11:24:22,550521.4443,3372319.6327,2.9798
ts1465,测量值,05/16/2018 11:24:22,550521.4440,3372319.6297,2.9797
ts1466,测量值,05/16/2018 11:24:22,550521.4436,3372319.6284,2.9797
ts1467,测量值,05/16/2018 11:24:22,550521.4435,3372319.6265,2.9796
ts1468,测量值,05/16/2018 11:24:22,550521.4437,3372319.6264,2.9796
ts1469,测量值,05/16/2018 11:24:22,550521.4439,3372319.6268,2.9796
ts1470,测量值,05/16/2018 11:24:23,550521.4439,3372319.6280,2.9796
ts1471,测量值,05/16/2018 11:24:23,550521.4437,3372319.6285,2.9797
ts1472,测量值,05/16/2018 11:24:23,550521.4448,3372319.6286,2.9797
ts1473,测量值,05/16/2018 11:24:23,550521.4476,3372319.6292,2.9797
ts1474,测量值,05/16/2018 11:24:23,550521.4476,3372319.6300,2.9798
ts1475,测量值,05/16/2018 11:24:23,550521.4477,3372319.6305,2.9798
ts1476,测量值,05/16/2018 11:24:24,550521.4458,3372319.6315,2.9798
ts1477,测量值,05/16/2018 11:24:24,550521.4416,3372319.6318,2.9798
ts1478,测量值,05/16/2018 11:24:24,550521.4407,3372319.6319,2.9799
ts1479,测量值,05/16/2018 11:24:24,550521.4386,3372319.6329,2.9799
ts1480,测量值,05/16/2018 11:24:24,550521.4370,3372319.6339,2.9799
ts1481,测量值,05/16/2018 11:24:24,550521.4357,3372319.6343,2.9799
ts1482,测量值,05/16/2018 11:24:24,550521.4346,3372319.6350,2.9799
ts1483,测量值,05/16/2018 11:24:24,550521.4353,3372319.6359,2.9800
ts1484,测量值,05/16/2018 11:24:25,550521.4359,3372319.6368,2.9800
ts1485,测量值,05/16/2018 11:24:25,550521.4362,3372319.6378,2.9800
ts1486,测量值,05/16/2018 11:24:25,550521.4363,3372319.6384,2.9801
ts1487,测量值,05/16/2018 11:24:25,550521.4361,3372319.6388,2.9801
ts1488,测量值,05/16/2018 11:24:25,550521.4359,3372319.6385,2.9801
ts1489,测量值,05/16/2018 11:24:25,550521.4364,3372319.6381,2.9801
ts1490,测量值,05/16/2018 11:24:26,550521.4370,3372319.6382,2.9801
ts1491,测量值,05/16/2018 11:24:26,550521.4373,3372319.6386,2.9801
ts1492,测量值,05/16/2018 11:24:26,550521.4377,3372319.6387,2.9801
ts1493,测量值,05/16/2018 11:24:26,550521.4375,3372319.6386,2.9801
ts1494,测量值,05/16/2018 11:24:26,550521.4381,3372319.6379,2.9801
ts1495,测量值,05/16/2018 11:24:26,550521.4379,3372319.6375,2.9801
ts1496,测量值,05/16/2018 11:24:26,550521.4385,3372319.6381,2.9801
ts1497,测量值,05/16/2018 11:24:26,550521.4382,3372319.6392,2.9801
ts1498,测量值,05/16/2018 11:24:27,550521.4379,3372319.6402,2.9801
ts1499,测量值,05/16/2018 11:24:27,550521.4376,3372319.6410,2.9802
ts1500,测量值,05/16/2018 11:24:27,550521.4298,3372319.6429,2.9802
ts1501,测量值,05/16/2018 11:24:28,550521.4278,3372319.6450,2.9803
ts1502,测量值,05/16/2018 11:24:28,550521.4272,3372319.6461,2.9803
ts1503,测量值,05/16/2018 11:24:28,550521.4276,3372319.6469,2.9804
ts1504,测量值,05/16/2018 11:24:28,550521.4271,3372319.6486,2.9804
ts1505,测量值,05/16/2018 11:24:28,550521.4264,3372319.6499,2.9804
ts1506,测量值,05/16/2018 11:24:28,550521.4258,3372319.6502,2.9805
ts1507,测量值,05/16/2018 11:24:28,550521.4258,3372319.6495,2.9805
ts1508,测量值,05/16/2018 11:24:29,550521.4269,3372319.6486,2.9805
ts1509,测量值,05/16/2018 11:24:29,550521.4279,3372319.6486,2.9805
ts1510,测量值,05/16/2018 11:24:29,550521.4292,3372319.6495,2.9805
ts1511,测量值,05/16/2018 11:24:29,550521.4292,3372319.6497,2.9805
ts1512,测量值,05/16/2018 11:24:29,550521.4282,3372319.6500,2.9805
ts1513,测量值,05/16/2018 11:24:29,550521.4276,3372319.6506,2.9805
ts1514,测量值,05/16/2018 11:24:29,550521.4272,3372319.6514,2.9805
ts1515,测量值,05/16/2018 11:24:30,550521.4261,3372319.6524,2.9805
ts1516,测量值,05/16/2018 11:24:30,550521.4258,3372319.6516,2.9805
ts1517,测量值,05/16/2018 11:24:30,550521.4261,3372319.6504,2.9805
ts1518,测量值,05/16/2018 11:24:30,550521.4271,3372319.6496,2.9805
ts1519,测量值,05/16/2018 11:24:30,550521.4275,3372319.6488,2.9805
ts1520,测量值,05/16/2018 11:24:30,550521.4265,3372319.6461,2.9804
ts1521,测量值,05/16/2018 11:24:31,550521.4260,3372319.6445,2.9803
ts1522,测量值,05/16/2018 11:24:31,550521.4243,3372319.6422,2.9802
ts1523,测量值,05/16/2018 11:24:31,550521.4236,3372319.6412,2.9802
ts1524,测量值,05/16/2018 11:24:31,550521.4217,3372319.6395,2.9801
ts1525,测量值,05/16/2018 11:24:31,550521.4211,3372319.6393,2.9801
ts1526,测量值,05/16/2018 11:24:32,550521.4199,3372319.6394,2.9801
ts1527,测量值,05/16/2018 11:24:32,550521.4179,3372319.6392,2.9800
ts1528,测量值,05/16/2018 11:24:32,550521.4162,3372319.6387,2.9800
ts1529,测量值,05/16/2018 11:24:32,550521.4163,3372319.6385,2.9800
ts1530,测量值,05/16/2018 11:24:32,550521.4161,3372319.6386,2.9800
ts1531,测量值,05/16/2018 11:24:32,550521.4153,3372319.6390,2.9800
ts1532,测量值,05/16/2018 11:24:33,550521.4153,3372319.6381,2.9800
ts1533,测量值,05/16/2018 11:24:33,550521.4149,3372319.6378,2.9799
ts1534,测量值,05/16/2018 11:24:33,550521.4143,3372319.6376,2.9799
ts1535,测量值,05/16/2018 11:24:33,550521.4140,3372319.6375,2.9799
ts1536,测量值,05/16/2018 11:24:33,550521.4146,3372319.6370,2.9799
ts1537,测量值,05/16/2018 11:24:33,550521.4154,3372319.6367,2.9799
ts1538,测量值,05/16/2018 11:24:33,550521.4162,3372319.6389,2.9800
ts1539,测量值,05/16/2018 11:24:34,550521.4171,3372319.6406,2.9801
ts1540,测量值,05/16/2018 11:24:34,550521.4159,3372319.6413,2.9801
ts1541,测量值,05/16/2018 11:24:34,550521.4150,3372319.6407,2.9801
ts1542,测量值,05/16/2018 11:24:34,550521.4155,3372319.6393,2.9800
ts1543,测量值,05/16/2018 11:24:34,550521.4149,3372319.6398,2.9800
ts1544,测量值,05/16/2018 11:24:34,550521.4151,3372319.6413,2.9801
ts1545,测量值,05/16/2018 11:24:34,550521.4140,3372319.6425,2.9801
ts1546,测量值,05/16/2018 11:24:35,550521.4138,3372319.6428,2.9802
ts1547,测量值,05/16/2018 11:24:35,550521.4131,3372319.6426,2.9801
ts1548,测量值,05/16/2018 11:24:35,550521.4136,3372319.6428,2.9801
ts1549,测量值,05/16/2018 11:24:35,550521.4140,3372319.6437,2.9802
ts1550,测量值,05/16/2018 11:24:35,550521.4146,3372319.6452,2.9802
ts1551,测量值,05/16/2018 11:24:35,550521.4141,3372319.6457,2.9802
ts1552,测量值,05/16/2018 11:24:35,550521.4145,3372319.6452,2.9802
ts1553,测量值,05/16/2018 11:24:36,550521.4144,3372319.6450,2.9802
ts1554,测量值,05/16/2018 11:24:36,550521.4151,3372319.6446,2.9802
ts1555,测量值,05/16/2018 11:24:36,550521.4158,3372319.6439,2.9802
ts1556,测量值,05/16/2018 11:24:36,550521.4167,3372319.6426,2.9802
ts1557,测量值,05/16/2018 11:24:36,550521.4174,3372319.6413,2.9802
ts1558,测量值,05/16/2018 11:24:36,550521.4180,3372319.6401,2.9801
ts1559,测量值,05/16/2018 11:24:36,550521.4183,3372319.6390,2.9801
ts1560,测量值,05/16/2018 11:24:37,550521.4187,3372319.6379,2.9801
ts1561,测量值,05/16/2018 11:24:37,550521.4197,3372319.6342,2.9799
ts1562,测量值,05/16/2018 11:24:37,550521.4203,3372319.6322,2.9798
ts1563,测量值,05/16/2018 11:24:37,550521.4219,3372319.6283,2.9796
ts1564,测量值,05/16/2018 11:24:37,550521.4235,3372319.6273,2.9796
ts1565,测量值,05/16/2018 11:24:37,550521.4244,3372319.6268,2.9796
ts1566,测量值,05/16/2018 11:24:37,550521.4240,3372319.6262,2.9796
ts1567,测量值,05/16/2018 11:24:38,550521.4234,3372319.6257,2.9795
ts1568,测量值,05/16/2018 11:24:38,550521.4222,3372319.6261,2.9795
ts1569,测量值,05/16/2018 11:24:38,550521.4228,3372319.6288,2.9797
ts1570,测量值,05/16/2018 11:24:38,550521.4224,3372319.6308,2.9798
ts1571,测量值,05/16/2018 11:24:38,550521.4240,3372319.6322,2.9798
ts1572,测量值,05/16/2018 11:24:38,550521.4246,3372319.6322,2.9799
ts1573,测量值,05/16/2018 11:24:38,550521.4240,3372319.6317,2.9799
ts1574,测量值,05/16/2018 11:24:39,550521.4251,3372319.6299,2.9798
ts1575,测量值,05/16/2018 11:24:39,550521.4247,3372319.6296,2.9798
ts1576,测量值,05/16/2018 11:24:39,550521.4253,3372319.6307,2.9798
ts1577,测量值,05/16/2018 11:24:39,550521.4263,3372319.6318,2.9798
ts1578,测量值,05/16/2018 11:24:39,550521.4252,3372319.6317,2.9798
ts1579,测量值,05/16/2018 11:24:40,550521.4233,3372319.6296,2.9797
ts1580,测量值,05/16/2018 11:24:40,550521.4229,3372319.6289,2.9796
ts1581,测量值,05/16/2018 11:24:40,550521.4235,3372319.6273,2.9796
ts1582,测量值,05/16/2018 11:24:40,550521.4241,3372319.6280,2.9796
ts1583,测量值,05/16/2018 11:24:40,550521.4254,3372319.6284,2.9797
ts1584,测量值,05/16/2018 11:24:41,550521.4273,3372319.6285,2.9797
ts1585,测量值,05/16/2018 11:24:41,550521.4289,3372319.6280,2.9797
ts1586,测量值,05/16/2018 11:24:41,550521.4296,3372319.6275,2.9797
ts1587,测量值,05/16/2018 11:24:41,550521.4299,3372319.6280,2.9797
ts1588,测量值,05/16/2018 11:24:41,550521.4309,3372319.6294,2.9797
ts1589,测量值,05/16/2018 11:24:41,550521.4313,3372319.6291,2.9797
ts1590,测量值,05/16/2018 11:24:42,550521.4301,3372319.6286,2.9797
ts1591,测量值,05/16/2018 11:24:42,550521.4293,3372319.6280,2.9797
ts1592,测量值,05/16/2018 11:24:42,550521.4289,3372319.6274,2.9797
ts1593,测量值,05/16/2018 11:24:42,550521.4288,3372319.6268,2.9796
ts1594,测量值,05/16/2018 11:24:42,550521.4294,3372319.6260,2.9796
ts1595,测量值,05/16/2018 11:24:42,550521.4315,3372319.6277,2.9797
ts1596,测量值,05/16/2018 11:24:42,550521.4305,3372319.6305,2.9798
ts1597,测量值,05/16/2018 11:24:43,550521.4290,3372319.6350,2.9800
ts1598,测量值,05/16/2018 11:24:43,550521.4287,3372319.6401,2.9802
ts1599,测量值,05/16/2018 11:24:43,550521.4289,3372319.6446,2.9804
ts1600,测量值,05/16/2018 11:24:43,550521.4315,3372319.6512,2.9807
ts1601,测量值,05/16/2018 11:24:43,550521.4341,3372319.6538,2.9808
ts1602,测量值,05/16/2018 11:24:43,550521.4381,3372319.6615,2.9811
ts1603,测量值,05/16/2018 11:24:44,550521.4395,3372319.6717,2.9814
ts1604,测量值,05/16/2018 11:24:44,550521.4380,3372319.6762,2.9815
ts1605,测量值,05/16/2018 11:24:44,550521.4342,3372319.6816,2.9816
ts1606,测量值,05/16/2018 11:24:44,550521.4296,3372319.6866,2.9816
ts1607,测量值,05/16/2018 11:24:44,550521.4141,3372319.6961,2.9816
ts1608,测量值,05/16/2018 11:24:44,550521.4031,3372319.7014,2.9816
ts1609,测量值,05/16/2018 11:24:44,550521.3864,3372319.7059,2.9836
ts1610,测量值,05/16/2018 11:24:45,550521.3646,3372319.7083,2.9971
ts1611,测量值,05/16/2018 11:24:45,550521.3345,3372319.7077,3.0104
ts1612,测量值,05/16/2018 11:24:45,550521.2954,3372319.6997,3.0163
ts1613,测量值,05/16/2018 11:24:45,550521.2460,3372319.6839,3.0169
ts1614,测量值,05/16/2018 11:24:45,550521.1859,3372319.6616,3.0186
ts1615,测量值,05/16/2018 11:24:45,550521.1197,3372319.6366,3.0227
ts1616,测量值,05/16/2018 11:24:46,550521.0508,3372319.6125,3.0271
ts1617,测量值,05/16/2018 11:24:46,550520.9895,3372319.5987,3.0299
ts1618,测量值,05/16/2018 11:24:46,550520.9181,3372319.5927,3.0309
ts1619,测量值,05/16/2018 11:24:46,550520.6413,3372319.5825,3.0238
ts1620,测量值,05/16/2018 11:24:46,550520.4423,3372319.5542,3.0380
ts1621,测量值,05/16/2018 11:24:47,550520.1522,3372319.5003,3.0186
ts1622,测量值,05/16/2018 11:24:47,550520.0501,3372319.4743,3.0204
ts1623,测量值,05/16/2018 11:24:47,550519.9557,3372319.4547,3.0287
ts1624,测量值,05/16/2018 11:24:47,550519.8732,3372319.4371,3.0331
ts1625,测量值,05/16/2018 11:24:47,550519.7898,3372319.4212,3.0307
ts1626,测量值,05/16/2018 11:24:47,550519.7050,3372319.4049,3.0226
ts1627,测量值,05/16/2018 11:24:47,550519.6182,3372319.3884,3.0147
ts1628,测量值,05/16/2018 11:24:47,550519.5377,3372319.3703,3.0134
ts1629,测量值,05/16/2018 11:24:48,550519.4609,3372319.3540,3.0112
ts1630,测量值,05/16/2018 11:24:48,550519.3596,3372319.3279,3.0081
ts1631,测量值,05/16/2018 11:24:48,550519.3186,3372319.3140,2.9995
ts1632,测量值,05/16/2018 11:24:48,550519.2858,3372319.2991,2.9913
ts1633,测量值,05/16/2018 11:24:48,550519.2467,3372319.2830,2.9812
ts1634,测量值,05/16/2018 11:24:48,550519.2267,3372319.2832,2.9819
ts1635,测量值,05/16/2018 11:24:49,550519.1810,3372319.2873,2.9831
ts1636,测量值,05/16/2018 11:24:49,550519.1655,3372319.2895,2.9832
ts1637,测量值,05/16/2018 11:24:49,550519.1582,3372319.2915,2.9833
ts1638,测量值,05/16/2018 11:24:49,550519.1560,3372319.2961,2.9836
ts1639,测量值,05/16/2018 11:24:49,550519.1537,3372319.3024,2.9838
ts1640,测量值,05/16/2018 11:24:49,550519.1505,3372319.3100,2.9841
ts1641,测量值,05/16/2018 11:24:49,550519.1480,3372319.3167,2.9845
ts1642,测量值,05/16/2018 11:24:50,550519.1434,3372319.3213,2.9846
ts1643,测量值,05/16/2018 11:24:50,550519.1387,3372319.3249,2.9846
ts1644,测量值,05/16/2018 11:24:50,550519.1323,3372319.3322,2.9848
ts1645,测量值,05/16/2018 11:24:50,550519.1298,3372319.3343,2.9848
ts1646,测量值,05/16/2018 11:24:50,550519.1284,3372319.3350,2.9847
ts1647,测量值,05/16/2018 11:24:50,550519.1293,3372319.3332,2.9848
ts1648,测量值,05/16/2018 11:24:50,550519.1285,3372319.3301,2.9845
ts1649,测量值,05/16/2018 11:24:51,550519.1258,3372319.3246,2.9841
ts1650,测量值,05/16/2018 11:24:51,550519.1252,3372319.3261,2.9841
ts1651,测量值,05/16/2018 11:24:51,550519.1245,3372319.3295,2.9843
ts1652,测量值,05/16/2018 11:24:51,550519.1267,3372319.3293,2.9843
ts1653,测量值,05/16/2018 11:24:51,550519.1309,3372319.3261,2.9843
ts1654,测量值,05/16/2018 11:24:52,550519.1350,3372319.3301,2.9844
ts1655,测量值,05/16/2018 11:24:52,550519.1342,3372319.3289,2.9844
ts1656,测量值,05/16/2018 11:24:52,550519.1348,3372319.3279,2.9844
ts1657,测量值,05/16/2018 11:24:53,550519.1339,3372319.3262,2.9843
ts1658,测量值,05/16/2018 11:24:53,550519.1328,3372319.3248,2.9842
ts1659,测量值,05/16/2018 11:24:53,550519.1332,3372319.3275,2.9843
ts1660,测量值,05/16/2018 11:24:53,550519.1333,3372319.3296,2.9844
ts1661,测量值,05/16/2018 11:24:53,550519.1339,3372319.3314,2.9845
ts1662,测量值,05/16/2018 11:24:53,550519.1338,3372319.3333,2.9846
ts1663,测量值,05/16/2018 11:24:54,550519.1335,3372319.3344,2.9846
ts1664,测量值,05/16/2018 11:24:54,550519.1333,3372319.3348,2.9846
ts1665,测量值,05/16/2018 11:24:54,550519.1313,3372319.3351,2.9846
ts1666,测量值,05/16/2018 11:24:54,550519.1305,3372319.3348,2.9846
ts1667,测量值,05/16/2018 11:24:54,550519.1298,3372319.3337,2.9845
ts1668,测量值,05/16/2018 11:24:54,550519.1291,3372319.3320,2.9844
ts1669,测量值,05/16/2018 11:24:54,550519.1285,3372319.3303,2.9843
ts1670,测量值,05/16/2018 11:24:55,550519.1287,3372319.3283,2.9842
ts1671,测量值,05/16/2018 11:24:55,550519.1281,3372319.3281,2.9842
ts1672,测量值,05/16/2018 11:24:55,550519.1265,3372319.3291,2.9842
ts1673,测量值,05/16/2018 11:24:55,550519.1255,3372319.3307,2.9842
ts1674,测量值,05/16/2018 11:24:55,550519.1233,3372319.3331,2.9842
ts1675,测量值,05/16/2018 11:24:55,550519.1229,3372319.3333,2.9843
ts1676,测量值,05/16/2018 11:24:55,550519.1231,3372319.3328,2.9843
ts1677,测量值,05/16/2018 11:24:56,550519.1225,3372319.3327,2.9842
ts1678,测量值,05/16/2018 11:24:56,550519.1218,3372319.3323,2.9842
ts1679,测量值,05/16/2018 11:24:56,550519.1213,3372319.3324,2.9842
ts1680,测量值,05/16/2018 11:24:56,550519.1204,3372319.3327,2.9842
ts1681,测量值,05/16/2018 11:24:56,550519.1165,3372319.3333,2.9840
ts1682,测量值,05/16/2018 11:24:57,550519.1131,3372319.3333,2.9839
ts1683,测量值,05/16/2018 11:24:57,550519.1118,3372319.3331,2.9839
ts1684,测量值,05/16/2018 11:24:57,550519.1103,3372319.3333,2.9838
ts1685,测量值,05/16/2018 11:24:57,550519.1104,3372319.3333,2.9838
ts1686,测量值,05/16/2018 11:24:57,550519.1106,3372319.3327,2.9839
ts1687,测量值,05/16/2018 11:24:57,550519.1100,3372319.3326,2.9838
ts1688,测量值,05/16/2018 11:24:57,550519.1099,3372319.3324,2.9838
ts1689,测量值,05/16/2018 11:24:58,550519.1113,3372319.3326,2.9839
ts1690,测量值,05/16/2018 11:24:58,550519.1122,3372319.3327,2.9839
ts1691,测量值,05/16/2018 11:24:58,550519.1126,3372319.3334,2.9840
ts1692,测量值,05/16/2018 11:24:58,550519.1127,3372319.3335,2.9840
ts1693,测量值,05/16/2018 11:24:58,550519.1131,3372319.3325,2.9840
ts1694,测量值,05/16/2018 11:24:58,550519.1139,3372319.3292,2.9839
ts1695,测量值,05/16/2018 11:24:58,550519.1131,3372319.3284,2.9838
ts1696,测量值,05/16/2018 11:24:59,550519.1123,3372319.3281,2.9838
ts1697,测量值,05/16/2018 11:24:59,550519.1109,3372319.3282,2.9837
ts1698,测量值,05/16/2018 11:24:59,550519.1112,3372319.3277,2.9837
ts1699,测量值,05/16/2018 11:24:59,550519.1117,3372319.3274,2.9837
ts1700,测量值,05/16/2018 11:24:59,550519.1119,3372319.3276,2.9837
ts1701,测量值,05/16/2018 11:24:59,550519.1126,3372319.3274,2.9837
ts1702,测量值,05/16/2018 11:24:59,550519.1134,3372319.3264,2.9837
ts1703,测量值,05/16/2018 11:25:00,550519.1152,3372319.3226,2.9836
ts1704,测量值,05/16/2018 11:25:00,550519.1156,3372319.3207,2.9836
ts1705,测量值,05/16/2018 11:25:00,550519.1168,3372319.3189,2.9836
ts1706,测量值,05/16/2018 11:25:00,550519.1158,3372319.3193,2.9835
ts1707,测量值,05/16/2018 11:25:00,550519.1151,3372319.3195,2.9835
ts1708,测量值,05/16/2018 11:25:00,550519.1141,3372319.3198,2.9834
ts1709,测量值,05/16/2018 11:25:01,550519.1131,3372319.3201,2.9834
ts1710,测量值,05/16/2018 11:25:01,550519.1121,3372319.3206,2.9834
ts1711,测量值,05/16/2018 11:25:01,550519.1112,3372319.3214,2.9834
ts1712,测量值,05/16/2018 11:25:01,550519.1108,3372319.3219,2.9834
ts1713,测量值,05/16/2018 11:25:01,550519.1112,3372319.3212,2.9834
ts1714,测量值,05/16/2018 11:25:01,550519.1110,3372319.3213,2.9833
ts1715,测量值,05/16/2018 11:25:02,550519.1108,3372319.3212,2.9833
ts1716,测量值,05/16/2018 11:25:02,550519.1101,3372319.3208,2.9833
ts1717,测量值,05/16/2018 11:25:02,550519.1107,3372319.3196,2.9834
ts1718,测量值,05/16/2018 11:25:02,550519.1107,3372319.3196,2.9834
ts1719,测量值,05/16/2018 11:25:02,550519.1102,3372319.3200,2.9833
ts1720,测量值,05/16/2018 11:25:02,550519.1099,3372319.3193,2.9832
ts1721,测量值,05/16/2018 11:25:03,550519.1097,3372319.3193,2.9832
ts1722,测量值,05/16/2018 11:25:03,550519.1094,3372319.3195,2.9832
ts1723,测量值,05/16/2018 11:25:03,550519.1093,3372319.3198,2.9833
ts1724,测量值,05/16/2018 11:25:03,550519.1094,3372319.3191,2.9832
ts1725,测量值,05/16/2018 11:25:03,550519.1110,3372319.3168,2.9832
ts1726,测量值,05/16/2018 11:25:03,550519.1111,3372319.3150,2.9831
ts1727,测量值,05/16/2018 11:25:04,550519.1112,3372319.3143,2.9830
ts1728,测量值,05/16/2018 11:25:04,550519.1111,3372319.3142,2.9830
ts1729,测量值,05/16/2018 11:25:05,550519.1150,3372319.3137,2.9832
ts1730,测量值,05/16/2018 11:25:05,550519.1175,3372319.3140,2.9832
ts1731,测量值,05/16/2018 11:25:05,550519.1181,3372319.3142,2.9833
ts1732,测量值,05/16/2018 11:25:05,550519.1189,3372319.3146,2.9833
ts1733,测量值,05/16/2018 11:25:05,550519.1195,3372319.3144,2.9833
ts1734,测量值,05/16/2018 11:25:05,550519.1199,3372319.3140,2.9833
ts1735,测量值,05/16/2018 11:25:06,550519.1205,3372319.3137,2.9833
ts1736,测量值,05/16/2018 11:25:06,550519.1208,3372319.3133,2.9834
ts1737,测量值,05/16/2018 11:25:06,550519.1205,3372319.3132,2.9833
ts1738,测量值,05/16/2018 11:25:06,550519.1208,3372319.3128,2.9833
ts1739,测量值,05/16/2018 11:25:06,550519.1210,3372319.3121,2.9833
ts1740,测量值,05/16/2018 11:25:06,550519.1218,3372319.3120,2.9833
ts1741,测量值,05/16/2018 11:25:07,550519.1222,3372319.3127,2.9833
ts1742,测量值,05/16/2018 11:25:07,550519.1231,3372319.3129,2.9833
ts1743,测量值,05/16/2018 11:25:07,550519.1239,3372319.3132,2.9833
ts1744,测量值,05/16/2018 11:25:07,550519.1243,3372319.3136,2.9834
ts1745,测量值,05/16/2018 11:25:07,550519.1238,3372319.3143,2.9834
ts1746,测量值,05/16/2018 11:25:07,550519.1234,3372319.3140,2.9834
ts1747,测量值,05/16/2018 11:25:08,550519.1244,3372319.3135,2.9834
ts1748,测量值,05/16/2018 11:25:08,550519.1251,3372319.3135,2.9834
ts1749,测量值,05/16/2018 11:25:08,550519.1260,3372319.3143,2.9836
ts1750,测量值,05/16/2018 11:25:08,550519.1255,3372319.3152,2.9836
ts1751,测量值,05/16/2018 11:25:08,550519.1253,3372319.3154,2.9836
ts1752,测量值,05/16/2018 11:25:08,550519.1246,3372319.3159,2.9835
ts1753,测量值,05/16/2018 11:25:08,550519.1245,3372319.3167,2.9836
ts1754,测量值,05/16/2018 11:25:09,550519.1243,3372319.3178,2.9837
ts1755,测量值,05/16/2018 11:25:09,550519.1231,3372319.3185,2.9836
ts1756,测量值,05/16/2018 11:25:09,550519.1224,3372319.3183,2.9836
ts1757,测量值,05/16/2018 11:25:09,550519.1213,3372319.3181,2.9836
ts1758,测量值,05/16/2018 11:25:09,550519.1195,3372319.3197,2.9836
ts1759,测量值,05/16/2018 11:25:09,550519.1195,3372319.3200,2.9836
ts1760,测量值,05/16/2018 11:25:09,550519.1188,3372319.3203,2.9836
ts1761,测量值,05/16/2018 11:25:10,550519.1178,3372319.3208,2.9836
ts1762,测量值,05/16/2018 11:25:10,550519.1189,3372319.3204,2.9836
ts1763,测量值,05/16/2018 11:25:10,550519.1188,3372319.3206,2.9836
ts1764,测量值,05/16/2018 11:25:10,550519.1172,3372319.3202,2.9835
ts1765,测量值,05/16/2018 11:25:10,550519.1170,3372319.3195,2.9835
ts1766,测量值,05/16/2018 11:25:10,550519.1163,3372319.3186,2.9834
ts1767,测量值,05/16/2018 11:25:10,550519.1161,3372319.3179,2.9834
ts1768,测量值,05/16/2018 11:25:11,550519.1153,3372319.3158,2.9833
ts1769,测量值,05/16/2018 11:25:11,550519.1143,3372319.3152,2.9832
ts1770,测量值,05/16/2018 11:25:11,550519.1145,3372319.3147,2.9831
ts1771,测量值,05/16/2018 11:25:11,550519.1163,3372319.3167,2.9833
ts1772,测量值,05/16/2018 11:25:12,550519.1177,3372319.3181,2.9835
ts1773,测量值,05/16/2018 11:25:12,550519.1180,3372319.3193,2.9835
ts1774,测量值,05/16/2018 11:25:12,550519.1177,3372319.3188,2.9834
ts1775,测量值,05/16/2018 11:25:12,550519.1168,3372319.3177,2.9834
ts1776,测量值,05/16/2018 11:25:12,550519.1156,3372319.3174,2.9834
ts1777,测量值,05/16/2018 11:25:12,550519.1140,3372319.3172,2.9833
ts1778,测量值,05/16/2018 11:25:13,550519.1132,3372319.3175,2.9833
