TS842,测量值,05/16/2018 12:53:11,550522.8721,3372322.3414,-0.1913
TS843,测量值,05/16/2018 12:53:11,550522.8722,3372322.3414,-0.1913
TS844,测量值,05/16/2018 12:53:11,550522.8726,3372322.3411,-0.1912
TS845,测量值,05/16/2018 12:53:12,550522.8739,3372322.3407,-0.1912
TS846,测量值,05/16/2018 12:53:12,550522.8750,3372322.3398,-0.1912
TS847,测量值,05/16/2018 12:53:12,550522.8764,3372322.3395,-0.1912
TS848,测量值,05/16/2018 12:53:12,550522.8771,3372322.3393,-0.1912
TS849,测量值,05/16/2018 12:53:12,550522.8772,3372322.3397,-0.1912
TS850,测量值,05/16/2018 12:53:12,550522.8765,3372322.3400,-0.1912
TS851,测量值,05/16/2018 12:53:12,550522.8763,3372322.3406,-0.1912
TS852,测量值,05/16/2018 12:53:13,550522.8763,3372322.3409,-0.1912
TS853,测量值,05/16/2018 12:53:13,550522.8764,3372322.3415,-0.1912
TS854,测量值,05/16/2018 12:53:13,550522.8776,3372322.3423,-0.1912
TS855,测量值,05/16/2018 12:53:13,550522.8781,3372322.3426,-0.1912
TS856,测量值,05/16/2018 12:53:13,550522.8787,3372322.3427,-0.1911
TS857,测量值,05/16/2018 12:53:13,550522.8785,3372322.3432,-0.1912
TS858,测量值,05/16/2018 12:53:14,550522.8774,3372322.3453,-0.1912
TS859,测量值,05/16/2018 12:53:14,550522.8777,3372322.3462,-0.1912
TS860,测量值,05/16/2018 12:53:14,550522.8782,3372322.3469,-0.1912
TS861,测量值,05/16/2018 12:53:14,550522.8794,3372322.3474,-0.1912
TS862,测量值,05/16/2018 12:53:14,550522.8802,3372322.3482,-0.1912
TS863,测量值,05/16/2018 12:53:14,550522.8811,3372322.3491,-0.1911
TS864,测量值,05/16/2018 12:53:14,550522.8819,3372322.3503,-0.1912
TS865,测量值,05/16/2018 12:53:15,550522.8835,3372322.3513,-0.1912
TS866,测量值,05/16/2018 12:53:15,550522.8841,3372322.3515,-0.1911
TS867,测量值,05/16/2018 12:53:15,550522.8846,3372322.3518,-0.1911
TS868,测量值,05/16/2018 12:53:15,550522.8850,3372322.3522,-0.1911
TS869,测量值,05/16/2018 12:53:15,550522.8853,3372322.3523,-0.1911
TS870,测量值,05/16/2018 12:53:15,550522.8855,3372322.3526,-0.1911
TS871,测量值,05/16/2018 12:53:15,550522.8855,3372322.3524,-0.1911
TS872,测量值,05/16/2018 12:53:16,550522.8847,3372322.3524,-0.1912
TS873,测量值,05/16/2018 12:53:16,550522.8834,3372322.3524,-0.1912
TS874,测量值,05/16/2018 12:53:16,550522.8833,3372322.3527,-0.1912
TS875,测量值,05/16/2018 12:53:16,550522.8849,3372322.3521,-0.1912
TS876,测量值,05/16/2018 12:53:16,550522.8852,3372322.3519,-0.1912
TS877,测量值,05/16/2018 12:53:16,550522.8856,3372322.3525,-0.1911
TS878,测量值,05/16/2018 12:53:17,550522.8859,3372322.3527,-0.1911
TS879,测量值,05/16/2018 12:53:17,550522.8856,3372322.3530,-0.1911
TS880,测量值,05/16/2018 12:53:17,550522.8851,3372322.3533,-0.1911
TS881,测量值,05/16/2018 12:53:17,550522.8849,3372322.3536,-0.1911
TS882,测量值,05/16/2018 12:53:17,550522.8846,3372322.3540,-0.1911
TS883,测量值,05/16/2018 12:53:17,550522.8848,3372322.3546,-0.1911
TS884,测量值,05/16/2018 12:53:17,550522.8851,3372322.3539,-0.1912
TS885,测量值,05/16/2018 12:53:18,550522.8850,3372322.3536,-0.1912
TS886,测量值,05/16/2018 12:53:18,550522.8850,3372322.3533,-0.1911
TS887,测量值,05/16/2018 12:53:18,550522.8849,3372322.3530,-0.1911
TS888,测量值,05/16/2018 12:53:18,550522.8849,3372322.3523,-0.1911
TS889,测量值,05/16/2018 12:53:18,550522.8867,3372322.3496,-0.1911
TS890,测量值,05/16/2018 12:53:18,550522.8876,3372322.3489,-0.1911
TS891,测量值,05/16/2018 12:53:18,550522.8901,3372322.3479,-0.1910
TS892,测量值,05/16/2018 12:53:19,550522.8921,3372322.3476,-0.1910
TS893,测量值,05/16/2018 12:53:19,550522.8955,3372322.3479,-0.1910
TS894,测量值,05/16/2018 12:53:19,550522.8982,3372322.3465,-0.1910
TS895,测量值,05/16/2018 12:53:19,550522.8989,3372322.3458,-0.1910
TS896,测量值,05/16/2018 12:53:19,550522.8980,3372322.3436,-0.1910
TS897,测量值,05/16/2018 12:53:20,550522.8975,3372322.3430,-0.1910
TS898,测量值,05/16/2018 12:53:20,550522.8972,3372322.3410,-0.1910
TS899,测量值,05/16/2018 12:53:20,550522.8977,3372322.3396,-0.1910
TS900,测量值,05/16/2018 12:53:20,550522.8974,3372322.3393,-0.1910
TS901,测量值,05/16/2018 12:53:20,550522.8967,3372322.3392,-0.1910
TS902,测量值,05/16/2018 12:53:20,550522.8954,3372322.3395,-0.1910
TS903,测量值,05/16/2018 12:53:21,550522.8943,3372322.3395,-0.1910
TS904,测量值,05/16/2018 12:53:21,550522.8936,3372322.3392,-0.1910
TS905,测量值,05/16/2018 12:53:21,550522.8934,3372322.3386,-0.1910
TS906,测量值,05/16/2018 12:53:21,550522.8930,3372322.3382,-0.1910
TS907,测量值,05/16/2018 12:53:21,550522.8927,3372322.3378,-0.1910
TS908,测量值,05/16/2018 12:53:21,550522.8922,3372322.3381,-0.1910
TS909,测量值,05/16/2018 12:53:21,550522.8916,3372322.3389,-0.1910
TS910,测量值,05/16/2018 12:53:22,550522.8904,3372322.3400,-0.1909
TS911,测量值,05/16/2018 12:53:22,550522.8899,3372322.3404,-0.1910
TS912,测量值,05/16/2018 12:53:22,550522.8897,3372322.3409,-0.1910
TS913,测量值,05/16/2018 12:53:22,550522.8897,3372322.3413,-0.1910
TS914,测量值,05/16/2018 12:53:23,550522.8944,3372322.3414,-0.1910
TS915,测量值,05/16/2018 12:53:23,550522.8946,3372322.3408,-0.1910
TS916,测量值,05/16/2018 12:53:23,550522.8949,3372322.3395,-0.1910
TS917,测量值,05/16/2018 12:53:23,550522.8941,3372322.3383,-0.1910
TS918,测量值,05/16/2018 12:53:24,550522.8940,3372322.3378,-0.1910
TS919,测量值,05/16/2018 12:53:24,550522.8940,3372322.3371,-0.1910
TS920,测量值,05/16/2018 12:53:24,550522.8947,3372322.3369,-0.1910
TS921,测量值,05/16/2018 12:53:24,550522.8948,3372322.3374,-0.1910
TS922,测量值,05/16/2018 12:53:24,550522.8952,3372322.3376,-0.1910
TS923,测量值,05/16/2018 12:53:24,550522.8961,3372322.3379,-0.1910
TS924,测量值,05/16/2018 12:53:24,550522.8966,3372322.3381,-0.1910
TS925,测量值,05/16/2018 12:53:25,550522.8971,3372322.3389,-0.1910
TS926,测量值,05/16/2018 12:53:25,550522.8972,3372322.3402,-0.1910
TS927,测量值,05/16/2018 12:53:25,550522.8962,3372322.3426,-0.1910
TS928,测量值,05/16/2018 12:53:25,550522.8952,3372322.3449,-0.1910
TS929,测量值,05/16/2018 12:53:25,550522.8939,3372322.3482,-0.1910
TS930,测量值,05/16/2018 12:53:25,550522.8929,3372322.3482,-0.1910
TS931,测量值,05/16/2018 12:53:25,550522.8946,3372322.3479,-0.1911
TS932,测量值,05/16/2018 12:53:26,550522.8946,3372322.3461,-0.1910
TS933,测量值,05/16/2018 12:53:26,550522.8879,3372322.3574,-0.1912
TS934,测量值,05/16/2018 12:53:26,550522.8760,3372322.3802,-0.1918
TS935,测量值,05/16/2018 12:53:26,550522.8648,3372322.3958,-0.1868
TS936,测量值,05/16/2018 12:53:26,550522.8538,3372322.4537,-0.1491
TS937,测量值,05/16/2018 12:53:27,550522.8577,3372322.4952,-0.1266
TS938,测量值,05/16/2018 12:53:27,550522.8673,3372322.5489,-0.1107
TS939,测量值,05/16/2018 12:53:27,550522.8817,3372322.6012,-0.1048
TS940,测量值,05/16/2018 12:53:27,550522.9212,3372322.7428,-0.0781
TS941,测量值,05/16/2018 12:53:27,550522.9428,3372322.8209,-0.0568
TS942,测量值,05/16/2018 12:53:27,550522.9644,3372322.9003,-0.0460
TS943,测量值,05/16/2018 12:53:28,550522.9858,3372322.9935,-0.0542
TS944,测量值,05/16/2018 12:53:28,550523.0077,3372323.0914,-0.0694
TS945,测量值,05/16/2018 12:53:28,550523.0317,3372323.2001,-0.0683
TS946,测量值,05/16/2018 12:53:28,550523.0949,3372323.3975,-0.0438
TS947,测量值,05/16/2018 12:53:28,550523.1339,3372323.5014,-0.0431
TS948,测量值,05/16/2018 12:53:28,550523.2233,3372323.7239,-0.0290
TS949,测量值,05/16/2018 12:53:29,550523.2667,3372323.8422,0.0101
TS950,测量值,05/16/2018 12:53:29,550523.3096,3372323.9549,0.0471
TS951,测量值,05/16/2018 12:53:29,550523.3437,3372324.0730,0.0717
TS952,测量值,05/16/2018 12:53:29,550523.4004,3372324.2863,0.0882
TS953,测量值,05/16/2018 12:53:29,550523.4243,3372324.3878,0.0957
TS954,测量值,05/16/2018 12:53:29,550523.4452,3372324.4816,0.1055
TS955,测量值,05/16/2018 12:53:29,550523.4787,3372324.6565,0.1063
TS956,测量值,05/16/2018 12:53:30,550523.5145,3372324.8404,0.0934
TS957,测量值,05/16/2018 12:53:30,550523.5351,3372324.9848,0.1010
TS958,测量值,05/16/2018 12:53:30,550523.5309,3372325.0563,0.0986
TS959,测量值,05/16/2018 12:53:30,550523.5130,3372325.1900,0.0834
TS960,测量值,05/16/2018 12:53:30,550523.4977,3372325.3176,0.0865
TS961,测量值,05/16/2018 12:53:31,550523.4935,3372325.3694,0.0923
TS962,测量值,05/16/2018 12:53:31,550523.4938,3372325.4543,0.0951
TS963,测量值,05/16/2018 12:53:31,550523.4971,3372325.4827,0.0968
TS964,测量值,05/16/2018 12:53:31,550523.4976,3372325.4995,0.0966
TS965,测量值,05/16/2018 12:53:31,550523.4955,3372325.5151,0.0906
TS966,测量值,05/16/2018 12:53:32,550523.4916,3372325.5169,0.0863
TS967,测量值,05/16/2018 12:53:32,550523.4773,3372325.5233,0.0819
TS968,测量值,05/16/2018 12:53:32,550523.4705,3372325.5280,0.0794
TS969,测量值,05/16/2018 12:53:32,550523.4663,3372325.5346,0.0767
TS970,测量值,05/16/2018 12:53:32,550523.4637,3372325.5413,0.0760
TS971,测量值,05/16/2018 12:53:32,550523.4624,3372325.5475,0.0773
TS972,测量值,05/16/2018 12:53:33,550523.4638,3372325.5454,0.0766
TS973,测量值,05/16/2018 12:53:33,550523.4646,3372325.5415,0.0769
TS974,测量值,05/16/2018 12:53:33,550523.4663,3372325.5343,0.0787
TS975,测量值,05/16/2018 12:53:33,550523.4681,3372325.5319,0.0782
TS976,测量值,05/16/2018 12:53:33,550523.4704,3372325.5310,0.0779
TS977,测量值,05/16/2018 12:53:34,550523.4768,3372325.5308,0.0801
TS978,测量值,05/16/2018 12:53:34,550523.4804,3372325.5306,0.0800
TS979,测量值,05/16/2018 12:53:34,550523.4839,3372325.5307,0.0792
TS980,测量值,05/16/2018 12:53:34,550523.4881,3372325.5310,0.0787
TS981,测量值,05/16/2018 12:53:34,550523.4915,3372325.5310,0.0783
TS982,测量值,05/16/2018 12:53:34,550523.4951,3372325.5317,0.0771
TS983,测量值,05/16/2018 12:53:34,550523.4948,3372325.5330,0.0769
TS984,测量值,05/16/2018 12:53:35,550523.4868,3372325.5437,0.0742
TS985,测量值,05/16/2018 12:53:35,550523.4864,3372325.5455,0.0731
TS986,测量值,05/16/2018 12:53:35,550523.4870,3372325.5465,0.0730
TS987,测量值,05/16/2018 12:53:36,550523.4883,3372325.5481,0.0723
TS988,测量值,05/16/2018 12:53:36,550523.4897,3372325.5488,0.0713
TS989,测量值,05/16/2018 12:53:36,550523.4915,3372325.5499,0.0700
TS990,测量值,05/16/2018 12:53:36,550523.4933,3372325.5504,0.0694
TS991,测量值,05/16/2018 12:53:36,550523.4950,3372325.5497,0.0672
TS992,测量值,05/16/2018 12:53:36,550523.4961,3372325.5496,0.0665
TS993,测量值,05/16/2018 12:53:36,550523.4984,3372325.5498,0.0667
TS994,测量值,05/16/2018 12:53:36,550523.4995,3372325.5499,0.0652
TS995,测量值,05/16/2018 12:53:37,550523.5007,3372325.5498,0.0646
TS996,测量值,05/16/2018 12:53:37,550523.4995,3372325.5497,0.0625
TS997,测量值,05/16/2018 12:53:37,550523.4984,3372325.5496,0.0613
TS998,测量值,05/16/2018 12:53:37,550523.4971,3372325.5504,0.0599
TS999,测量值,05/16/2018 12:53:37,550523.4958,3372325.5513,0.0590
TS1000,测量值,05/16/2018 12:53:37,550523.4938,3372325.5537,0.0584
TS1001,测量值,05/16/2018 12:53:38,550523.4942,3372325.5543,0.0580
TS1002,测量值,05/16/2018 12:53:38,550523.4946,3372325.5540,0.0573
TS1003,测量值,05/16/2018 12:53:38,550523.4965,3372325.5520,0.0561
TS1004,测量值,05/16/2018 12:53:38,550523.5002,3372325.5493,0.0533
TS1005,测量值,05/16/2018 12:53:38,550523.5015,3372325.5483,0.0511
TS1006,测量值,05/16/2018 12:53:38,550523.5029,3372325.5469,0.0501
TS1007,测量值,05/16/2018 12:53:39,550523.5038,3372325.5460,0.0496
TS1008,测量值,05/16/2018 12:53:39,550523.5074,3372325.5455,0.0446
TS1009,测量值,05/16/2018 12:53:39,550523.5077,3372325.5458,0.0426
TS1010,测量值,05/16/2018 12:53:39,550523.5070,3372325.5461,0.0400
TS1011,测量值,05/16/2018 12:53:39,550523.5064,3372325.5466,0.0378
TS1012,测量值,05/16/2018 12:53:39,550523.5064,3372325.5473,0.0361
TS1013,测量值,05/16/2018 12:53:40,550523.5057,3372325.5480,0.0338
TS1014,测量值,05/16/2018 12:53:40,550523.5034,3372325.5498,0.0262
TS1015,测量值,05/16/2018 12:53:40,550523.5035,3372325.5505,0.0187
TS1016,测量值,05/16/2018 12:53:40,550523.5076,3372325.5521,0.0023
TS1017,测量值,05/16/2018 12:53:40,550523.5108,3372325.5527,-0.0074
TS1018,测量值,05/16/2018 12:53:40,550523.5137,3372325.5529,-0.0154
TS1019,测量值,05/16/2018 12:53:40,550523.5154,3372325.5534,-0.0215
TS1020,测量值,05/16/2018 12:53:41,550523.5156,3372325.5543,-0.0314
TS1021,测量值,05/16/2018 12:53:41,550523.5163,3372325.5553,-0.0364
TS1022,测量值,05/16/2018 12:53:41,550523.5186,3372325.5567,-0.0453
TS1023,测量值,05/16/2018 12:53:41,550523.5197,3372325.5568,-0.0496
TS1024,测量值,05/16/2018 12:53:41,550523.5214,3372325.5564,-0.0544
TS1025,测量值,05/16/2018 12:53:42,550523.5230,3372325.5551,-0.0656
TS1026,测量值,05/16/2018 12:53:42,550523.5232,3372325.5538,-0.0719
TS1027,测量值,05/16/2018 12:53:42,550523.5227,3372325.5520,-0.0786
TS1028,测量值,05/16/2018 12:53:42,550523.5221,3372325.5497,-0.0844
TS1029,测量值,05/16/2018 12:53:42,550523.5214,3372325.5486,-0.0913
TS1030,测量值,05/16/2018 12:53:42,550523.5203,3372325.5428,-0.1071
TS1031,测量值,05/16/2018 12:53:42,550523.5195,3372325.5417,-0.1144
TS1032,测量值,05/16/2018 12:53:43,550523.5183,3372325.5418,-0.1232
TS1033,测量值,05/16/2018 12:53:43,550523.5176,3372325.5420,-0.1307
TS1034,测量值,05/16/2018 12:53:43,550523.5182,3372325.5424,-0.1362
TS1035,测量值,05/16/2018 12:53:43,550523.5187,3372325.5433,-0.1407
TS1036,测量值,05/16/2018 12:53:43,550523.5191,3372325.5447,-0.1454
TS1037,测量值,05/16/2018 12:53:43,550523.5186,3372325.5456,-0.1507
TS1038,测量值,05/16/2018 12:53:43,550523.5181,3372325.5434,-0.1635
TS1039,测量值,05/16/2018 12:53:44,550523.5185,3372325.5419,-0.1698
TS1040,测量值,05/16/2018 12:53:44,550523.5203,3372325.5410,-0.1793
TS1041,测量值,05/16/2018 12:53:44,550523.5225,3372325.5399,-0.1838
TS1042,测量值,05/16/2018 12:53:44,550523.5266,3372325.5392,-0.1874
TS1043,测量值,05/16/2018 12:53:44,550523.5291,3372325.5404,-0.1898
TS1044,测量值,05/16/2018 12:53:44,550523.5264,3372325.5386,-0.1899
TS1045,测量值,05/16/2018 12:53:45,550523.5268,3372325.5366,-0.1900
TS1046,测量值,05/16/2018 12:53:45,550523.5271,3372325.5366,-0.1901
TS1047,测量值,05/16/2018 12:53:45,550523.5265,3372325.5366,-0.1901
TS1048,测量值,05/16/2018 12:53:45,550523.5249,3372325.5354,-0.1903
TS1049,测量值,05/16/2018 12:53:45,550523.5283,3372325.5290,-0.1904
TS1050,测量值,05/16/2018 12:53:45,550523.5326,3372325.5276,-0.1905
TS1051,测量值,05/16/2018 12:53:46,550523.5356,3372325.5298,-0.1905
TS1052,测量值,05/16/2018 12:53:46,550523.5387,3372325.5382,-0.1906
TS1053,测量值,05/16/2018 12:53:46,550523.5390,3372325.5423,-0.1905
TS1054,测量值,05/16/2018 12:53:46,550523.5389,3372325.5457,-0.1905
TS1055,测量值,05/16/2018 12:53:46,550523.5389,3372325.5464,-0.1905
TS1056,测量值,05/16/2018 12:53:46,550523.5399,3372325.5461,-0.1906
TS1057,测量值,05/16/2018 12:53:46,550523.5395,3372325.5466,-0.1906
TS1058,测量值,05/16/2018 12:53:47,550523.5376,3372325.5473,-0.1905
TS1059,测量值,05/16/2018 12:53:47,550523.5358,3372325.5478,-0.1905
TS1060,测量值,05/16/2018 12:53:47,550523.5320,3372325.5467,-0.1903
TS1061,测量值,05/16/2018 12:53:48,550523.5330,3372325.5456,-0.1904
TS1062,测量值,05/16/2018 12:53:48,550523.5340,3372325.5434,-0.1904
TS1063,测量值,05/16/2018 12:53:48,550523.5341,3372325.5414,-0.1904
TS1064,测量值,05/16/2018 12:53:48,550523.5337,3372325.5400,-0.1904
TS1065,测量值,05/16/2018 12:53:48,550523.5328,3372325.5381,-0.1904
TS1066,测量值,05/16/2018 12:53:49,550523.5309,3372325.5383,-0.1903
TS1067,测量值,05/16/2018 12:53:49,550523.5295,3372325.5406,-0.1902
TS1068,测量值,05/16/2018 12:53:49,550523.5292,3372325.5396,-0.1902
TS1069,测量值,05/16/2018 12:53:49,550523.5289,3372325.5375,-0.1901
TS1070,测量值,05/16/2018 12:53:49,550523.5289,3372325.5371,-0.1902
TS1071,测量值,05/16/2018 12:53:49,550523.5290,3372325.5386,-0.1902
TS1072,测量值,05/16/2018 12:53:49,550523.5293,3372325.5396,-0.1902
TS1073,测量值,05/16/2018 12:53:50,550523.5289,3372325.5398,-0.1901
TS1074,测量值,05/16/2018 12:53:50,550523.5276,3372325.5416,-0.1901
TS1075,测量值,05/16/2018 12:53:50,550523.5260,3372325.5468,-0.1900
TS1076,测量值,05/16/2018 12:53:50,550523.5255,3372325.5485,-0.1900
TS1077,测量值,05/16/2018 12:53:50,550523.5255,3372325.5496,-0.1901
TS1078,测量值,05/16/2018 12:53:51,550523.5239,3372325.5521,-0.1901
TS1079,测量值,05/16/2018 12:53:51,550523.5223,3372325.5504,-0.1901
TS1080,测量值,05/16/2018 12:53:51,550523.5201,3372325.5485,-0.1900
TS1081,测量值,05/16/2018 12:53:51,550523.5150,3372325.5440,-0.1899
TS1082,测量值,05/16/2018 12:53:51,550523.5131,3372325.5421,-0.1899
TS1083,测量值,05/16/2018 12:53:52,550523.5118,3372325.5417,-0.1899
TS1084,测量值,05/16/2018 12:53:52,550523.5145,3372325.5418,-0.1899
TS1085,测量值,05/16/2018 12:53:52,550523.5165,3372325.5420,-0.1900
TS1086,测量值,05/16/2018 12:53:52,550523.5183,3372325.5421,-0.1900
TS1087,测量值,05/16/2018 12:53:52,550523.5196,3372325.5418,-0.1900
TS1088,测量值,05/16/2018 12:53:52,550523.5207,3372325.5412,-0.1900
TS1089,测量值,05/16/2018 12:53:52,550523.5215,3372325.5411,-0.1900
TS1090,测量值,05/16/2018 12:53:53,550523.5219,3372325.5415,-0.1900
TS1091,测量值,05/16/2018 12:53:53,550523.5224,3372325.5415,-0.1900
TS1092,测量值,05/16/2018 12:53:53,550523.5227,3372325.5414,-0.1900
TS1093,测量值,05/16/2018 12:53:53,550523.5219,3372325.5410,-0.1900
TS1094,测量值,05/16/2018 12:53:53,550523.5205,3372325.5400,-0.1900
TS1095,测量值,05/16/2018 12:53:53,550523.5182,3372325.5393,-0.1899
TS1096,测量值,05/16/2018 12:53:54,550523.5170,3372325.5372,-0.1899
TS1097,测量值,05/16/2018 12:53:54,550523.5168,3372325.5362,-0.1900
TS1098,测量值,05/16/2018 12:53:54,550523.5161,3372325.5372,-0.1899
TS1099,测量值,05/16/2018 12:53:54,550523.5162,3372325.5382,-0.1899
TS1100,测量值,05/16/2018 12:53:54,550523.5169,3372325.5376,-0.1899
TS1101,测量值,05/16/2018 12:53:54,550523.5166,3372325.5370,-0.1899
TS1102,测量值,05/16/2018 12:53:54,550523.5159,3372325.5368,-0.1899
TS1103,测量值,05/16/2018 12:53:54,550523.5161,3372325.5364,-0.1899
TS1104,测量值,05/16/2018 12:53:55,550523.5170,3372325.5357,-0.1899
TS1105,测量值,05/16/2018 12:53:55,550523.5184,3372325.5356,-0.1900
TS1106,测量值,05/16/2018 12:53:55,550523.5204,3372325.5381,-0.1900
TS1107,测量值,05/16/2018 12:53:55,550523.5203,3372325.5393,-0.1900
TS1108,测量值,05/16/2018 12:53:55,550523.5197,3372325.5397,-0.1899
TS1109,测量值,05/16/2018 12:53:56,550523.5186,3372325.5397,-0.1899
TS1110,测量值,05/16/2018 12:53:56,550523.5186,3372325.5391,-0.1899
TS1111,测量值,05/16/2018 12:53:56,550523.5184,3372325.5390,-0.1899
TS1112,测量值,05/16/2018 12:53:56,550523.5180,3372325.5389,-0.1899
TS1113,测量值,05/16/2018 12:53:56,550523.5175,3372325.5388,-0.1899
TS1114,测量值,05/16/2018 12:53:56,550523.5162,3372325.5385,-0.1899
TS1115,测量值,05/16/2018 12:53:56,550523.5153,3372325.5386,-0.1899
TS1116,测量值,05/16/2018 12:53:57,550523.5149,3372325.5393,-0.1899
TS1117,测量值,05/16/2018 12:53:57,550523.5151,3372325.5394,-0.1899
TS1118,测量值,05/16/2018 12:53:57,550523.5170,3372325.5372,-0.1899
TS1119,测量值,05/16/2018 12:53:57,550523.5165,3372325.5349,-0.1900
TS1120,测量值,05/16/2018 12:53:57,550523.5161,3372325.5335,-0.1900
TS1121,测量值,05/16/2018 12:53:57,550523.5162,3372325.5323,-0.1900
TS1122,测量值,05/16/2018 12:53:58,550523.5169,3372325.5318,-0.1900
TS1123,测量值,05/16/2018 12:53:58,550523.5183,3372325.5330,-0.1900
TS1124,测量值,05/16/2018 12:53:58,550523.5194,3372325.5343,-0.1901
TS1125,测量值,05/16/2018 12:53:58,550523.5206,3372325.5350,-0.1901
TS1126,测量值,05/16/2018 12:53:58,550523.5216,3372325.5357,-0.1900
TS1127,测量值,05/16/2018 12:53:58,550523.5223,3372325.5364,-0.1900
TS1128,测量值,05/16/2018 12:53:58,550523.5227,3372325.5368,-0.1900
TS1129,测量值,05/16/2018 12:53:58,550523.5225,3372325.5366,-0.1900
TS1130,测量值,05/16/2018 12:53:59,550523.5231,3372325.5365,-0.1900
TS1131,测量值,05/16/2018 12:53:59,550523.5236,3372325.5362,-0.1901
TS1132,测量值,05/16/2018 12:53:59,550523.5245,3372325.5357,-0.1901
TS1133,测量值,05/16/2018 12:54:00,550523.5175,3372325.5304,-0.1901
TS1134,测量值,05/16/2018 12:54:00,550523.5216,3372325.5303,-0.1902
TS1135,测量值,05/16/2018 12:54:00,550523.5227,3372325.5297,-0.1902
TS1136,测量值,05/16/2018 12:54:00,550523.5241,3372325.5287,-0.1902
TS1137,测量值,05/16/2018 12:54:01,550523.5246,3372325.5283,-0.1902
TS1138,测量值,05/16/2018 12:54:01,550523.5261,3372325.5272,-0.1903
TS1139,测量值,05/16/2018 12:54:01,550523.5268,3372325.5266,-0.1903
TS1140,测量值,05/16/2018 12:54:01,550523.5266,3372325.5270,-0.1903
TS1141,测量值,05/16/2018 12:54:01,550523.5266,3372325.5275,-0.1903
TS1142,测量值,05/16/2018 12:54:01,550523.5264,3372325.5284,-0.1903
TS1143,测量值,05/16/2018 12:54:02,550523.5250,3372325.5313,-0.1902
TS1144,测量值,05/16/2018 12:54:02,550523.5238,3372325.5330,-0.1901
TS1145,测量值,05/16/2018 12:54:02,550523.5224,3372325.5352,-0.1900
TS1146,测量值,05/16/2018 12:54:02,550523.5217,3372325.5350,-0.1900
TS1147,测量值,05/16/2018 12:54:02,550523.5215,3372325.5345,-0.1900
TS1148,测量值,05/16/2018 12:54:02,550523.5219,3372325.5340,-0.1900
TS1149,测量值,05/16/2018 12:54:03,550523.5212,3372325.5315,-0.1901
TS1150,测量值,05/16/2018 12:54:03,550523.5206,3372325.5313,-0.1901
TS1151,测量值,05/16/2018 12:54:03,550523.5202,3372325.5290,-0.1902
TS1152,测量值,05/16/2018 12:54:03,550523.5201,3372325.5281,-0.1902
TS1153,测量值,05/16/2018 12:54:03,550523.5198,3372325.5276,-0.1901
TS1154,测量值,05/16/2018 12:54:03,550523.5195,3372325.5248,-0.1902
TS1155,测量值,05/16/2018 12:54:04,550523.5169,3372325.5253,-0.1902
TS1156,测量值,05/16/2018 12:54:04,550523.5160,3372325.5249,-0.1902
TS1157,测量值,05/16/2018 12:54:04,550523.5148,3372325.5253,-0.1902
TS1158,测量值,05/16/2018 12:54:04,550523.5145,3372325.5267,-0.1901
TS1159,测量值,05/16/2018 12:54:04,550523.5155,3372325.5284,-0.1901
TS1160,测量值,05/16/2018 12:54:04,550523.5167,3372325.5301,-0.1901
TS1161,测量值,05/16/2018 12:54:05,550523.5174,3372325.5312,-0.1900
TS1162,测量值,05/16/2018 12:54:05,550523.5181,3372325.5320,-0.1900
TS1163,测量值,05/16/2018 12:54:05,550523.5184,3372325.5329,-0.1900
TS1164,测量值,05/16/2018 12:54:05,550523.5185,3372325.5343,-0.1900
TS1165,测量值,05/16/2018 12:54:05,550523.5201,3372325.5358,-0.1900
TS1166,测量值,05/16/2018 12:54:05,550523.5213,3372325.5357,-0.1900
TS1167,测量值,05/16/2018 12:54:05,550523.5216,3372325.5346,-0.1900
TS1168,测量值,05/16/2018 12:54:06,550523.5212,3372325.5331,-0.1900
TS1169,测量值,05/16/2018 12:54:06,550523.5202,3372325.5319,-0.1900
TS1170,测量值,05/16/2018 12:54:06,550523.5193,3372325.5313,-0.1900
TS1171,测量值,05/16/2018 12:54:06,550523.5193,3372325.5318,-0.1900
TS1172,测量值,05/16/2018 12:54:06,550523.5196,3372325.5316,-0.1900
TS1173,测量值,05/16/2018 12:54:06,550523.5191,3372325.5312,-0.1900
TS1174,测量值,05/16/2018 12:54:07,550523.5158,3372325.5301,-0.1900
TS1175,测量值,05/16/2018 12:54:07,550523.5148,3372325.5297,-0.1900
TS1176,测量值,05/16/2018 12:54:07,550523.5134,3372325.5292,-0.1900
TS1177,测量值,05/16/2018 12:54:07,550523.5134,3372325.5300,-0.1900
TS1178,测量值,05/16/2018 12:54:07,550523.5133,3372325.5309,-0.1900
TS1179,测量值,05/16/2018 12:54:08,550523.5130,3372325.5313,-0.1899
TS1180,测量值,05/16/2018 12:54:08,550523.5131,3372325.5315,-0.1899
TS1181,测量值,05/16/2018 12:54:08,550523.5132,3372325.5318,-0.1900
TS1182,测量值,05/16/2018 12:54:08,550523.5134,3372325.5319,-0.1900
TS1183,测量值,05/16/2018 12:54:08,550523.5137,3372325.5326,-0.1900
TS1184,测量值,05/16/2018 12:54:08,550523.5145,3372325.5333,-0.1899
TS1185,测量值,05/16/2018 12:54:09,550523.5168,3372325.5344,-0.1900
TS1186,测量值,05/16/2018 12:54:09,550523.5173,3372325.5350,-0.1900
TS1187,测量值,05/16/2018 12:54:09,550523.5184,3372325.5346,-0.1900
